日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2013-12-25,505027.0,69053118.0,134.0,140.0,131.0,135.0,X0.00,419.0
2013-12-26,582300.0,81226700.0,138.0,141.0,137.0,140.0,+5.00,475.0
2013-12-27,277000.0,38029998.0,140.0,141.0,135.5,135.5,-4.50,254.0
2013-12-30,189176.0,25356408.0,135.5,136.5,132.5,133.0,-2.50,175.0
2013-12-31,119500.0,16086500.0,133.0,136.5,133.0,134.0,+1.00,112.0
2014-01-02,102500.0,13539000.0,134.0,134.0,131.5,131.5,-2.50,85.0
2014-01-03,102234.0,13498420.0,131.5,133.5,131.0,131.0,-0.50,90.0
2014-01-06,101723.0,13407213.0,132.0,135.0,130.5,131.5,+0.50,82.0
2014-01-07,64300.0,8512100.0,134.0,134.0,132.0,133.0,+1.50,52.0
2014-01-08,194500.0,26439000.0,135.0,137.0,135.0,135.0,+2.00,177.0
2014-01-09,113500.0,15336250.0,135.0,136.5,134.0,134.0,-1.00,98.0
2014-01-10,79075.0,10676125.0,135.5,136.0,134.0,135.0,+1.00,69.0
2014-01-13,511868.0,71447584.0,135.0,141.0,135.0,140.0,+5.00,439.0
2014-01-14,315800.0,43206000.0,141.0,141.0,131.0,135.0,-5.00,264.0
2014-01-15,115725.0,15600650.0,136.0,136.5,134.0,134.0,-1.00,104.0
2014-01-16,85500.0,11469250.0,134.5,136.0,132.5,133.5,-0.50,80.0
2014-01-17,103460.0,13795409.0,133.5,135.5,132.0,132.5,-1.00,90.0
2014-01-20,119200.0,15844900.0,133.0,135.0,131.5,131.5,-1.00,106.0
2014-01-21,93757.0,12290544.0,131.5,132.5,130.0,130.0,-1.50,89.0
2014-01-22,116500.0,15140000.0,130.0,131.0,129.0,129.5,-0.50,107.0
2014-01-23,82570.0,10740670.0,130.0,131.0,129.0,130.0,+0.50,61.0
2014-01-24,108500.0,14078000.0,132.0,132.0,128.0,131.0,+1.00,90.0
2014-01-27,90625.0,11614500.0,129.0,129.0,127.5,128.0,-3.00,85.0
2014-02-05,52447.0,6594322.0,124.0,128.0,124.0,126.0,-2.00,54.0
2014-02-06,26153.0,3332007.0,126.0,128.0,126.0,127.5,+1.50,27.0
2014-02-07,43121.0,5453867.0,128.0,128.0,125.5,126.0,-1.50,44.0
2014-02-10,70500.0,9037500.0,129.0,129.5,126.5,126.5,+0.50,68.0
2014-02-11,43271.0,5451280.0,127.0,127.0,125.5,125.5,-1.00,38.0
2014-02-12,36500.0,4613750.0,126.5,127.5,126.0,126.0,+0.50,39.0
2014-02-13,44500.0,5558000.0,126.0,126.0,124.0,124.5,-1.50,42.0
2014-02-14,158500.0,20489000.0,126.0,131.0,126.0,128.0,+3.50,159.0
2014-02-17,47000.0,6013000.0,131.0,131.0,127.0,127.0,-1.00,46.0
2014-02-18,33459.0,4224252.0,127.0,127.0,125.5,126.5,-0.50,34.0
2014-02-19,39300.0,4995900.0,128.0,128.0,125.5,128.0,+1.50,38.0
2014-02-20,66650.0,8421400.0,128.0,128.0,126.0,127.0,-1.00,68.0
2014-02-21,189577.0,24850433.0,129.5,133.5,128.5,129.0,+2.00,176.0
2014-02-24,71550.0,9162075.0,130.0,130.5,127.0,127.0,-2.00,70.0
2014-02-25,55098.0,7048446.0,128.0,130.0,127.0,127.0, 0.00,52.0
2014-02-26,103500.0,13275749.0,127.0,130.0,127.0,129.0,+2.00,87.0
2014-02-27,81000.0,10499500.0,131.0,131.0,128.0,128.0,-1.00,75.0
2014-03-03,190810.0,25149824.0,129.5,133.5,129.5,133.5,+5.50,185.0
2014-03-04,84500.0,11165000.0,133.5,134.0,131.0,131.5,-2.00,79.0
2014-03-05,115015.0,15346987.0,132.5,136.0,132.5,133.0,+1.50,101.0
2014-03-06,84600.0,11279700.0,135.0,135.0,132.0,132.0,-1.00,77.0
2014-03-07,99605.0,13004045.0,133.5,133.5,129.0,129.0,-3.00,95.0
2014-03-10,49600.0,6451599.0,132.0,132.0,129.0,129.0, 0.00,48.0
2014-03-11,51060.0,6647830.0,130.0,131.5,129.0,129.5,+0.50,50.0
2014-03-12,337711.0,45411985.0,131.0,136.0,131.0,136.0,+6.50,294.0
2014-03-13,324022.0,46540198.0,139.0,145.5,139.0,145.5,+9.50,248.0
2014-03-14,617730.0,95244011.0,152.5,155.5,149.5,155.5,+10.00,393.0
2014-03-17,1622135.0,261631695.0,165.5,165.5,155.0,158.0,+2.50,1166.0
2014-03-18,1831660.0,302841040.0,161.0,169.0,155.0,169.0,+11.00,1382.0
2014-03-19,1406922.0,245904584.0,171.0,179.5,170.0,172.0,+3.00,1229.0
2014-03-20,963501.0,158977660.0,172.0,172.0,160.0,160.0,-12.00,810.0
2014-03-21,795917.0,126676803.0,160.0,165.0,152.0,159.0,-1.00,631.0
2014-03-24,860235.0,140815950.0,160.0,170.0,155.0,170.0,+11.00,711.0
2014-03-25,1732471.0,311168981.0,172.0,181.5,171.0,181.5,+11.50,1295.0
2014-03-26,1882812.0,355096436.0,187.0,192.5,184.0,186.5,+5.00,1402.0
2014-03-27,1547454.0,288591990.0,186.5,191.0,180.0,185.0,-1.50,1275.0
2014-03-28,1136064.0,211632049.0,185.0,191.5,180.5,180.5,-4.50,937.0
2014-03-31,1001650.0,188153350.0,182.5,191.5,182.0,190.0,+9.50,834.0
2014-04-01,692859.0,128934197.0,190.0,190.0,182.5,182.5,-7.50,583.0
2014-04-02,694616.0,128664728.0,186.0,188.5,183.0,183.0,+0.50,615.0
2014-04-03,1492525.0,281199885.0,185.0,193.0,184.5,185.5,+2.50,1175.0
2014-04-07,870461.0,156296558.0,182.5,183.5,176.0,179.0,-6.50,665.0
2014-04-08,747737.0,135867186.0,185.0,186.5,176.0,178.0,-1.00,655.0
2014-04-09,364227.0,65211746.0,181.0,183.0,176.5,178.0, 0.00,315.0
2014-04-10,470727.0,82045134.0,181.0,181.0,171.0,172.0,-6.00,417.0
2014-04-11,550212.0,92678176.0,172.0,172.0,165.0,170.5,-1.50,480.0
2014-04-14,451581.0,78455851.0,172.0,177.5,170.5,171.0,+0.50,412.0
2014-04-15,392200.0,66261100.0,174.0,174.5,166.5,166.5,-4.50,345.0
2014-04-16,226141.0,38335470.0,167.5,172.0,167.5,169.0,+2.50,219.0
2014-04-17,371000.0,63674500.0,172.0,174.0,170.0,171.0,+2.00,242.0
2014-04-18,176650.0,30350000.0,174.0,174.0,170.0,170.0,-1.00,165.0
2014-04-21,120380.0,20120840.0,170.0,170.0,165.5,167.5,-2.50,113.0
2014-04-22,99121.0,16731828.0,167.5,171.0,167.5,168.0,+0.50,78.0
2014-04-23,152921.0,25874991.0,168.5,171.0,168.5,171.0,+3.00,104.0
