日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,308402.0,18242973.0,61.0,61.0,58.5,58.5,-3.10,230.0
2010-01-05,219309.0,12682913.0,58.5,59.8,56.0,57.0,-1.50,159.0
2010-01-06,275050.0,15495234.0,56.1,57.7,55.8,55.8,-1.20,189.0
2010-01-07,346282.0,18943841.0,55.6,56.5,53.5,53.7,-2.10,182.0
2010-01-08,187435.0,10176637.0,54.0,55.1,53.5,54.8,+1.10,141.0
2010-01-11,133708.0,7265206.0,54.8,55.1,53.7,54.5,-0.30,95.0
2010-01-12,111282.0,6020283.0,54.6,54.6,53.6,53.7,-0.80,84.0
2010-01-13,145418.0,7912738.0,53.7,55.1,53.7,54.7,+1.00,114.0
2010-01-14,83664.0,4549753.0,54.7,54.7,54.1,54.3,-0.40,73.0
2010-01-15,168527.0,9110452.0,55.0,55.0,53.8,54.1,-0.20,104.0
2010-01-18,109327.0,5875234.0,54.0,54.7,53.1,53.5,-0.60,83.0
2010-01-19,248591.0,12953212.0,53.1,53.5,51.5,51.8,-1.70,177.0
2010-01-20,142217.0,7434175.0,52.0,53.5,51.2,51.8, 0.00,100.0
2010-01-21,241864.0,12187569.0,51.8,51.8,49.8,50.2,-1.60,164.0
2010-01-22,115120.0,5672480.0,49.7,50.1,49.0,49.0,-1.20,90.0
2010-01-25,285679.0,13308012.0,47.1,47.9,45.7,46.0,-3.00,180.0
2010-01-26,239729.0,10425491.0,47.65,47.65,42.8,42.8,-3.20,164.0
2010-01-27,321003.0,12842070.0,42.0,42.0,39.85,39.85,-2.95,155.0
2010-01-28,592703.0,24162997.0,39.1,42.6,38.1,42.6,+2.75,331.0
2010-01-29,957100.0,38325485.0,41.5,41.5,39.65,40.45,-2.15,519.0
2010-02-01,691000.0,28757850.0,41.0,43.25,40.6,43.25,+2.80,363.0
2010-02-02,459070.0,20029840.0,43.5,45.4,41.2,41.25,-2.00,296.0
2010-02-03,204369.0,8620312.0,41.6,43.0,41.6,41.9,+0.65,123.0
2010-02-04,247885.0,10703799.0,41.9,44.0,41.9,43.5,+1.60,160.0
2010-02-05,134057.0,5584687.0,42.0,42.4,41.2,41.5,-2.00,108.0
2010-02-06,114153.0,4653959.0,41.5,42.4,39.5,41.15,-0.35,90.0
2010-02-08,74040.0,3110434.0,43.0,43.0,40.55,42.0,+0.85,47.0
2010-02-09,129648.0,5509360.0,42.0,43.2,40.65,42.5,+0.50,114.0
2010-02-10,239001.0,10368593.0,42.6,43.9,42.6,42.8,+0.30,155.0
2010-02-22,138003.0,6021928.0,44.5,44.8,43.0,43.0,+0.20,69.0
2010-02-23,73200.0,3128110.0,42.3,43.2,42.1,43.0, 0.00,51.0
2010-02-24,103595.0,4366820.0,41.8,42.65,41.8,42.5,-0.50,66.0
2010-02-25,103590.0,4320175.0,42.5,42.5,41.0,41.4,-1.10,78.0
2010-02-26,54096.0,2193187.0,41.05,41.05,40.3,40.5,-0.90,46.0
2010-03-01,424104.0,17519336.0,40.5,42.1,40.5,41.9,+1.40,224.0
2010-03-02,231106.0,9553800.0,42.5,42.5,40.6,41.2,-0.70,183.0
2010-03-03,329515.0,14471384.0,43.5,44.05,43.5,44.05,+2.85,143.0
2010-03-04,235245.0,11080036.0,47.1,47.1,47.1,47.1,+3.05,138.0
2010-03-05,986856.0,49011565.0,50.3,50.3,48.2,49.5,+2.40,656.0
2010-03-08,539615.0,26479516.0,51.0,51.0,48.2,48.8,-0.70,349.0
2010-03-09,544335.0,25954859.0,48.7,48.7,46.1,46.95,-1.85,307.0
2010-03-10,930154.0,46209036.0,46.95,50.2,46.9,49.9,+2.95,499.0
2010-03-11,918517.0,44935954.0,49.5,50.8,48.0,48.0,-1.90,511.0
2010-03-12,535201.0,26374276.0,48.0,50.5,48.0,49.2,+1.20,362.0
2010-03-15,299305.0,14440001.0,49.2,49.2,48.0,48.1,-1.10,209.0
2010-03-16,113020.0,5442518.0,48.0,49.0,47.5,48.4,+0.30,91.0
2010-03-17,218001.0,10595001.0,49.0,49.0,48.1,48.5,+0.10,164.0
2010-03-18,375200.0,18489979.0,48.6,49.8,48.6,49.5,+1.00,267.0
2010-03-19,240395.0,11816734.0,50.0,50.0,48.9,49.25,-0.25,137.0
2010-03-22,145081.0,7035890.0,49.0,49.0,48.1,48.85,-0.40,106.0
2010-03-23,210635.0,10221920.0,49.1,49.1,48.0,48.2,-0.65,141.0
2010-03-24,454000.0,21545500.0,48.3,48.5,47.0,47.1,-1.10,288.0
2010-03-25,258009.0,11916218.0,47.5,47.55,45.5,46.5,-0.60,179.0
2010-03-26,232002.0,10684542.0,46.35,46.5,45.75,46.1,-0.40,170.0
2010-03-29,1044124.0,50840908.0,46.5,49.3,46.5,49.3,+3.20,538.0
2010-03-30,725160.0,35554394.0,48.65,49.8,48.3,49.6,+0.30,390.0
2010-03-31,442684.0,21887416.0,50.3,50.5,48.7,48.7,-0.90,269.0
2010-04-01,974641.0,49297482.0,48.5,52.0,48.1,51.4,+2.70,614.0
2010-04-02,993643.0,52971604.0,52.9,54.0,52.4,53.5,+2.10,583.0
2010-04-06,582963.0,31116129.0,55.3,55.3,52.6,52.9,-0.60,361.0
2010-04-07,365089.0,19059128.0,52.9,53.3,51.8,52.3,-0.60,231.0
2010-04-08,377500.0,19642148.0,52.0,53.4,51.0,51.1,-1.20,241.0
2010-04-09,403170.0,21143958.0,51.2,53.9,51.2,52.5,+1.40,226.0
2010-04-12,994232.0,54866210.0,53.4,56.1,53.3,56.1,+3.60,445.0
