日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2014-10-28,8177500.0,734854900.0,88.0,99.5,87.0,95.0,X0.00,4463.0
2014-10-29,3638500.0,356566400.0,98.8,102.0,92.0,92.0,-3.00,2114.0
2014-10-30,1669700.0,158080800.0,92.9,96.4,91.2,95.0,+3.00,1112.0
2014-10-31,1333400.0,128802378.0,98.7,99.0,94.6,95.9,+0.90,817.0
2014-11-03,2392192.0,238587323.0,98.0,102.5,97.0,100.0,+4.10,1448.0
2014-11-04,1564501.0,151328497.0,99.9,100.0,94.0,96.7,-3.30,1093.0
2014-11-05,618050.0,59334835.0,98.0,98.0,94.6,96.1,-0.60,492.0
2014-11-06,669458.0,62928523.0,95.8,95.9,92.4,92.5,-3.60,499.0
2014-11-07,770150.0,73584364.0,92.0,98.0,92.0,96.7,+4.20,589.0
2014-11-10,501080.0,48474976.0,96.5,98.0,94.8,97.5,+0.80,392.0
2014-11-11,2344314.0,241919242.0,97.0,104.0,96.5,103.5,+6.00,1284.0
2014-11-12,1141465.0,114438565.0,100.5,102.0,99.1,99.8,-3.70,796.0
2014-11-13,757435.0,75008947.0,100.0,102.0,97.5,99.0,-0.80,579.0
2014-11-14,431414.0,41969481.0,99.0,99.0,96.2,97.2,-1.80,336.0
2014-11-17,320001.0,30601895.0,98.1,98.8,94.5,95.2,-2.00,279.0
2014-11-18,456100.0,43183000.0,94.5,96.0,93.5,93.7,-1.50,291.0
2014-11-19,480300.0,45518780.0,93.0,96.5,92.6,96.0,+2.30,385.0
2014-11-20,1997935.0,202886237.0,98.8,102.5,98.8,102.5,+6.50,1169.0
2014-11-21,1963225.0,205650625.0,103.5,107.5,101.5,105.5,+3.00,1209.0
2014-11-24,1071199.0,111276397.0,104.5,106.5,102.0,103.5,-2.00,705.0
2014-11-25,1156856.0,124864087.0,103.0,110.5,103.0,110.5,+7.00,669.0
2014-11-26,3606368.0,421910556.0,116.0,118.0,113.0,117.0,+6.50,1805.0
2014-11-27,3270498.0,374359517.0,117.0,117.0,111.5,115.5,-1.50,1916.0
2014-11-28,2564400.0,301404900.0,117.0,119.5,114.5,118.5,+3.00,1594.0
2014-12-01,2991203.0,367387375.0,115.5,126.5,115.5,124.5,+6.00,1928.0
2014-12-02,1987231.0,246418144.0,123.0,128.0,120.5,123.0,-1.50,1369.0
2014-12-03,2529065.0,316016961.0,124.0,128.0,122.0,123.0, 0.00,1568.0
2014-12-04,1903360.0,230659700.0,123.0,125.5,118.0,120.0,-3.00,1277.0
2014-12-05,1299380.0,159701240.0,121.0,125.0,120.0,123.5,+3.50,855.0
2014-12-08,1683075.0,200892850.0,124.5,125.5,117.5,119.0,-4.50,990.0
2014-12-09,617200.0,72286600.0,117.5,119.5,115.0,117.5,-1.50,467.0
2014-12-10,1080378.0,125364536.0,116.5,119.5,113.5,116.0,-1.50,668.0
2014-12-11,1152800.0,130240399.0,112.0,115.0,110.5,114.5,-1.50,734.0
2014-12-12,931195.0,108981510.0,115.5,118.5,114.5,117.5,+3.00,664.0
