日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2018-02-22,3521752.0,119654741.0,33.3,35.5,33.0,33.3,X0.00,2090.0
2018-02-23,1730712.0,55728004.0,33.35,33.65,30.8,31.7,-1.60,1092.0
2018-02-26,651236.0,20415038.0,31.7,32.1,31.0,31.1,-0.60,447.0
2018-02-27,800521.0,25535438.0,31.6,32.6,31.35,31.8,+0.70,450.0
2018-03-01,538766.0,17168412.0,31.55,32.2,31.4,31.75,-0.05,265.0
2018-03-02,277604.0,8858728.0,31.7,32.35,31.45,31.95,+0.20,161.0
2018-03-05,377000.0,12230650.0,31.8,32.9,31.8,32.0,+0.05,217.0
2018-03-06,241289.0,7768598.0,32.15,32.7,32.0,32.0, 0.00,144.0
2018-03-07,280561.0,9008798.0,32.0,32.5,31.85,32.3,+0.30,145.0
2018-03-08,544149.0,17745326.0,32.5,32.95,32.3,32.5,+0.20,208.0
2018-03-09,170000.0,5451350.0,32.5,32.5,32.0,32.0,-0.50,87.0
2018-03-12,238162.0,7694941.0,32.1,32.5,32.05,32.05,+0.05,102.0
2018-03-13,119120.0,3806628.0,32.05,32.1,31.8,31.8,-0.25,67.0
2018-03-14,131000.0,4149650.0,31.8,31.85,31.5,31.65,-0.15,51.0
2018-03-15,407138.0,13294018.0,31.65,33.5,31.65,32.9,+1.25,226.0
2018-03-16,440150.0,14533825.0,33.5,33.5,32.35,32.5,-0.40,228.0
2018-03-19,133001.0,4308082.0,32.3,32.75,32.1,32.1,-0.40,88.0
2018-03-20,79251.0,2542932.0,32.1,32.45,32.0,32.0,-0.10,55.0
2018-03-21,101250.0,3255925.0,32.05,32.3,32.05,32.05,+0.05,54.0
2018-03-22,81000.0,2593450.0,31.9,32.3,31.8,31.9,-0.15,58.0
2018-03-23,74230.0,2361187.0,31.9,32.0,31.6,31.9, 0.00,50.0
2018-03-26,68100.0,2176700.0,31.9,32.1,31.9,31.9, 0.00,43.0
2018-03-27,99000.0,3166100.0,32.0,32.1,31.9,31.95,+0.05,55.0
2018-03-28,79170.0,2522355.0,32.2,32.2,31.6,31.8,-0.15,41.0
2018-03-29,31000.0,988250.0,32.0,32.0,31.8,31.95,+0.15,18.0
2018-03-30,31000.0,987150.0,31.9,32.0,31.8,31.85,-0.10,24.0
2018-03-31,47000.0,1489500.0,31.85,31.85,31.6,31.85, 0.00,36.0
2018-04-02,101100.0,3172264.0,31.5,31.75,31.1,31.45,-0.40,71.0
2018-04-03,41000.0,1288150.0,31.2,31.8,31.2,31.55,+0.10,23.0
2018-04-09,70159.0,2203510.0,31.55,31.55,31.2,31.2,-0.35,40.0
2018-04-10,252002.0,8112614.0,31.55,32.5,31.55,32.1,+0.90,153.0
2018-04-11,58100.0,1866710.0,32.1,32.35,32.0,32.2,+0.10,43.0
2018-04-12,46000.0,1473000.0,32.15,32.15,31.95,31.95,-0.25,34.0
2018-04-13,77064.0,2479828.0,32.15,32.3,32.0,32.0,+0.05,53.0
2018-04-16,77170.0,2458473.0,32.0,32.3,31.6,31.9,-0.10,44.0
2018-04-17,86000.0,2735900.0,31.85,32.0,31.6,31.7,-0.20,51.0
2018-04-18,60000.0,1916350.0,31.9,32.0,31.8,31.9,+0.20,35.0
2018-04-19,62228.0,1983796.0,31.9,32.0,31.6,32.0,+0.10,37.0
2018-04-20,31000.0,993150.0,32.05,32.25,31.85,32.0, 0.00,26.0
2018-04-23,52150.0,1662100.0,31.8,32.1,31.7,31.7,-0.30,33.0
2018-04-24,54000.0,1704150.0,31.7,31.75,31.4,31.75,+0.05,44.0
2018-04-25,135000.0,4304900.0,31.95,32.15,31.45,32.1,+0.35,88.0
2018-04-26,104100.0,3301944.0,32.1,32.1,31.45,31.45,-0.65,67.0
2018-04-27,92000.0,2892000.0,31.5,31.75,31.2,31.5,+0.05,57.0
2018-04-30,70100.0,2229730.0,31.95,32.0,31.6,31.8,+0.30,53.0
2018-05-02,60118.0,1893222.0,31.5,31.75,31.4,31.55,-0.25,48.0
2018-05-03,73001.0,2294731.0,31.9,31.9,31.3,31.55, 0.00,42.0
2018-05-04,44000.0,1379350.0,31.4,31.4,31.3,31.35,-0.20,36.0
2018-05-07,80174.0,2486163.0,31.25,31.3,30.7,30.7,-0.65,66.0
2018-05-08,83000.0,2560250.0,30.7,30.95,30.7,30.8,+0.10,28.0
2018-05-09,80000.0,2451650.0,31.0,31.0,30.5,30.5,-0.30,46.0
2018-05-10,114000.0,3433200.0,30.5,30.5,29.95,30.15,-0.35,64.0
2018-05-11,78676.0,2362394.0,30.15,30.15,29.9,30.15, 0.00,50.0
2018-05-14,235000.0,6899250.0,30.15,30.15,28.9,29.1,-1.05,112.0
2018-05-15,278000.0,7846650.0,29.0,29.0,27.8,28.15,-0.95,146.0
2018-05-16,70000.0,1960000.0,27.8,28.5,27.7,28.2,+0.05,34.0
2018-05-17,62000.0,1752600.0,28.2,28.6,28.15,28.3,+0.10,36.0
2018-05-18,65000.0,1860050.0,28.6,29.0,28.3,29.0,+0.70,40.0
2018-05-21,51000.0,1477100.0,29.0,29.2,28.85,29.1,+0.10,28.0
2018-05-22,31000.0,904500.0,29.25,29.25,29.15,29.2,+0.10,24.0
2018-05-23,126000.0,3747350.0,29.25,30.0,29.2,29.6,+0.40,63.0
2018-05-24,169000.0,5187550.0,29.6,31.55,29.6,31.0,+1.40,121.0
2018-05-25,106000.0,3267200.0,31.3,31.4,30.4,30.55,-0.45,57.0
2018-05-28,73081.0,2225194.0,30.6,30.8,30.1,30.8,+0.25,34.0
2018-05-29,52000.0,1584050.0,30.8,30.8,30.3,30.35,-0.45,26.0
2018-05-30,48000.0,1451600.0,30.25,30.3,30.2,30.2,-0.15,24.0
2018-05-31,84013.0,2523241.0,30.2,30.2,29.8,30.15,-0.05,42.0
2018-06-01,8000.0,242100.0,30.1,30.45,30.1,30.45,+0.30,8.0
2018-06-04,43000.0,1313850.0,30.4,30.85,30.4,30.8,+0.35,22.0
2018-06-05,85000.0,2636350.0,30.95,31.2,30.85,31.05,+0.25,60.0
2018-06-06,44000.0,1368400.0,31.4,31.4,30.9,31.2,+0.15,27.0
2018-06-07,47000.0,1453550.0,31.35,31.35,30.8,30.85,-0.35,29.0
2018-06-08,23000.0,709600.0,31.0,31.0,30.7,30.95,+0.10,17.0
2018-06-11,16000.0,493850.0,30.9,30.95,30.8,30.95, 0.00,8.0
2018-06-12,30000.0,921750.0,30.9,30.9,30.6,30.85,-0.10,19.0
2018-06-13,64040.0,1952582.0,30.7,30.7,30.4,30.5,-0.35,35.0
2018-06-14,46000.0,1401400.0,30.5,30.85,30.4,30.55,+0.05,27.0
2018-06-15,45000.0,1364450.0,30.55,30.55,30.25,30.25,-0.30,25.0
2018-06-19,72855.0,2183258.0,30.2,30.2,29.55,29.85,-0.40,38.0
2018-06-20,102000.0,3058650.0,30.0,30.25,29.8,30.25,+0.40,50.0
2018-06-21,32000.0,965050.0,30.5,30.5,30.0,30.2,-0.05,19.0
2018-06-22,75000.0,2257900.0,30.2,30.3,29.8,30.0,-0.20,38.0
2018-06-25,42000.0,1245400.0,30.0,30.0,29.5,29.75,-0.25,14.0
2018-06-26,36000.0,1062950.0,29.8,29.8,29.2,29.7,-0.05,22.0
2018-06-27,112100.0,3329870.0,29.8,29.95,29.6,29.7, 0.00,58.0
2018-06-28,67100.0,1949120.0,28.6,29.35,28.6,28.95,X0.00,52.0
2018-06-29,50000.0,1458600.0,29.05,29.3,29.0,29.3,+0.35,34.0
2018-07-02,13000.0,379350.0,29.2,29.3,29.1,29.1,-0.20,10.0
2018-07-03,28000.0,804650.0,29.1,29.1,28.45,28.5,-0.60,19.0
2018-07-04,23001.0,664429.0,28.95,29.1,28.7,28.9,+0.40,20.0
