日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,5158989.0,196626474.0,38.55,38.85,37.2,37.8,-0.75,2145.0
2010-01-05,11652838.0,448414488.0,38.3,39.1,37.3,38.35,+0.55,4270.0
2010-01-06,14685541.0,574670661.0,38.35,39.65,38.35,38.9,+0.55,4918.0
2010-01-07,6189050.0,236447065.0,38.9,39.05,37.6,37.95,-0.95,2391.0
2010-01-08,13021560.0,503971240.0,38.5,39.1,38.1,38.6,+0.65,4698.0
2010-01-11,4774646.0,183449196.0,38.8,38.8,38.05,38.4,-0.20,1824.0
2010-01-12,6992475.0,271096243.0,38.15,39.25,38.15,38.35,-0.05,2444.0
2010-01-13,3039733.0,115888854.0,38.0,38.5,37.95,38.0,-0.35,1392.0
2010-01-14,15258804.0,605958458.0,38.5,40.45,38.3,39.6,+1.60,5734.0
2010-01-15,11825285.0,479133650.0,40.1,41.4,39.6,40.0,+0.40,4671.0
2010-01-18,12264960.0,501194943.0,40.0,41.55,39.2,41.3,+1.30,4461.0
2010-01-19,7806755.0,320158484.0,41.6,42.0,40.1,40.4,-0.90,2913.0
2010-01-20,4588098.0,182849281.0,40.6,40.9,39.2,39.35,-1.05,1956.0
2010-01-21,3671565.0,143125092.0,39.3,39.7,38.25,38.5,-0.85,1710.0
2010-01-22,3328587.0,124426424.0,37.1,38.0,36.8,37.1,-1.40,1592.0
2010-01-25,3564211.0,134792518.0,37.1,38.45,37.1,37.7,+0.60,1701.0
2010-01-26,4360956.0,158838791.0,38.2,38.3,35.1,35.1,-2.60,1885.0
2010-01-27,4986587.0,169737006.0,35.1,35.9,32.7,33.5,-1.60,1897.0
2010-01-28,3112261.0,108143570.0,33.6,35.5,33.6,35.5,+2.00,1456.0
2010-01-29,1653257.0,57128682.0,34.1,35.2,34.0,34.6,-0.90,854.0
2010-02-01,2846357.0,96072005.0,34.8,34.95,33.05,33.1,-1.50,1191.0
2010-02-02,2987973.0,100371191.0,33.8,34.5,32.55,33.1, 0.00,1485.0
2010-02-03,1701481.0,57464425.0,34.3,34.3,33.2,33.75,+0.65,915.0
2010-02-04,2386051.0,81362223.0,34.0,34.5,33.75,33.9,+0.15,1159.0
2010-02-05,2814735.0,90040381.0,32.5,33.0,31.55,31.55,-2.35,1138.0
2010-02-06,2574928.0,77708340.0,31.75,31.8,29.35,30.0,-1.55,1166.0
2010-02-08,1214892.0,37129513.0,30.5,30.9,29.8,30.5,+0.50,667.0
2010-02-09,3418318.0,109584562.0,30.7,32.6,30.6,32.6,+2.10,1421.0
2010-02-10,3481687.0,117531914.0,33.0,34.5,33.0,33.8,+1.20,1644.0
2010-02-22,2454284.0,83643250.0,35.0,35.0,33.0,33.0,-0.80,1032.0
2010-02-23,1685946.0,56453495.0,33.2,33.9,33.2,33.35,+0.35,945.0
2010-02-24,1321468.0,44166485.0,33.0,33.7,33.0,33.15,-0.20,663.0
2010-02-25,1670178.0,54544321.0,33.45,33.6,32.0,32.1,-1.05,815.0
2010-02-26,1271018.0,40606769.0,32.1,32.65,31.5,31.7,-0.40,640.0
2010-03-01,2161510.0,70966174.0,31.9,33.2,31.8,33.0,+1.30,980.0
2010-03-02,1836367.0,61140302.0,33.2,33.8,33.0,33.0, 0.00,895.0
2010-03-03,4099653.0,138080734.0,33.2,34.15,33.05,33.45,+0.45,1559.0
2010-03-04,1491434.0,49669372.0,33.6,33.8,32.8,33.0,-0.45,747.0
2010-03-05,1164320.0,38821819.0,33.5,33.75,33.0,33.25,+0.25,658.0
2010-03-08,5786794.0,198399570.0,33.7,34.75,33.6,34.4,+1.15,2109.0
2010-03-09,4810318.0,165037162.0,34.5,34.65,33.8,34.15,-0.25,1384.0
2010-03-10,10026819.0,346078246.0,34.4,34.95,33.8,33.95,-0.20,3089.0
2010-03-11,4362042.0,149155711.0,34.1,34.6,33.85,33.85,-0.10,1530.0
2010-03-12,5169655.0,174123770.0,33.9,34.25,33.3,33.95,+0.10,1731.0
2010-03-15,2354052.0,79186522.0,34.0,34.2,33.3,33.3,-0.65,914.0
2010-03-16,1498826.0,49891566.0,33.3,33.5,33.1,33.3, 0.00,701.0
2010-03-17,5909585.0,200171766.0,33.7,34.15,33.45,33.8,+0.50,2195.0
2010-03-18,4652702.0,159449464.0,34.05,34.6,33.85,34.3,+0.50,1921.0
