日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,2707206.0,147593746.0,55.2,55.4,54.0,54.0,-1.40,1263.0
2010-01-05,4181503.0,229029095.0,55.2,56.0,53.6,54.1,+0.10,2085.0
2010-01-06,1833954.0,98743725.0,54.4,54.5,53.4,53.5,-0.60,1044.0
2010-01-07,3346496.0,174955576.0,53.0,53.9,51.2,51.9,-1.60,1486.0
2010-01-08,2643581.0,134886291.0,52.5,52.5,50.5,51.3,-0.60,1238.0
2010-01-11,3409566.0,173618657.0,51.8,51.8,50.3,50.5,-0.80,1542.0
2010-01-12,8243041.0,419835747.0,50.3,51.9,49.9,51.5,+1.00,2974.0
2010-01-13,2517713.0,128515183.0,50.9,51.7,50.6,50.8,-0.70,1110.0
2010-01-14,4252108.0,219214983.0,51.0,52.1,50.9,51.1,+0.30,1818.0
2010-01-15,7318535.0,389369980.0,51.7,54.6,51.4,54.6,+3.50,3152.0
2010-01-18,6790409.0,369122586.0,54.4,54.9,53.6,54.0,-0.60,2802.0
2010-01-19,6189652.0,332449384.0,54.7,55.3,52.1,52.3,-1.70,2777.0
2010-01-20,2921254.0,154636562.0,53.0,53.8,52.3,53.0,+0.70,1554.0
2010-01-21,3527986.0,187338558.0,52.9,53.7,52.5,53.0, 0.00,1623.0
2010-01-22,4280252.0,225567596.0,52.6,53.7,51.5,53.2,+0.20,1802.0
2010-01-25,8600804.0,468478360.0,53.0,55.3,52.7,54.2,+1.00,3640.0
2010-01-26,5157363.0,269390825.0,54.5,54.9,50.5,50.5,-3.70,2543.0
2010-01-27,3546264.0,178297535.0,50.8,51.3,48.8,49.2,-1.30,1591.0
2010-01-28,3138841.0,159205891.0,50.0,51.5,49.6,51.0,+1.80,1252.0
2010-01-29,2393989.0,121619689.0,50.5,52.0,49.1,51.0, 0.00,1133.0
2010-02-01,2447171.0,125845832.0,52.0,52.0,50.9,51.1,+0.10,1143.0
2010-02-02,3367599.0,173891206.0,52.3,52.4,50.6,50.6,-0.50,1474.0
2010-02-03,3642770.0,189848058.0,51.3,53.0,50.9,52.3,+1.70,1731.0
2010-02-04,2870142.0,152451626.0,52.5,53.5,52.4,53.0,+0.70,1431.0
2010-02-05,3210380.0,163232320.0,51.5,52.3,49.3,50.2,-2.80,1492.0
2010-02-06,2453581.0,119832024.0,51.5,51.5,46.7,48.5,-1.70,1194.0
2010-02-08,1918804.0,94386631.0,48.5,49.95,48.0,49.55,+1.05,1101.0
2010-02-09,1449045.0,72851723.0,49.55,50.9,49.1,50.7,+1.15,831.0
2010-02-10,2082153.0,106588203.0,51.1,51.7,50.7,50.7, 0.00,975.0
2010-02-22,2980471.0,157385407.0,52.0,53.5,51.3,52.9,+2.20,1426.0
2010-02-23,1296438.0,69064838.0,53.1,53.8,52.7,53.3,+0.40,764.0
2010-02-24,1128506.0,59880511.0,52.8,53.6,52.6,52.6,-0.70,576.0
2010-02-25,1152882.0,60434047.0,53.0,53.1,51.7,52.1,-0.50,686.0
2010-02-26,1636495.0,84018340.0,52.1,52.6,50.7,50.8,-1.30,792.0
2010-03-01,1098446.0,56384965.0,50.6,51.7,50.6,51.5,+0.70,588.0
2010-03-02,1205125.0,62413970.0,51.9,52.5,51.5,51.8,+0.30,754.0
2010-03-03,1255415.0,64726404.0,52.0,52.3,51.1,51.1,-0.70,708.0
2010-03-04,1069222.0,54711764.0,51.2,51.7,50.7,51.2,+0.10,584.0
2010-03-05,1473494.0,76604575.0,51.5,52.4,51.3,52.4,+1.20,787.0
2010-03-08,4962494.0,266304164.0,53.0,54.2,52.7,53.8,+1.40,1978.0
2010-03-09,2772414.0,149795706.0,54.1,54.4,53.3,53.9,+0.10,1221.0
2010-03-10,12304744.0,695271381.0,54.4,57.6,54.4,56.8,+2.90,4961.0
2010-03-11,4686668.0,264045189.0,58.0,58.0,55.2,55.4,-1.40,2219.0
2010-03-12,3372465.0,187380552.0,55.4,56.4,54.7,55.4, 0.00,1754.0
2010-03-15,2202304.0,120803571.0,55.8,56.3,53.9,54.2,-1.20,1190.0
2010-03-16,1525605.0,82837589.0,53.8,54.8,53.8,54.2, 0.00,692.0
2010-03-17,3933270.0,220205950.0,55.0,56.7,54.8,55.8,+1.60,1763.0
2010-03-18,3976069.0,225495153.0,56.3,57.2,55.8,56.3,+0.50,1561.0
2010-03-19,9198339.0,533242644.0,56.6,58.9,56.1,58.9,+2.60,3275.0
