日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,15955581.0,350568732.0,21.15,22.5,21.15,22.1,+1.05,3903.0
2010-01-05,8799030.0,191596625.0,22.4,22.5,21.25,21.3,-0.80,2374.0
2010-01-06,5306968.0,113728168.0,21.3,21.7,21.1,21.3, 0.00,1591.0
2010-01-07,4480553.0,93491477.0,21.35,21.5,20.5,20.5,-0.80,1501.0
2010-01-08,2540707.0,51826068.0,20.3,20.8,20.0,20.5, 0.00,909.0
2010-01-11,1993150.0,41296099.0,20.6,20.9,20.5,20.7,+0.20,764.0
2010-01-12,1317637.0,27225805.0,20.9,20.9,20.5,20.65,-0.05,584.0
2010-01-13,2645276.0,54939819.0,20.65,21.0,20.5,20.65, 0.00,783.0
2010-01-14,4042726.0,85350596.0,20.9,21.4,20.7,20.9,+0.25,1275.0
2010-01-15,2517831.0,52934814.0,21.2,21.3,20.85,20.85,-0.05,758.0
2010-01-18,2644004.0,55449475.0,20.5,21.2,20.5,20.9,+0.05,795.0
2010-01-19,1595077.0,33013928.0,20.9,21.15,20.5,20.55,-0.35,632.0
2010-01-20,1415736.0,28962137.0,20.6,20.75,20.35,20.35,-0.20,533.0
2010-01-21,4720008.0,93059701.0,20.15,20.35,19.2,19.2,-1.15,1461.0
2010-01-22,2565447.0,47697311.0,18.85,18.85,18.4,18.6,-0.60,830.0
2010-01-25,2787318.0,50681153.0,18.3,18.55,17.9,18.0,-0.60,829.0
2010-01-26,8880270.0,167494121.0,18.4,19.25,17.95,18.05,+0.05,2491.0
2010-01-27,3774543.0,66350169.0,18.05,18.45,17.1,17.35,-0.70,1271.0
2010-01-28,2577620.0,45390713.0,17.4,17.95,17.2,17.85,+0.50,900.0
2010-01-29,1244352.0,21688160.0,17.2,17.6,17.2,17.5,-0.35,444.0
2010-02-01,3897418.0,70011632.0,17.7,18.25,17.7,17.8,+0.30,1201.0
2010-02-02,2198351.0,38728071.0,18.1,18.15,17.1,17.2,-0.60,707.0
2010-02-03,1386189.0,23863848.0,17.4,17.5,16.9,17.2, 0.00,574.0
2010-02-04,810652.0,13975613.0,17.4,17.4,17.1,17.3,+0.10,321.0
2010-02-05,2422461.0,39310371.0,16.4,16.8,16.1,16.1,-1.20,816.0
2010-02-06,2622994.0,40111156.0,16.1,16.2,15.0,15.25,-0.85,750.0
2010-02-08,1164015.0,18024483.0,15.25,15.7,15.05,15.65,+0.40,438.0
2010-02-09,1855543.0,29951358.0,15.5,16.65,15.5,16.4,+0.75,582.0
2010-02-10,1772550.0,29799339.0,16.7,17.0,16.5,16.9,+0.50,646.0
2010-02-22,1492130.0,25489447.0,17.3,17.35,16.95,17.0,+0.10,447.0
2010-02-23,701516.0,11891069.0,17.0,17.1,16.8,17.0, 0.00,306.0
2010-02-24,2148200.0,37124209.0,16.8,17.65,16.7,17.15,+0.15,748.0
2010-02-25,1642974.0,28300157.0,17.3,17.5,16.85,17.1,-0.05,556.0
2010-02-26,959206.0,16223078.0,17.1,17.25,16.7,16.7,-0.40,373.0
2010-03-01,1366701.0,23324751.0,16.75,17.2,16.75,17.15,+0.45,455.0
2010-03-02,1079654.0,18616882.0,17.35,17.4,17.1,17.15, 0.00,409.0
2010-03-03,2760205.0,50649757.0,18.35,18.35,18.35,18.35,+1.20,834.0
2010-03-04,10771941.0,206104430.0,19.15,19.5,18.7,19.0,+0.65,3256.0
2010-03-05,3222863.0,60930597.0,19.1,19.3,18.6,19.0, 0.00,1171.0
2010-03-08,10655965.0,212969785.0,19.1,20.3,18.85,20.3,+1.30,2908.0
2010-03-09,10609370.0,219073561.0,20.3,20.95,20.05,20.55,+0.25,2998.0
2010-03-10,11095598.0,230915143.0,20.55,21.15,20.15,20.65,+0.10,3524.0
2010-03-11,4920086.0,101020486.0,20.85,21.0,20.05,20.05,-0.60,1705.0
2010-03-12,2826207.0,57089174.0,20.1,20.4,19.9,20.1,+0.05,1187.0
