日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2021-11-15,6677300.0,790915504.0,116.0,125.0,115.5,117.0,X0.00,5038.0
2021-11-16,3562216.0,387713463.0,115.0,115.0,104.5,107.0,-10.00,2968.0
2021-11-17,1633597.0,172462023.0,106.5,107.0,104.0,105.5,-1.50,1439.0
2021-11-18,1744365.0,190311392.0,105.5,112.5,105.0,108.0,+2.50,1232.0
2021-11-19,2314355.0,242724948.0,107.5,107.5,104.0,104.5,-3.50,1573.0
2021-11-22,1711968.0,172820013.0,105.0,105.0,99.5,100.0,-4.50,1536.0
2021-11-23,635090.0,63741875.0,100.0,102.0,99.9,100.0, 0.00,627.0
2021-11-24,499161.0,50270964.0,101.0,102.0,100.0,100.0, 0.00,447.0
2021-11-25,781063.0,77926199.0,100.5,101.5,98.5,98.6,-1.40,730.0
2021-11-26,1997973.0,187301636.0,98.5,98.6,92.5,92.6,-6.00,1812.0
2021-11-29,1248239.0,113178381.0,90.0,92.6,89.1,92.6, 0.00,1013.0
2021-11-30,612376.0,58399263.0,93.6,96.4,93.6,95.4,+2.80,600.0
2021-12-01,657292.0,60917395.0,94.5,94.5,91.6,92.0,-3.40,659.0
2021-12-02,828534.0,74670367.0,91.8,91.8,89.5,90.0,-2.00,835.0
2021-12-03,734496.0,68800426.0,90.4,96.0,90.0,93.4,+3.40,725.0
2021-12-06,411549.0,37896586.0,93.0,93.0,91.6,92.1,-1.30,390.0
2021-12-07,935243.0,90468208.0,98.5,98.5,95.3,95.8,+3.70,831.0
2021-12-08,753076.0,72322218.0,97.0,97.8,94.5,95.0,-0.80,689.0
2021-12-09,625326.0,60430063.0,95.3,97.3,95.3,96.8,+1.80,572.0
2021-12-10,1928969.0,197785924.0,97.3,106.0,97.0,106.0,+9.20,1601.0
2021-12-13,3858252.0,427725032.0,108.5,115.5,106.5,113.0,+7.00,3204.0
2021-12-14,2253572.0,241453573.0,112.5,112.5,103.5,104.5,-8.50,1915.0
2021-12-15,934197.0,100060712.0,105.0,109.0,104.5,106.5,+2.00,804.0
2021-12-16,833282.0,88038001.0,108.5,109.0,104.0,104.5,-2.00,703.0
2021-12-17,729913.0,76574764.0,105.0,107.0,103.5,105.0,+0.50,555.0
2021-12-20,1610863.0,176034843.0,108.5,111.5,107.5,108.0,+3.00,1217.0
2021-12-21,1949921.0,217981660.0,111.0,114.5,108.5,113.5,+5.50,1645.0
2021-12-22,1351722.0,151854586.0,114.5,114.5,111.0,111.0,-2.50,1114.0
2021-12-23,886308.0,96681949.0,111.0,112.0,108.0,108.0,-3.00,786.0
2021-12-24,816211.0,86584700.0,107.5,108.5,105.0,105.0,-3.00,753.0
2021-12-27,296960.0,31424408.0,105.0,107.0,105.0,105.0, 0.00,298.0
2021-12-28,331849.0,34999137.0,105.5,106.5,105.0,105.5,+0.50,328.0
2021-12-29,361239.0,38204994.0,108.0,108.0,105.0,105.5, 0.00,320.0
2021-12-30,565050.0,60497269.0,107.5,108.0,106.0,107.5,+2.00,507.0
2022-01-03,385412.0,41028406.0,108.0,108.5,105.5,106.0,-1.50,374.0
2022-01-04,336059.0,35651531.0,107.0,107.0,105.5,106.0, 0.00,310.0
2022-01-05,328558.0,34810365.0,106.5,107.0,105.0,105.0,-1.00,322.0
2022-01-06,936896.0,96359902.0,105.5,105.5,101.5,102.5,-2.50,840.0
2022-01-07,3438726.0,377763326.0,110.0,112.0,107.0,111.5,+9.00,2570.0
2022-01-10,2502706.0,277091764.0,111.0,113.5,108.5,111.0,-0.50,1747.0
2022-01-11,1317301.0,142880674.0,109.0,111.0,107.0,107.5,-3.50,1037.0
2022-01-12,913451.0,96254887.0,108.5,108.5,104.0,105.0,-2.50,747.0
2022-01-13,297820.0,31365337.0,105.0,106.0,104.5,104.5,-0.50,290.0
2022-01-14,596951.0,61377695.0,104.5,105.0,101.5,103.0,-1.50,535.0
2022-01-17,260222.0,27132797.0,105.0,105.0,103.5,104.5,+1.50,281.0
2022-01-18,225277.0,23626971.0,104.5,106.5,104.0,104.0,-0.50,220.0
2022-01-19,301662.0,31166614.0,104.0,104.0,102.5,103.5,-0.50,298.0
2022-01-20,1060320.0,113844111.0,103.5,109.0,103.5,108.0,+4.50,916.0
2022-01-21,606265.0,63761668.0,107.5,107.5,104.0,104.0,-4.00,496.0
2022-01-24,535680.0,54580724.0,103.0,103.5,100.0,102.5,-1.50,470.0
2022-01-25,298260.0,30287678.0,102.5,102.5,101.0,101.5,-1.00,330.0
2022-01-26,374097.0,38036384.0,102.0,103.5,101.0,101.5, 0.00,360.0
2022-02-07,292052.0,29666847.0,102.5,102.5,100.5,101.5, 0.00,305.0
2022-02-08,279941.0,28581308.0,102.5,104.5,101.0,104.5,+3.00,289.0
2022-02-09,406092.0,42202812.0,105.0,105.0,103.0,103.5,-1.00,297.0
2022-02-10,209189.0,21661711.0,104.5,104.5,103.0,103.5, 0.00,190.0
2022-02-11,394184.0,39772051.0,101.0,102.0,98.2,101.5,-2.00,399.0
2022-02-14,434931.0,43430253.0,100.5,100.5,99.3,100.0,-1.50,443.0
2022-02-15,291536.0,29125852.0,100.0,100.5,99.7,99.7,-0.30,332.0
2022-02-16,197694.0,19937507.0,100.5,101.5,100.0,101.5,+1.80,201.0
2022-02-17,191198.0,19201720.0,101.5,101.5,100.0,100.0,-1.50,228.0
2022-02-18,160744.0,16066107.0,100.0,100.0,99.5,99.9,-0.10,177.0
2022-02-21,296518.0,29518550.0,99.9,100.0,99.0,99.6,-0.30,296.0
2022-02-22,436312.0,42928956.0,99.1,99.1,98.0,98.0,-1.60,469.0
2022-02-23,132016.0,13004372.0,98.2,98.8,98.2,98.5,+0.50,507.0
2022-02-24,661016.0,63403962.0,99.0,99.0,94.1,94.2,-4.30,751.0
2022-02-25,314437.0,30175228.0,94.3,97.4,94.3,96.6,+2.40,274.0
2022-03-01,186836.0,18084113.0,96.6,97.2,96.5,97.0,+0.40,203.0
2022-03-02,305476.0,29477899.0,96.9,97.5,95.0,97.0, 0.00,285.0
2022-03-03,1129763.0,114760172.0,98.1,103.0,97.6,103.0,+6.00,993.0
2022-03-04,599916.0,60268842.0,101.0,102.0,99.4,100.0,-3.00,505.0
2022-03-07,599330.0,57791092.0,99.9,99.9,95.2,96.0,-4.00,584.0
2022-03-08,547844.0,52161830.0,96.8,97.0,93.0,93.5,-2.50,564.0
2022-03-09,594589.0,57608629.0,94.8,100.0,94.4,96.0,+2.50,560.0
2022-03-10,356064.0,34437633.0,96.7,97.4,95.8,96.7,+0.70,370.0
2022-03-11,137146.0,13201268.0,97.1,97.1,95.5,96.5,-0.20,179.0
2022-03-14,240750.0,23071302.0,97.0,97.0,95.4,95.7,-0.80,273.0
2022-03-15,376100.0,35557926.0,95.8,95.8,94.0,94.0,-1.70,364.0
2022-03-16,384098.0,36321347.0,95.1,96.5,93.3,96.1,+2.10,369.0
2022-03-17,382634.0,37225812.0,96.1,98.2,96.1,98.2,+2.10,372.0
2022-03-18,340303.0,33601601.0,98.5,99.9,97.4,99.9,+1.70,329.0
2022-03-21,305408.0,30516692.0,101.0,101.0,99.0,99.4,-0.50,272.0
2022-03-22,171650.0,16907656.0,99.0,99.1,98.1,98.5,-0.90,156.0
2022-03-23,181350.0,17881317.0,98.8,98.9,98.3,98.8,+0.30,181.0
2022-03-24,673986.0,67733112.0,98.8,102.0,98.6,100.5,+1.70,578.0
2022-03-25,217993.0,21761865.0,100.5,100.5,99.4,99.5,-1.00,218.0
2022-03-28,609849.0,61331586.0,99.4,101.5,98.2,101.0,+1.50,473.0
2022-03-29,320569.0,32299003.0,101.0,102.0,100.0,100.0,-1.00,289.0
2022-03-30,221768.0,22065041.0,100.5,100.5,98.9,99.2,-0.80,258.0
2022-03-31,240484.0,24016423.0,99.1,101.5,99.0,99.0,-0.20,259.0
2022-04-01,206090.0,20333377.0,98.5,99.3,97.8,98.9,-0.10,224.0
2022-04-06,264816.0,26387027.0,98.6,100.5,98.6,99.8,+0.90,244.0
2022-04-07,355401.0,34903508.0,99.9,99.9,97.3,97.3,-2.50,379.0
2022-04-08,156368.0,15344777.0,97.4,98.5,97.4,97.9,+0.60,181.0
2022-04-11,357365.0,35357209.0,98.1,99.6,98.1,99.3,+1.40,344.0
2022-04-12,305158.0,30326390.0,99.7,99.8,98.8,99.0,-0.30,291.0
2022-04-13,414111.0,41088809.0,99.8,99.8,98.8,99.5,+0.50,330.0
2022-04-14,451693.0,44176747.0,97.6,98.5,97.1,98.0,X0.00,406.0
2022-04-15,660800.0,65780460.0,97.3,101.0,97.3,99.7,+1.70,517.0
2022-04-18,3339909.0,349924489.0,104.0,108.5,101.0,106.0,+6.30,2417.0
2022-04-19,2783615.0,296104579.0,105.0,108.5,103.0,107.0,+1.00,2069.0
2022-04-20,4554708.0,517939307.0,110.0,117.5,108.0,117.5,+10.50,3005.0
2022-04-21,7460092.0,907891074.0,127.0,127.0,118.0,122.5,+5.00,5053.0
2022-04-22,3881786.0,465685095.0,118.0,123.0,117.0,122.0,-0.50,3047.0
2022-04-25,3486691.0,413135708.0,118.0,121.0,115.5,119.0,-3.00,2640.0
2022-04-26,5119754.0,617613152.0,119.0,124.5,116.0,122.0,+3.00,3726.0
2022-04-27,3221372.0,380425144.0,117.0,121.0,115.0,121.0,-1.00,2712.0
2022-04-28,2694509.0,317375496.0,121.5,122.5,114.0,115.0,-6.00,2598.0
2022-04-29,2991341.0,332695816.0,115.5,116.0,109.0,110.5,-4.50,2717.0
2022-05-03,2475997.0,262839127.0,110.0,110.0,103.0,104.5,-6.00,2119.0
2022-05-04,1044581.0,109512572.0,105.0,106.0,103.5,103.5,-1.00,1084.0
2022-05-05,1131970.0,117494893.0,103.0,105.5,102.5,103.5, 0.00,1045.0
2022-05-06,1731762.0,172765639.0,101.5,102.0,98.6,99.0,-4.50,1681.0
2022-05-09,1282155.0,123721676.0,98.3,98.5,95.4,95.9,-3.10,1372.0
2022-05-10,772755.0,74327667.0,94.3,98.2,93.5,97.1,+1.20,784.0
2022-05-11,1039591.0,99699973.0,97.8,97.9,94.7,94.9,-2.20,1080.0
2022-05-12,723726.0,69001210.0,94.9,96.3,94.5,95.1,+0.20,736.0
2022-05-13,4688526.0,426836705.0,90.0,93.0,89.8,91.2,-3.90,4322.0
2022-05-16,1373671.0,125097110.0,92.0,92.2,90.1,90.1,-1.10,1461.0
2022-05-17,634409.0,57764073.0,90.4,91.6,90.4,90.9,+0.80,732.0
2022-05-18,1450575.0,135196001.0,91.5,95.1,90.7,94.4,+3.50,1554.0
2022-05-19,871747.0,80297505.0,92.5,93.0,91.2,92.2,-2.20,855.0
2022-05-20,640341.0,58918949.0,93.1,93.1,91.5,91.6,-0.60,725.0
2022-05-23,579086.0,52801439.0,91.8,92.0,90.8,90.9,-0.70,640.0
2022-05-24,1737634.0,160848427.0,91.8,93.6,91.5,91.5,+0.60,1606.0
2022-05-25,1270676.0,116627190.0,92.3,92.8,91.2,91.3,-0.20,1144.0
2022-05-26,819566.0,74604030.0,91.8,91.8,90.6,90.6,-0.70,805.0
2022-05-27,383350.0,34975948.0,91.4,91.5,91.0,91.1,+0.50,404.0
