日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,88045.0,396178.0,4.5,4.5,4.5,4.5,+0.29,102.0
2010-01-05,97405.0,468477.0,4.81,4.81,4.81,4.81,+0.31,101.0
2010-01-06,27007.0,138777.0,5.14,5.14,5.14,5.14,+0.33,88.0
2010-01-07,134406.0,737840.0,5.49,5.49,5.49,5.49,+0.35,122.0
2010-01-08,296141.0,1737503.0,5.87,5.87,5.85,5.87,+0.38,166.0
2010-01-11,53440.0,309657.0,5.85,5.9,5.46,5.9,+0.03,121.0
2010-01-12,73971.0,460826.0,6.31,6.31,5.95,5.95,+0.05,118.0
2010-01-13,93689.0,556184.0,5.9,6.0,5.9,6.0,+0.05,80.0
2010-01-14,78959.0,502520.0,6.42,6.42,6.26,6.42,+0.42,103.0
2010-01-15,91809.0,604662.0,6.86,6.86,6.42,6.57,+0.15,96.0
2010-01-18,84787.0,586017.0,7.02,7.02,6.64,7.02,+0.45,88.0
2010-01-19,108993.0,757465.0,6.98,7.0,6.53,6.97,-0.05,85.0
2010-01-20,53321.0,373474.0,7.4,7.4,6.5,6.71,-0.26,76.0
2010-01-21,186754.0,1219683.0,6.26,6.6,6.25,6.25,-0.46,72.0
2010-01-22,21700.0,136414.0,5.82,6.5,5.82,6.5,+0.25,48.0
2010-01-25,66660.0,405999.0,6.05,6.35,6.05,6.35,-0.15,34.0
2010-01-26,40169.0,240124.0,6.38,6.38,5.91,5.91,-0.44,39.0
2010-01-27,75774.0,424242.0,5.5,6.28,5.5,6.28,+0.37,47.0
2010-01-28,13283.0,80353.0,5.85,6.19,5.85,6.1,-0.18,22.0
2010-01-29,936.0,5473.0,,,,, 0.00,8.0
2010-02-01,1284.0,7647.0,5.98,5.98,5.98,5.98,X0.00,8.0
2010-02-02,31707.0,176755.0,5.58,5.58,5.57,5.57,-0.41,19.0
2010-02-03,21046.0,118537.0,5.89,5.89,5.2,5.57, 0.00,31.0
2010-02-04,11051.0,60760.0,5.19,5.73,5.19,5.73,+0.16,21.0
2010-02-05,5787.0,32412.0,5.6,5.6,5.6,5.6,-0.13,8.0
2010-02-06,634.0,3548.0,,,,, 0.00,7.0
2010-02-08,17596.0,94034.0,5.58,5.58,5.21,5.21,X0.00,16.0
2010-02-09,2694.0,13170.0,4.85,4.85,4.85,4.85,-0.36,10.0
2010-02-10,5406.0,26150.0,4.52,5.15,4.52,5.15,+0.30,17.0
2010-02-22,999.0,4781.0,,,,, 0.00,6.0
2010-02-23,7540.0,36344.0,4.9,4.9,4.81,4.81,X0.00,9.0
2010-02-24,6336.0,30019.0,4.96,4.96,4.96,4.96,+0.15,13.0
2010-02-25,13000.0,60060.0,4.62,4.62,4.62,4.62,-0.34,4.0
