日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2015-10-01,16255000.0,227908000.0,14.2,14.45,13.6,13.75,X0.00,5334.0
2015-10-02,4157070.0,57202929.0,13.7,13.9,13.6,13.8,+0.05,1580.0
2015-10-05,6389007.0,89558651.0,14.0,14.25,13.75,14.2,+0.40,1989.0
2015-10-06,3902000.0,54822300.0,14.3,14.3,13.85,13.9,-0.30,1106.0
2015-10-07,1895000.0,26539550.0,14.0,14.1,13.95,13.95,+0.05,610.0
2015-10-08,3318546.0,45663827.0,14.0,14.05,13.6,13.65,-0.30,965.0
2015-10-12,2842813.0,37292986.0,13.55,13.55,12.8,13.0,-0.65,931.0
2015-10-13,3249651.0,43825743.0,13.05,13.8,13.05,13.3,+0.30,1032.0
2015-10-14,5170500.0,72004023.0,13.7,14.2,13.55,14.05,+0.75,1657.0
2015-10-15,7958063.0,115576272.0,14.25,14.8,14.25,14.6,+0.55,2632.0
2015-10-16,11195571.0,172481664.0,14.65,16.05,14.65,16.05,+1.45,3481.0
2015-10-19,11317257.0,191785746.0,16.7,17.5,16.2,17.5,+1.45,3970.0
2015-10-20,7819496.0,138354003.0,17.5,18.5,16.9,17.8,+0.30,2992.0
2015-10-21,5477927.0,95535732.0,17.6,18.0,17.0,17.35,-0.45,2215.0
2015-10-22,4516618.0,80921338.0,17.8,18.45,17.5,17.6,+0.25,1810.0
2015-10-23,7987800.0,148255679.0,18.4,19.0,18.2,18.3,+0.70,2833.0
2015-10-26,4288800.0,77407799.0,18.4,18.65,17.65,17.95,-0.35,1727.0
2015-10-27,4126589.0,73216493.0,17.95,18.35,17.3,17.8,-0.15,1641.0
2015-10-28,2625014.0,46346556.0,18.0,18.1,17.5,17.65,-0.15,1017.0
2015-10-29,3876000.0,66976100.0,17.9,18.0,16.95,16.95,-0.70,1467.0
2015-10-30,4048230.0,70469194.0,17.0,17.9,16.85,17.5,+0.55,1668.0
2015-11-02,2743200.0,48441480.0,17.5,17.95,17.3,17.6,+0.10,1145.0
2015-11-03,2426300.0,42608350.0,17.9,17.95,17.15,17.25,-0.35,1108.0
2015-11-04,1664200.0,28782289.0,17.3,17.5,17.2,17.2,-0.05,704.0
2015-11-05,1714200.0,29908990.0,17.2,17.6,17.2,17.5,+0.30,749.0
2015-11-06,1853000.0,31787650.0,17.6,17.6,17.0,17.1,-0.40,740.0
2015-11-09,2277000.0,38174750.0,17.2,17.45,16.4,16.45,-0.65,888.0
2015-11-10,2866331.0,48917509.0,16.55,17.5,16.3,17.4,+0.95,1228.0
2015-11-11,2147730.0,36411445.0,17.4,17.5,16.5,16.6,-0.80,966.0
2015-11-12,1869000.0,30895550.0,16.75,16.95,16.1,16.75,+0.15,779.0
2015-11-13,1671500.0,27412625.0,16.3,16.8,16.2,16.4,-0.35,596.0
2015-11-16,1317500.0,21269600.0,16.0,16.4,15.9,16.25,-0.15,505.0
2015-11-17,1582000.0,26297300.0,16.55,16.9,16.4,16.55,+0.30,567.0
2015-11-18,1618150.0,26986955.0,16.6,16.9,16.45,16.6,+0.05,635.0
2015-11-19,2458850.0,41872415.0,16.9,17.25,16.8,17.0,+0.40,888.0
2015-11-20,1244289.0,20668889.0,16.9,17.0,16.45,16.55,-0.45,621.0
2015-11-23,4079020.0,70915900.0,16.8,17.85,16.7,17.3,+0.75,1637.0
2015-11-24,1951000.0,33362300.0,17.3,17.5,16.85,16.95,-0.35,887.0
2015-11-25,2089201.0,35806627.0,17.6,17.6,16.6,17.35,+0.40,896.0
2015-11-26,2155020.0,36902447.0,17.15,17.45,16.8,16.9,-0.45,928.0
2015-11-27,1488520.0,25329496.0,17.0,17.4,16.7,17.05,+0.15,707.0
2015-11-30,3125297.0,54744667.0,17.2,17.95,17.0,17.5,+0.45,1295.0
2015-12-01,8924480.0,165885894.0,17.8,19.25,17.5,19.05,+1.55,3226.0
2015-12-02,7857394.0,149592305.0,19.1,19.5,18.5,19.15,+0.10,2785.0
2015-12-03,4045595.0,76607025.0,19.0,19.5,18.65,18.9,-0.25,1500.0
2015-12-04,5887264.0,113275339.0,18.5,20.2,18.5,19.95,+1.05,2109.0
2015-12-07,4432809.0,86829036.0,19.95,20.0,19.3,19.7,-0.25,1677.0
2015-12-08,4227600.0,82613490.0,19.65,20.0,19.05,19.35,-0.35,1741.0
2015-12-09,4829945.0,88517515.0,19.3,19.6,17.5,17.75,-1.60,1967.0
2015-12-10,2248000.0,40627750.0,17.75,18.45,17.4,18.4,+0.65,1031.0
2015-12-11,2126293.0,37244181.0,18.1,18.3,16.65,16.8,-1.60,980.0
2015-12-14,1764500.0,29478974.0,16.3,17.2,16.2,16.65,-0.15,779.0
2015-12-15,2467205.0,42929888.0,17.15,17.95,17.05,17.85,+1.20,1048.0
2015-12-16,1735668.0,30533190.0,17.95,18.0,17.3,17.5,-0.35,759.0
2015-12-17,2860000.0,51767100.0,17.85,18.45,17.8,17.95,+0.45,1081.0
2015-12-18,1352000.0,24155050.0,17.7,18.2,17.65,17.7,-0.25,589.0
2015-12-21,3742300.0,70063529.0,18.35,19.2,18.2,18.85,+1.15,1473.0
2015-12-22,2126000.0,39395050.0,18.9,19.1,18.3,18.4,-0.45,945.0
2015-12-23,1677000.0,30624000.0,18.15,18.6,18.1,18.15,-0.25,698.0
2015-12-24,2538212.0,45273749.0,18.8,18.8,17.4,17.4,-0.75,1044.0
2015-12-25,1389000.0,24185800.0,17.25,17.7,17.0,17.7,+0.30,575.0
2015-12-28,1133200.0,19900270.0,17.9,17.9,17.25,17.25,-0.45,450.0
2015-12-29,1065150.0,18258537.0,17.4,17.45,17.0,17.1,-0.15,451.0
2015-12-30,1282000.0,21893150.0,17.25,17.4,16.85,17.15,+0.05,437.0
2015-12-31,603000.0,10374950.0,17.0,17.35,17.0,17.15, 0.00,286.0
2016-01-04,899000.0,15184900.0,17.25,17.25,16.7,16.7,-0.45,407.0
2016-01-05,1273290.0,21344672.0,16.6,17.0,16.6,16.65,-0.05,549.0
2016-01-06,1555228.0,25604832.0,16.8,16.8,16.2,16.25,-0.40,606.0
2016-01-07,2124164.0,32841366.0,16.25,16.4,14.7,15.3,-0.95,906.0
2016-01-08,5547846.0,83427662.0,14.5,15.65,14.5,15.6,+0.30,1539.0
2016-01-11,1335482.0,20191402.0,15.35,15.35,14.8,15.05,-0.55,612.0
2016-01-12,1855317.0,27009338.0,15.3,15.35,14.0,14.0,-1.05,850.0
2016-01-13,1610079.0,22654665.0,14.25,14.5,13.65,14.15,+0.15,684.0
2016-01-14,1109000.0,15526800.0,13.9,14.3,13.7,13.95,-0.20,462.0
2016-01-15,1125760.0,15883601.0,14.25,14.3,14.0,14.05,+0.10,376.0
2016-01-18,1384818.0,20239513.0,13.8,15.0,13.8,14.85,+0.80,639.0
2016-01-19,867608.0,12776117.0,14.9,14.95,14.6,14.7,-0.15,406.0
2016-01-20,1086751.0,15604676.0,14.65,14.9,14.05,14.05,-0.65,443.0
2016-01-21,939800.0,13199188.0,14.1,14.35,13.8,13.95,-0.10,371.0
2016-01-22,1417250.0,20238649.0,14.2,14.4,14.1,14.3,+0.35,509.0
2016-01-25,984201.0,14334874.0,14.5,14.75,14.45,14.55,+0.25,400.0
2016-01-26,795000.0,11354300.0,14.6,14.6,14.2,14.2,-0.35,283.0
2016-01-27,760000.0,10767700.0,14.5,14.5,14.0,14.05,-0.15,309.0
2016-01-28,778646.0,10925223.0,14.05,14.15,13.95,14.0,-0.05,311.0
2016-01-29,877550.0,12375232.0,14.1,14.2,14.05,14.05,+0.05,316.0
2016-01-30,1530504.0,22156109.0,14.3,14.65,14.3,14.3,+0.25,545.0
2016-02-01,888000.0,12622700.0,14.55,14.55,14.0,14.1,-0.20,350.0
2016-02-02,2172204.0,30268435.0,14.0,14.15,13.7,13.85,-0.25,711.0
2016-02-03,2218200.0,30128369.0,13.8,13.8,13.5,13.75,-0.10,680.0
2016-02-15,1386000.0,19381600.0,13.7,14.15,13.7,14.1,+0.35,471.0
2016-02-16,6390019.0,96795592.0,14.3,15.5,14.3,15.5,+1.40,1922.0
2016-02-17,6729774.0,114742643.0,17.05,17.05,17.05,17.05,+1.55,1410.0
2016-02-18,11634290.0,204796601.0,17.7,17.85,17.3,17.6,+0.55,3639.0
2016-02-19,9421475.0,170074561.0,17.45,18.6,17.4,18.25,+0.65,3289.0
2016-02-22,5987480.0,106383689.0,18.05,18.25,17.3,17.6,-0.65,2281.0
2016-02-23,4394807.0,78648180.0,18.0,18.2,17.65,17.7,+0.10,1651.0
2016-02-24,4872709.0,83567441.0,17.55,17.7,16.8,16.85,-0.85,2029.0
2016-02-25,4310037.0,71359800.0,17.0,17.0,16.3,16.4,-0.45,1830.0
2016-02-26,4258574.0,71475057.0,16.65,17.2,16.15,17.2,+0.80,1634.0
2016-03-01,3247248.0,55082666.0,17.0,17.15,16.65,16.95,-0.25,1172.0
2016-03-02,2614332.0,44248763.0,17.1,17.2,16.8,16.8,-0.15,956.0
2016-03-03,2385800.0,39615016.0,16.8,16.95,16.45,16.5,-0.30,919.0
2016-03-04,1656200.0,27598841.0,16.6,16.85,16.5,16.6,+0.10,918.0
2016-03-07,2439300.0,41067612.0,16.75,17.2,16.55,16.85,+0.25,1091.0
2016-03-08,3413949.0,58268533.0,16.7,17.3,16.7,17.25,+0.40,1493.0
2016-03-09,3193575.0,53641185.0,17.25,17.25,16.55,16.6,-0.65,1272.0
2016-03-10,3514502.0,58656806.0,16.6,16.95,16.45,16.75,+0.15,1249.0
2016-03-11,4223953.0,71832344.0,16.75,17.2,16.75,17.1,+0.35,1525.0
2016-03-14,6613340.0,115282361.0,17.5,17.65,17.15,17.55,+0.45,2189.0
2016-03-15,3766150.0,64306913.0,17.55,17.55,16.8,16.8,-0.75,1365.0
2016-03-16,2840000.0,48318857.0,17.05,17.3,16.8,17.1,+0.30,1037.0
2016-03-17,2513787.0,42656081.0,17.3,17.3,16.7,16.7,-0.40,1021.0
2016-03-18,1366307.0,22709269.0,16.7,16.8,16.55,16.55,-0.15,702.0
2016-03-21,2064951.0,33831783.0,16.55,16.6,16.25,16.35,-0.20,862.0
2016-03-22,1531320.0,25308955.0,16.3,16.7,16.3,16.45,+0.10,586.0
2016-03-23,1334079.0,22227788.0,16.55,16.85,16.5,16.5,+0.05,592.0
2016-03-24,1058544.0,17368515.0,16.45,16.6,16.3,16.5, 0.00,468.0
2016-03-25,1781343.0,28776488.0,16.5,16.5,16.0,16.05,-0.45,692.0
2016-03-28,2527765.0,39207034.0,16.05,16.05,15.2,15.3,-0.75,1069.0
2016-03-29,2303110.0,34649700.0,15.3,15.6,14.7,14.9,-0.40,856.0
2016-03-30,1129021.0,17005786.0,15.0,15.2,15.0,15.2,+0.30,460.0
2016-03-31,945524.0,14397183.0,15.3,15.4,15.1,15.1,-0.10,379.0
2016-04-01,838156.0,12553376.0,15.05,15.05,14.9,14.9,-0.20,360.0
2016-04-06,1182202.0,17343048.0,14.8,14.8,14.55,14.75,-0.15,383.0
2016-04-07,859008.0,12647520.0,14.75,14.95,14.6,14.65,-0.10,422.0
2016-04-08,3016127.0,45905647.0,15.0,15.45,15.0,15.15,+0.50,967.0
2016-04-11,1613808.0,24553941.0,15.1,15.4,14.9,15.35,+0.20,662.0
2016-04-12,1971005.0,29756480.0,15.25,15.4,14.8,14.8,-0.55,792.0
2016-04-13,1937670.0,29485558.0,15.0,15.5,14.9,15.35,+0.55,718.0
2016-04-14,1565750.0,24016323.0,15.3,15.6,15.15,15.2,-0.15,622.0
2016-04-15,1559204.0,23339280.0,15.1,15.2,14.85,15.1,-0.10,526.0
2016-04-18,966016.0,14393656.0,15.2,15.25,14.8,14.95,-0.15,365.0
2016-04-19,1287726.0,19330838.0,15.2,15.25,14.85,14.9,-0.05,515.0
2016-04-20,1513100.0,22215806.0,14.9,14.95,14.55,14.6,-0.30,575.0
2016-04-21,1264120.0,18434688.0,14.7,14.75,14.4,14.55,-0.05,509.0
2016-04-22,2793596.0,39442694.0,14.45,14.5,13.85,14.0,-0.55,1024.0
2016-04-25,1423500.0,20006800.0,13.95,14.4,13.7,14.0, 0.00,543.0
2016-04-26,3269993.0,47674343.0,14.25,15.0,14.25,14.7,+0.70,1192.0
2016-04-27,1188400.0,17393670.0,14.65,14.85,14.5,14.5,-0.20,521.0
2016-04-28,1341000.0,19171150.0,14.6,14.65,14.15,14.15,-0.35,590.0
2016-04-29,1257003.0,17912942.0,14.1,14.4,14.0,14.25,+0.10,519.0
2016-05-03,1077005.0,15532472.0,14.5,14.6,14.3,14.4,+0.15,417.0
2016-05-04,1398202.0,19789937.0,14.4,14.5,14.0,14.0,-0.40,534.0
2016-05-05,1720019.0,24301192.0,14.05,14.45,13.85,14.4,+0.40,493.0
2016-05-06,1579001.0,22705915.0,14.4,14.55,14.2,14.45,+0.05,434.0
2016-05-09,3392000.0,49507500.0,14.7,14.8,14.2,14.2,-0.25,1018.0
2016-05-10,834000.0,11954150.0,14.25,14.45,14.25,14.35,+0.15,306.0
2016-05-11,1361007.0,19410955.0,14.35,14.5,14.1,14.1,-0.25,491.0
2016-05-12,630200.0,8914159.0,14.05,14.3,14.05,14.05,-0.05,286.0
2016-05-13,1219009.0,16948135.0,14.15,14.15,13.75,13.9,-0.15,447.0
2016-05-16,1102600.0,15538609.0,14.0,14.3,13.8,14.2,+0.30,448.0
2016-05-17,2610283.0,37752185.0,14.3,14.6,14.2,14.6,+0.40,843.0
2016-05-18,1203378.0,17438577.0,14.5,14.7,14.4,14.4,-0.20,471.0
2016-05-19,1337005.0,19339370.0,14.4,14.65,14.2,14.2,-0.20,511.0
2016-05-20,881002.0,12613228.0,14.35,14.45,14.25,14.3,+0.10,335.0
2016-05-23,1912542.0,27931603.0,14.55,14.8,14.4,14.6,+0.30,669.0
2016-05-24,7104411.0,107018636.0,14.65,15.5,14.5,15.3,+0.70,2400.0
2016-05-25,3859191.0,58541138.0,15.3,15.45,15.0,15.25,-0.05,1360.0
2016-05-26,6908502.0,108201252.0,15.65,15.95,15.45,15.5,+0.25,2309.0
