日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2011-10-21,782657.0,49440989.0,64.0,65.2,62.0,62.7,X0.00,502.0
2011-10-24,645450.0,41075538.0,64.3,64.3,63.0,63.5,+0.80,375.0
2011-10-25,820618.0,52775509.0,63.9,65.1,63.3,64.4,+0.90,562.0
2011-10-26,1016747.0,66173421.0,64.9,66.0,63.8,65.5,+1.10,702.0
2011-10-27,1586622.0,105703673.0,65.5,67.5,64.8,66.5,+1.00,1054.0
2011-10-28,1195605.0,79063101.0,67.0,67.4,64.2,64.8,-1.70,758.0
2011-10-31,605109.0,39343923.0,65.2,65.6,64.7,65.4,+0.60,379.0
2011-11-01,364206.0,23864768.0,65.6,66.0,64.4,65.5,+0.10,255.0
2011-11-02,4017611.0,275440598.0,64.0,70.0,63.5,67.9,+2.40,2062.0
2011-11-03,1413876.0,95798616.0,67.3,68.7,66.2,66.5,-1.40,824.0
2011-11-04,987055.0,66752107.0,67.4,68.3,67.1,67.5,+1.00,614.0
2011-11-07,721867.0,48252396.0,68.3,68.3,66.0,66.9,-0.60,487.0
2011-11-08,1624280.0,110737484.0,68.0,69.4,67.3,67.5,+0.60,1028.0
2011-11-09,974481.0,66297209.0,67.6,68.6,67.3,68.0,+0.50,709.0
2011-11-10,1108312.0,74666885.0,67.3,68.5,66.1,68.0, 0.00,837.0
2011-11-11,3021270.0,212873000.0,69.7,72.0,69.0,70.0,+2.00,1944.0
2011-11-14,2065915.0,147756581.0,71.6,73.0,70.2,70.7,+0.70,1181.0
2011-11-15,625051.0,43603219.0,70.7,71.1,69.1,69.5,-1.20,426.0
2011-11-16,700660.0,48170643.0,70.0,70.4,68.0,68.2,-1.30,455.0
2011-11-17,738251.0,50567288.0,68.2,69.2,67.0,69.0,+0.80,484.0
2011-11-18,517576.0,35449881.0,67.1,69.2,67.1,68.2,-0.80,349.0
2011-11-21,517120.0,34317308.0,68.6,68.6,65.1,65.5,-2.70,401.0
2011-11-22,942977.0,61199410.0,65.5,66.3,63.5,65.0,-0.50,608.0
2011-11-23,669303.0,42952970.0,65.0,65.0,63.0,64.0,-1.00,498.0
2011-11-24,551950.0,35022100.0,63.5,64.3,62.5,64.0, 0.00,360.0
2011-11-25,288965.0,18280909.0,64.5,64.5,62.5,62.5,-1.50,236.0
2011-11-28,200209.0,12713271.0,63.0,64.0,63.0,63.9,+1.40,147.0
2011-11-29,203256.0,13066758.0,64.4,64.7,63.8,64.3,+0.40,167.0
2011-11-30,299100.0,18804220.0,64.3,64.3,62.2,62.2,-2.10,228.0
2011-12-01,526941.0,34088398.0,64.5,65.4,63.9,64.7,+2.50,364.0
2011-12-02,235567.0,15113361.0,65.0,65.1,63.7,64.0,-0.70,195.0
2011-12-05,107300.0,6804260.0,64.0,64.3,63.0,63.0,-1.00,105.0
2011-12-06,239378.0,14893336.0,63.0,63.0,62.0,62.1,-0.90,196.0
2011-12-07,372300.0,23040150.0,62.1,62.8,61.2,61.5,-0.60,231.0
2011-12-08,426874.0,25193076.0,61.5,62.1,57.5,59.5,-2.00,302.0
2011-12-09,380050.0,22515250.0,58.5,60.2,57.5,60.2,+0.70,260.0
2011-12-12,271183.0,16238897.0,60.9,61.5,59.0,59.0,-1.20,198.0
2011-12-13,219255.0,12794417.0,58.5,59.0,57.9,58.5,-0.50,174.0
2011-12-14,133675.0,7907261.0,58.5,59.6,58.5,59.5,+1.00,110.0
2011-12-15,155632.0,9142893.0,59.0,59.0,58.3,58.7,-0.80,111.0
2011-12-16,221284.0,13101614.0,58.7,60.1,58.4,58.5,-0.20,141.0
2011-12-19,281760.0,16143815.0,58.5,58.5,56.5,56.6,-1.90,205.0
2011-12-20,186550.0,10658050.0,56.6,58.2,56.6,57.4,+0.80,109.0
2011-12-21,429000.0,25818199.0,59.0,61.1,59.0,60.2,+2.80,317.0
