日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,2287152.0,360421864.0,160.5,160.5,156.0,156.5,-3.00,1579.0
2010-01-05,2176063.0,340501355.0,158.0,158.5,154.5,156.5, 0.00,1422.0
2010-01-06,1630918.0,253455828.0,157.0,157.5,154.5,154.5,-2.00,1023.0
2010-01-07,1389829.0,214341418.0,154.5,156.5,152.5,152.5,-2.00,929.0
2010-01-08,1033360.0,158090940.0,153.0,154.0,151.5,154.0,+1.50,751.0
2010-01-11,843089.0,130276206.0,154.5,156.0,153.5,154.0, 0.00,577.0
2010-01-12,1665599.0,259596444.0,154.5,157.0,154.0,156.0,+2.00,1084.0
2010-01-13,4475416.0,711703434.0,155.0,161.0,154.5,158.5,+2.50,2697.0
2010-01-14,4586775.0,739121333.0,160.0,163.5,158.5,159.0,+0.50,2825.0
2010-01-15,2205746.0,349223493.0,160.0,161.0,157.0,157.0,-2.00,1429.0
2010-01-18,1256390.0,197370420.0,155.5,158.5,155.5,157.5,+0.50,826.0
2010-01-19,1569453.0,244303988.0,157.5,158.5,154.0,154.0,-3.50,1020.0
2010-01-20,1432737.0,221359864.0,154.5,156.0,153.5,154.0, 0.00,966.0
2010-01-21,1271538.0,194280814.0,154.0,154.5,151.5,152.0,-2.00,888.0
2010-01-22,1636691.0,243329959.0,150.0,150.0,147.5,148.0,-4.00,1120.0
2010-01-25,2026669.0,294990836.0,146.0,149.5,143.0,143.0,-5.00,1461.0
2010-01-26,3382526.0,468018536.0,143.5,145.0,134.0,135.0,-8.00,2208.0
2010-01-27,1227652.0,164871216.0,136.5,136.5,132.0,132.5,-2.50,909.0
2010-01-28,2054352.0,273570841.0,134.0,135.0,131.0,134.0,+1.50,1243.0
2010-01-29,1857414.0,242916648.0,132.0,132.5,129.5,130.0,-4.00,1144.0
2010-02-01,2057766.0,260490782.0,130.5,131.0,125.0,126.0,-4.00,1388.0
2010-02-02,3753525.0,460305000.0,128.0,129.0,118.0,119.0,-7.00,2297.0
2010-02-03,2434256.0,293958732.0,121.0,122.5,119.0,122.0,+3.00,1455.0
2010-02-04,4438751.0,540278624.0,122.0,125.5,118.5,124.0,+2.00,2611.0
2010-02-05,3598267.0,426215603.0,119.0,121.0,115.5,116.0,-8.00,2122.0
2010-02-06,2567000.0,290987500.0,116.5,118.0,110.0,112.5,-3.50,1707.0
2010-02-08,3353967.0,386437172.0,113.0,117.5,111.5,116.0,+3.50,1530.0
2010-02-09,3068574.0,363366454.0,116.5,121.5,114.5,121.0,+5.00,1823.0
