日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,1344338.0,74662751.0,56.8,56.8,54.5,55.2,-1.80,756.0
2010-01-05,778684.0,42628528.0,54.7,56.0,53.7,54.0,-1.20,421.0
2010-01-06,328346.0,17665604.0,53.0,54.6,53.0,53.5,-0.50,250.0
2010-01-07,504868.0,27164427.0,54.2,54.8,52.8,53.1,-0.40,302.0
2010-01-08,480676.0,25189387.0,52.5,53.3,52.0,52.2,-0.90,293.0
2010-01-11,255191.0,13348470.0,53.2,53.2,51.9,52.1,-0.10,182.0
2010-01-12,171342.0,9005022.0,52.1,52.9,52.1,52.9,+0.80,151.0
2010-01-13,707453.0,38251654.0,52.9,55.0,52.9,53.1,+0.20,474.0
2010-01-14,346504.0,18515661.0,53.3,54.2,53.1,53.1, 0.00,247.0
2010-01-15,327026.0,17500583.0,53.8,54.0,53.2,53.3,+0.20,218.0
2010-01-18,482306.0,26046461.0,53.3,54.8,53.3,53.7,+0.40,301.0
2010-01-19,315080.0,16814056.0,53.9,54.5,52.7,52.7,-1.00,204.0
2010-01-20,196341.0,10352001.0,53.0,53.3,52.4,52.5,-0.20,148.0
2010-01-21,338573.0,17481176.0,52.5,53.0,51.0,51.1,-1.40,240.0
2010-01-22,444312.0,22170518.0,50.0,50.5,49.1,49.1,-2.00,252.0
2010-01-25,255311.0,12585081.0,48.6,50.3,48.3,49.3,+0.20,168.0
2010-01-26,393134.0,18705162.0,50.3,50.3,45.85,46.3,-3.00,263.0
2010-01-27,197010.0,9154970.0,46.5,47.3,45.5,47.0,+0.70,150.0
2010-01-28,384440.0,18597319.0,47.0,49.5,47.0,48.8,+1.80,242.0
2010-01-29,238010.0,11214374.0,48.5,48.5,46.5,47.5,-1.30,172.0
2010-02-01,115050.0,5420014.0,47.1,47.45,46.8,47.3,-0.20,93.0
2010-02-02,309426.0,14030405.0,48.4,48.4,44.0,44.0,-3.30,202.0
2010-02-03,737111.0,31183566.0,44.0,45.2,40.95,43.35,-0.65,508.0
2010-02-04,154666.0,6658638.0,43.35,43.5,42.65,43.0,-0.35,115.0
2010-02-05,630750.0,25272900.0,40.0,40.6,40.0,40.0,-3.00,341.0
2010-02-06,697035.0,26064844.0,37.25,38.5,37.2,37.8,-2.20,384.0
2010-02-08,296130.0,11317916.0,37.8,39.0,37.05,38.8,+1.00,214.0
2010-02-09,277007.0,11119139.0,39.2,40.8,38.8,40.75,+1.95,204.0
2010-02-10,276034.0,11394494.0,41.9,42.0,40.5,41.2,+0.45,215.0
2010-02-22,332067.0,14627551.0,44.05,44.05,44.05,44.05,+2.85,141.0
2010-02-23,1068044.0,49189474.0,46.9,46.9,45.35,45.8,+1.75,615.0
2010-02-24,321010.0,14610908.0,45.2,46.8,44.9,45.6,-0.20,221.0
2010-02-25,329270.0,15138438.0,46.7,46.8,44.9,45.6, 0.00,225.0
2010-02-26,192100.0,8767890.0,46.4,46.4,45.1,45.2,-0.40,124.0
2010-03-01,155001.0,7081895.0,45.9,46.0,45.3,45.5,+0.30,113.0
2010-03-02,263195.0,11878036.0,45.5,45.95,44.6,44.8,-0.70,182.0
2010-03-03,117087.0,5268037.0,44.8,45.5,44.7,44.95,+0.15,86.0
2010-03-04,168010.0,7591597.0,44.95,45.5,44.9,45.0,+0.05,123.0
2010-03-05,104232.0,4744850.0,45.7,46.0,45.1,45.25,+0.25,92.0
2010-03-08,154333.0,7041401.0,45.3,46.0,45.3,45.45,+0.20,105.0
2010-03-09,235200.0,10552709.0,44.95,45.35,44.15,45.05,-0.40,147.0
2010-03-10,231396.0,10560173.0,45.05,46.2,45.05,46.2,+1.15,173.0
2010-03-11,691101.0,32950465.0,47.0,48.7,46.4,47.0,+0.80,471.0
2010-03-12,266154.0,12552514.0,47.2,47.85,46.8,47.1,+0.10,162.0
2010-03-15,187442.0,8654508.0,47.1,47.1,45.6,45.8,-1.30,124.0
2010-03-16,104120.0,4787431.0,46.2,46.6,45.7,46.0,+0.20,83.0
2010-03-17,154040.0,7145144.0,46.3,46.9,46.1,46.3,+0.30,98.0
2010-03-18,277220.0,12962963.0,46.4,47.05,46.4,46.85,+0.55,175.0
2010-03-19,177040.0,8350084.0,47.1,47.45,46.9,47.3,+0.45,117.0
2010-03-22,249459.0,11794001.0,47.3,47.6,46.6,47.6,+0.30,140.0
2010-03-23,409101.0,19854922.0,47.85,49.5,47.6,48.3,+0.70,321.0
2010-03-24,166001.0,8078448.0,48.6,49.4,48.3,48.35,+0.05,117.0
2010-03-25,261595.0,12654007.0,48.45,48.95,48.1,48.5,+0.15,150.0
2010-03-26,199010.0,9727687.0,49.0,49.2,48.3,49.0,+0.50,137.0
2010-03-29,182462.0,8992409.0,49.2,49.5,49.0,49.3,+0.30,119.0
2010-03-30,231384.0,11375436.0,49.7,49.7,48.8,48.8,-0.50,153.0
2010-03-31,271053.0,13081167.0,49.0,49.0,47.6,48.0,-0.80,169.0
2010-04-01,1441570.0,73324339.0,48.2,51.3,48.2,51.3,+3.30,705.0
2010-04-02,856060.0,44020864.0,51.8,52.4,50.6,50.6,-0.70,488.0
2010-04-06,1213484.0,63658961.0,52.0,53.5,51.1,52.3,+1.70,715.0
2010-04-07,953282.0,50873416.0,52.8,54.0,52.3,53.2,+0.90,520.0
2010-04-08,1626013.0,87670803.0,55.0,55.0,52.0,54.5,+1.30,874.0
2010-04-09,2695355.0,150413825.0,55.0,56.9,54.6,55.3,+0.80,1401.0
2010-04-12,1372230.0,77566018.0,56.6,57.5,55.3,55.6,+0.30,736.0
2010-04-13,753772.0,41260676.0,55.8,55.9,53.5,53.6,-2.00,457.0
2010-04-14,508102.0,27329766.0,54.1,54.5,53.5,53.6, 0.00,334.0
2010-04-15,543494.0,29087130.0,54.3,54.9,52.5,52.9,-0.70,327.0
2010-04-16,1186787.0,64662147.0,52.9,55.6,52.2,55.0,+2.10,640.0
2010-04-19,906848.0,48581278.0,54.3,54.8,52.5,52.5,-2.50,499.0
2010-04-20,612171.0,33031399.0,53.8,54.5,53.1,53.7,+1.20,329.0
2010-04-21,692638.0,38119561.0,54.8,55.7,54.1,55.1,+1.40,383.0
2010-04-22,612211.0,33819405.0,55.6,55.6,54.5,55.3,+0.20,385.0
2010-04-23,1441155.0,84452057.0,56.5,59.1,56.5,59.1,+3.80,648.0
2010-04-26,2106696.0,132235385.0,63.2,63.2,61.1,63.2,+4.10,1100.0
2010-04-27,4144461.0,273089152.0,64.0,67.4,64.0,65.5,+2.30,2149.0
2010-04-28,5650196.0,383070741.0,64.1,70.0,64.0,68.8,+3.30,2950.0
2010-04-29,2793195.0,195142555.0,70.0,71.4,68.6,68.8, 0.00,1665.0
2010-04-30,2608327.0,173840255.0,68.0,68.1,65.0,65.0,-3.80,1364.0
2010-05-03,1638500.0,107619748.0,65.1,66.7,64.9,65.9,+0.90,912.0
2010-05-04,1394942.0,90578706.0,66.4,66.4,64.1,65.8,-0.10,659.0
2010-05-05,2848136.0,189900036.0,63.9,69.8,63.9,69.8,+4.00,1606.0
2010-05-06,5162427.0,375410729.0,70.5,74.6,70.0,71.8,+2.00,2787.0
2010-05-07,6234647.0,458730186.0,71.0,76.8,70.2,76.8,+5.00,2844.0
2010-05-10,5003734.0,401485854.0,78.5,82.1,77.0,82.1,+5.30,2818.0
2010-05-11,3854828.0,316233689.0,83.0,85.0,78.8,79.1,-3.00,2299.0
2010-05-12,4364188.0,357683360.0,79.6,84.5,78.3,83.2,+4.10,2548.0
2010-05-13,2998943.0,255475631.0,88.7,88.7,83.5,84.0,+0.80,1745.0
2010-05-14,1888132.0,160274236.0,83.5,86.5,83.5,84.8,+0.80,1244.0
2010-05-17,2562020.0,219794373.0,84.8,87.5,84.2,84.2,-0.60,1707.0
2010-05-18,2862520.0,237410169.0,85.8,86.9,80.9,81.6,-2.60,1443.0
2010-05-19,4439081.0,375754267.0,81.8,87.3,81.8,87.3,+5.70,2412.0
2010-05-20,5474190.0,501525270.0,87.2,93.4,86.6,93.0,+5.70,3149.0
2010-05-21,5017360.0,470128948.0,92.5,97.0,90.1,93.2,+0.20,2957.0
2010-05-24,2611600.0,232659418.0,93.2,93.7,86.7,86.7,-6.50,1542.0
2010-05-25,2285410.0,195439298.0,83.5,87.4,83.5,84.0,-2.70,1424.0
2010-05-26,2068782.0,177286936.0,86.0,88.5,82.3,82.3,-1.70,1345.0
2010-05-27,1553543.0,129730124.0,82.3,85.5,81.0,85.5,+3.20,1043.0
2010-05-28,1713111.0,149073923.0,87.0,88.8,85.0,85.4,-0.10,1095.0
2010-05-31,1036610.0,87663800.0,84.0,85.8,83.3,84.5,-0.90,626.0
2010-06-01,1861324.0,165923889.0,85.0,90.4,85.0,90.4,+5.90,1053.0
2010-06-02,4287733.0,402151518.0,92.4,95.5,92.4,92.8,+2.40,2622.0
2010-06-03,1889165.0,176779229.0,95.1,95.5,91.2,92.8, 0.00,1273.0
2010-06-04,3674239.0,363394002.0,95.0,99.2,95.0,99.2,+6.40,1408.0
2010-06-07,3548580.0,354934000.0,99.2,102.0,98.6,100.0,+0.80,2286.0
2010-06-08,1936623.0,188477072.0,100.0,100.0,94.5,94.5,-5.50,1295.0
2010-06-09,2232331.0,210604786.0,94.5,98.5,89.6,91.0,-3.50,1519.0
2010-06-10,1610500.0,145233448.0,91.2,91.9,87.5,91.0, 0.00,1068.0
2010-06-11,1494500.0,138367549.0,93.0,95.5,91.0,91.0, 0.00,1006.0
2010-06-14,1039333.0,94834203.0,92.0,93.5,88.0,91.0, 0.00,779.0
2010-06-15,1517161.0,141291892.0,91.5,94.5,90.1,92.5,+1.50,1064.0
2010-06-17,1303060.0,120918429.0,93.0,94.8,91.0,91.0,-1.50,914.0
2010-06-18,1565011.0,145395006.0,91.5,94.0,90.5,92.0,+1.00,1039.0
2010-06-21,925318.0,85632574.0,93.5,93.7,92.0,93.0,+1.00,650.0
2010-06-22,1207596.0,113895825.0,93.0,95.5,92.3,93.5,+0.50,840.0
2010-06-23,858726.0,79858938.0,93.5,94.8,91.5,91.6,-1.90,610.0
2010-06-24,948332.0,86788180.0,91.8,92.5,90.5,90.5,-1.10,667.0
2010-06-25,1019951.0,89441245.0,90.0,90.0,86.6,86.7,-3.80,746.0
2010-06-28,1726705.0,142652390.0,86.7,86.7,80.7,80.7,-6.00,1078.0
2010-06-29,1552520.0,123554392.0,78.1,81.0,78.1,79.9,-0.80,990.0
2010-06-30,2174767.0,176235387.0,78.6,82.5,78.6,80.3,+0.40,1479.0
