日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,25001.0,2188594.0,88.8,88.8,87.0,87.4,-0.60,22.0
2010-01-05,52000.0,4521800.0,87.5,87.5,86.5,87.4, 0.00,45.0
2010-01-06,63288.0,5487397.0,87.2,87.2,86.5,86.9,-0.50,55.0
2010-01-07,83104.0,7050336.0,86.9,86.9,83.0,84.4,-2.50,57.0
2010-01-08,29000.0,2465600.0,84.4,86.0,84.3,85.5,+1.10,29.0
2010-01-11,7065.0,604651.0,84.2,86.0,84.2,85.9,+0.40,8.0
2010-01-12,6002.0,515471.0,85.5,86.4,85.5,86.3,+0.40,7.0
2010-01-13,144060.0,12470314.0,86.1,87.5,86.0,87.4,+1.10,87.0
2010-01-14,44600.0,3914259.0,87.5,88.1,87.5,87.6,+0.20,34.0
2010-01-15,46000.0,4046500.0,88.0,88.1,87.5,87.6, 0.00,33.0
2010-01-18,33000.0,2901000.0,87.6,88.2,87.0,87.0,-0.60,26.0
2010-01-19,34005.0,2979139.0,87.2,88.0,87.2,87.8,+0.80,25.0
2010-01-20,68058.0,6077221.0,89.0,90.3,88.3,89.1,+1.30,63.0
2010-01-21,14050.0,1240400.0,86.6,89.0,86.6,88.7,-0.40,13.0
2010-01-22,39000.0,3402000.0,86.5,87.7,86.5,87.1,-1.60,28.0
2010-01-25,27000.0,2360800.0,87.5,88.0,86.8,87.1, 0.00,18.0
2010-01-26,175000.0,15062600.0,86.3,87.9,85.8,86.0,-1.10,58.0
2010-01-27,65000.0,5641800.0,86.6,87.2,86.0,86.0, 0.00,40.0
2010-01-28,11000.0,961100.0,87.2,87.8,86.8,87.1,+1.10,11.0
2010-01-29,18000.0,1553000.0,86.0,87.2,86.0,86.2,-0.90,13.0
2010-02-01,33003.0,2933867.0,87.9,90.0,87.2,88.5,+2.30,32.0
2010-02-02,16200.0,1418539.0,89.7,89.7,86.7,86.7,-1.80,19.0
2010-02-03,56606.0,4987208.0,87.4,89.0,87.3,89.0,+2.30,42.0
2010-02-04,19054.0,1689895.0,89.0,89.8,87.7,89.1,+0.10,20.0
2010-02-05,21000.0,1822900.0,88.5,88.5,86.0,86.3,-2.80,19.0
2010-02-06,27000.0,2258200.0,84.0,84.0,82.4,82.4,-3.90,21.0
2010-02-08,148000.0,12730200.0,86.0,86.5,86.0,86.0,+3.60,74.0
2010-02-09,9000.0,778000.0,86.2,87.2,86.2,87.2,+1.20,8.0
2010-02-10,8054.0,704119.0,87.3,87.9,87.3,87.3,+0.10,9.0
2010-02-22,6000.0,524000.0,87.3,87.5,87.1,87.1,-0.20,4.0
2010-02-23,10000.0,871200.0,87.1,87.5,87.0,87.0,-0.10,9.0
2010-02-24,21000.0,1833500.0,87.0,87.5,87.0,87.0, 0.00,17.0
2010-02-25,31000.0,2671300.0,87.0,87.0,86.0,86.0,-1.00,20.0
2010-02-26,6000.0,518600.0,86.6,86.6,86.3,86.6,+0.60,6.0
2010-03-01,17000.0,1472000.0,86.5,86.7,86.5,86.7,+0.10,14.0
2010-03-02,4000.0,348500.0,87.0,87.3,87.0,87.3,+0.60,4.0
2010-03-03,12100.0,1072500.0,87.5,89.0,87.5,89.0,+1.70,13.0
2010-03-04,15230.0,1340270.0,88.0,88.5,87.5,88.0,-1.00,13.0
2010-03-05,27075.0,2407100.0,88.5,89.2,88.5,89.2,+1.20,22.0
2010-03-08,45243.0,4076272.0,89.2,90.5,89.2,90.0,+0.80,35.0
2010-03-09,37325.0,3347600.0,89.0,90.2,89.0,89.5,-0.50,26.0
2010-03-10,18255.0,1643824.0,89.6,90.2,89.6,90.2,+0.70,19.0
2010-03-11,19103.0,1723070.0,90.2,90.3,90.1,90.2, 0.00,20.0
2010-03-12,47503.0,4315770.0,90.5,91.5,90.2,90.5,+0.30,38.0
2010-03-15,34563.0,3143825.0,90.5,91.2,90.5,91.0,+0.50,33.0
2010-03-16,56000.0,5161400.0,90.9,93.0,90.9,93.0,+2.00,44.0
2010-03-17,154138.0,15231830.0,94.0,99.5,94.0,99.5,+6.50,88.0
2010-03-18,152316.0,16108496.0,104.0,106.0,104.0,106.0,+6.50,104.0
2010-03-19,301241.0,34013612.0,113.0,113.0,110.5,113.0,+7.00,171.0
2010-03-22,163212.0,19667046.0,120.5,120.5,120.5,120.5,+7.50,81.0
2010-03-23,103259.0,13268779.0,128.5,128.5,128.5,128.5,+8.00,45.0
2010-03-24,78919.0,10811903.0,137.0,137.0,137.0,137.0,+8.50,48.0
2010-03-25,843043.0,119760824.0,146.5,146.5,136.5,136.5,-0.50,665.0
2010-03-26,304196.0,42526352.0,136.5,144.0,136.0,138.5,+2.00,257.0
2010-03-29,256668.0,35122680.0,141.0,141.0,135.0,136.5,-2.00,203.0
2010-03-30,205475.0,27260150.0,135.0,135.5,130.0,134.0,-2.50,167.0
2010-03-31,405057.0,54991081.0,132.5,139.5,132.5,134.0, 0.00,312.0
2010-04-01,103613.0,13782190.0,135.0,135.0,131.0,131.0,-3.00,93.0
2010-04-02,77381.0,10143837.0,130.0,133.5,130.0,130.5,-0.50,73.0
2010-04-06,143141.0,18648116.0,131.0,133.0,128.0,130.0,-0.50,136.0
2010-04-07,138318.0,17877022.0,130.0,132.0,128.0,129.5,-0.50,109.0
2010-04-08,91800.0,11894599.0,130.0,131.0,126.0,128.0,-1.50,86.0
2010-04-09,90300.0,11572800.0,125.0,130.5,125.0,128.0, 0.00,80.0
2010-04-12,69000.0,8816000.0,128.0,130.0,125.0,130.0,+2.00,62.0
2010-04-13,39210.0,4986774.0,128.0,128.0,126.5,127.0,-3.00,38.0
2010-04-14,192669.0,25379473.0,127.0,134.0,127.0,132.0,+5.00,150.0
2010-04-15,127200.0,16774999.0,133.0,134.5,129.0,129.5,-2.50,116.0
2010-04-16,89009.0,11440233.0,129.0,130.0,127.0,127.0,-2.50,80.0
2010-04-19,112143.0,13490943.0,125.5,128.0,118.5,118.5,-8.50,99.0
2010-04-20,167685.0,19364561.0,117.0,117.0,114.0,115.0,-3.50,149.0
2010-04-21,106382.0,12459812.0,116.0,118.5,116.0,116.0,+1.00,83.0
2010-04-22,42002.0,4883736.0,116.5,117.5,115.0,117.5,+1.50,38.0
2010-04-23,46158.0,5427644.0,117.5,118.5,117.0,117.5, 0.00,38.0
2010-04-26,51002.0,6063738.0,118.0,120.0,117.5,119.0,+1.50,44.0
2010-04-27,92056.0,11098164.0,119.0,123.0,118.5,120.0,+1.00,77.0
2010-04-28,51010.0,6025200.0,117.0,119.5,117.0,119.0,-1.00,41.0
2010-04-29,30000.0,3573000.0,119.0,120.0,118.5,119.0, 0.00,27.0
2010-04-30,43011.0,5109270.0,119.0,119.5,117.0,117.0,-2.00,38.0
2010-05-03,57000.0,6708500.0,117.0,119.5,116.5,118.0,+1.00,44.0
2010-05-04,76000.0,9124500.0,118.5,121.0,118.5,120.5,+2.50,54.0
2010-05-05,85002.0,10187238.0,120.0,121.0,119.0,119.0,-1.50,66.0
