日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,596793.0,29793612.0,49.6,50.5,49.0,49.8,+0.20,329.0
2010-01-05,551197.0,27270919.0,50.0,50.4,49.0,49.0,-0.80,298.0
2010-01-06,687918.0,33395664.0,49.5,49.5,48.1,48.2,-0.80,391.0
2010-01-07,1973078.0,91554066.0,48.2,48.2,45.5,45.8,-2.40,993.0
2010-01-08,1037123.0,48472296.0,45.8,47.6,45.8,47.05,+1.25,635.0
2010-01-11,1281396.0,59177977.0,47.8,47.8,45.6,46.0,-1.05,666.0
2010-01-12,1019911.0,48383622.0,46.0,48.6,46.0,47.8,+1.80,544.0
2010-01-13,410974.0,19329734.0,47.8,47.8,46.6,46.95,-0.85,277.0
2010-01-14,307635.0,14505551.0,47.7,47.7,47.0,47.0,+0.05,178.0
2010-01-15,371888.0,17755454.0,48.2,48.2,47.2,47.75,+0.75,241.0
2010-01-18,294499.0,14085323.0,47.2,48.2,47.2,47.9,+0.15,168.0
2010-01-19,320100.0,15188218.0,48.0,48.4,46.9,46.9,-1.00,202.0
2010-01-20,281048.0,13284556.0,47.05,48.0,46.9,47.15,+0.25,174.0
2010-01-21,442120.0,20432890.0,47.15,47.4,45.5,45.5,-1.65,275.0
2010-01-22,969388.0,42180060.0,44.7,44.7,43.1,43.2,-2.30,615.0
2010-01-25,601302.0,25420594.0,42.6,43.0,41.3,42.1,-1.10,420.0
2010-01-26,754042.0,31421567.0,42.1,43.95,40.05,40.4,-1.70,426.0
2010-01-27,446000.0,17687200.0,40.55,40.55,38.55,38.8,-1.60,287.0
2010-01-28,421426.0,16892878.0,39.0,40.7,39.0,40.2,+1.40,245.0
2010-01-29,293423.0,11643907.0,39.5,40.5,38.8,39.7,-0.50,191.0
2010-02-01,184100.0,7215150.0,39.5,39.75,38.7,39.15,-0.55,116.0
2010-02-02,506610.0,19581796.0,40.0,40.4,36.8,37.2,-1.95,324.0
2010-02-03,322577.0,12234398.0,38.0,38.8,37.2,38.3,+1.10,199.0
2010-02-04,129038.0,4936764.0,38.3,38.5,38.0,38.5,+0.20,91.0
2010-02-05,463839.0,17125101.0,37.0,37.4,36.1,37.0,-1.50,258.0
2010-02-06,329832.0,12330049.0,36.25,38.2,36.25,37.5,+0.50,172.0
2010-02-08,245469.0,9176687.0,37.5,37.9,37.0,37.05,-0.45,128.0
2010-02-09,483567.0,18201146.0,37.1,38.2,37.1,37.65,+0.60,224.0
2010-02-10,1427764.0,57001798.0,40.25,40.25,38.8,39.3,+1.65,590.0
2010-02-22,674000.0,26994650.0,40.65,40.65,39.4,39.5,+0.20,313.0
2010-02-23,275100.0,10937580.0,39.5,40.0,39.5,39.8,+0.30,141.0
2010-02-24,741044.0,31005569.0,39.65,42.55,39.65,42.55,+2.75,401.0
2010-02-25,1082121.0,46282904.0,43.3,43.8,41.6,41.75,-0.80,612.0
2010-02-26,298051.0,12481177.0,41.85,42.7,41.25,41.6,-0.15,198.0
2010-03-01,293160.0,12308556.0,41.6,42.4,41.4,41.65,+0.05,197.0
2010-03-02,314486.0,13166894.0,42.0,42.5,41.35,41.4,-0.25,227.0
2010-03-03,327898.0,13677407.0,41.6,42.2,41.15,41.4, 0.00,197.0
2010-03-04,289242.0,11900735.0,41.5,41.9,40.85,40.85,-0.55,169.0
2010-03-05,741474.0,31167960.0,41.3,42.8,41.1,42.1,+1.25,415.0
2010-03-08,525932.0,22477465.0,42.85,43.2,42.35,42.5,+0.40,297.0
2010-03-09,322380.0,13553938.0,42.15,42.3,41.8,41.85,-0.65,172.0
2010-03-10,778854.0,33613113.0,42.8,43.8,42.8,42.9,+1.05,459.0
2010-03-11,1039057.0,45685016.0,43.0,45.0,42.9,43.55,+0.65,632.0
2010-03-12,1030699.0,45814091.0,43.55,45.5,43.0,44.9,+1.35,641.0
2010-03-15,2494484.0,117856268.0,45.3,48.0,45.3,47.2,+2.30,1247.0
2010-03-16,909700.0,42302400.0,47.0,47.7,46.0,46.5,-0.70,555.0
2010-03-17,871840.0,41003663.0,46.3,48.35,46.2,48.0,+1.50,518.0
2010-03-18,1176117.0,57325174.0,49.5,49.9,47.65,48.2,+0.20,742.0
2010-03-19,964246.0,46548043.0,48.2,49.5,47.6,47.6,-0.60,502.0
2010-03-22,611263.0,28698538.0,47.6,47.8,46.3,46.4,-1.20,398.0
2010-03-23,998331.0,47167404.0,46.5,48.5,46.5,46.7,+0.30,608.0
2010-03-24,412227.0,19139044.0,47.1,47.2,45.75,45.8,-0.90,262.0
2010-03-25,428322.0,19689526.0,45.4,46.35,45.4,46.3,+0.50,246.0
2010-03-26,285621.0,13322450.0,46.3,47.0,45.8,46.9,+0.60,207.0
2010-03-29,516997.0,24350759.0,47.0,47.75,46.4,46.6,-0.30,324.0
2010-03-30,677308.0,31062566.0,46.7,46.7,45.3,45.35,-1.25,390.0
2010-03-31,1020605.0,45820760.0,45.35,45.5,44.5,44.65,-0.70,559.0
2010-04-01,1435989.0,63425413.0,44.65,44.85,43.8,44.0,-0.65,677.0
2010-04-02,1348766.0,59521204.0,44.0,44.5,43.9,44.0, 0.00,589.0
2010-04-06,1052836.0,46577284.0,44.2,44.8,43.85,44.0, 0.00,488.0
2010-04-07,1755335.0,81036308.0,44.3,47.05,44.3,47.05,+3.05,841.0
2010-04-08,3688985.0,181795340.0,48.15,50.3,47.65,50.3,+3.25,1455.0
2010-04-09,5468848.0,280006500.0,50.7,52.9,50.2,50.3, 0.00,2455.0
2010-04-12,3491706.0,179941972.0,51.1,52.4,50.8,51.4,+1.10,1621.0
2010-04-13,4861885.0,262346964.0,52.5,54.9,51.5,54.9,+3.50,2140.0
2010-04-14,2989070.0,164419480.0,56.2,56.3,53.5,54.4,-0.50,1682.0
2010-04-15,2192647.0,119033812.0,54.5,55.8,53.2,53.6,-0.80,1091.0
2010-04-16,2193877.0,116966025.0,53.7,55.0,51.6,51.8,-1.80,1123.0
2010-04-19,2204550.0,110555591.0,50.8,52.3,48.3,48.9,-2.90,1105.0
2010-04-20,1865184.0,92414943.0,49.2,50.4,48.2,50.0,+1.10,923.0
2010-04-21,2098605.0,111011461.0,50.8,53.5,50.5,53.5,+3.50,931.0
2010-04-22,3416061.0,187297373.0,54.0,56.3,53.0,55.6,+2.10,1643.0
2010-04-23,1268306.0,68929737.0,55.6,55.6,53.7,53.8,-1.80,716.0
2010-04-26,1268694.0,67029988.0,54.0,54.9,52.0,52.0,-1.80,675.0
2010-04-27,1584186.0,82365729.0,51.4,54.6,50.0,53.6,+1.60,905.0
2010-04-28,1365493.0,72731976.0,51.0,54.6,51.0,53.0,-0.60,856.0
2010-04-29,1454368.0,75816656.0,51.5,52.8,51.5,51.8,-1.20,664.0
2010-04-30,2537178.0,127521422.0,52.0,52.4,49.0,49.0,-2.80,1308.0
2010-05-03,1118650.0,53878826.0,47.5,49.3,47.5,47.9,-1.10,555.0
2010-05-04,985940.0,47959070.0,49.0,49.3,47.9,48.6,+0.70,515.0
2010-05-05,1201615.0,55806415.0,47.5,48.0,45.5,45.7,-2.90,555.0
2010-05-06,577433.0,26517969.0,45.5,46.8,45.0,45.4,-0.30,326.0
2010-05-07,1405180.0,61104068.0,44.0,45.35,42.25,44.15,-1.25,693.0
2010-05-10,699633.0,31836418.0,44.2,46.5,44.2,46.0,+1.85,434.0
2010-05-11,787526.0,36307180.0,47.0,47.2,45.2,45.9,-0.10,453.0
2010-05-12,551613.0,24896205.0,46.3,46.5,44.05,44.8,-1.10,333.0
2010-05-13,420798.0,19192308.0,45.2,46.0,45.1,45.95,+1.15,284.0
2010-05-14,282608.0,12918484.0,46.0,46.0,45.25,45.7,-0.25,195.0
2010-05-17,456461.0,20230798.0,45.2,45.25,44.0,44.2,-1.50,246.0
2010-05-18,1304023.0,57314452.0,44.25,45.35,43.2,43.65,-0.55,698.0
2010-05-19,1050953.0,44316226.0,43.5,43.5,41.0,42.0,-1.65,601.0
2010-05-20,952600.0,39320039.0,41.7,42.8,39.5,39.8,-2.20,590.0
2010-05-21,1447801.0,54011146.0,37.1,38.5,37.05,37.1,-2.70,758.0
2010-05-24,753094.0,28303392.0,37.1,38.2,37.1,37.7,+0.60,398.0
2010-05-25,790300.0,28573730.0,37.2,37.6,35.1,35.5,-2.20,440.0
2010-05-26,746208.0,27087813.0,35.5,36.95,35.5,36.9,+1.40,331.0
2010-05-27,1046644.0,39791504.0,36.8,39.45,36.0,39.45,+2.55,586.0
2010-05-28,1149513.0,46527817.0,40.8,41.25,39.5,39.8,+0.35,657.0
2010-05-31,484567.0,19512347.0,39.3,41.0,39.3,41.0,+1.20,307.0
2010-06-01,435794.0,17704904.0,41.0,41.0,40.1,40.3,-0.70,290.0
2010-06-02,419060.0,16620343.0,40.0,40.55,39.0,39.05,-1.25,219.0
2010-06-03,321260.0,12768729.0,40.0,40.35,39.4,39.55,+0.50,188.0
2010-06-04,452354.0,17734398.0,39.8,40.0,39.0,39.0,-0.55,253.0
2010-06-07,702168.0,25802668.0,36.8,37.5,36.5,36.9,-2.10,394.0
2010-06-08,398920.0,14931580.0,36.5,38.45,36.5,37.95,+1.05,231.0
2010-06-09,713208.0,26582960.0,38.1,38.55,36.0,36.15,-1.80,412.0
2010-06-10,896510.0,33040351.0,36.15,37.7,36.15,37.65,+1.50,458.0
2010-06-11,652088.0,24667244.0,38.65,38.65,37.2,37.5,-0.15,327.0
2010-06-14,268100.0,10175700.0,38.1,38.3,37.65,38.0,+0.50,168.0
2010-06-15,322240.0,12371314.0,38.35,38.7,38.0,38.35,+0.35,221.0
2010-06-17,1424027.0,58088507.0,38.8,41.0,38.8,41.0,+2.65,524.0
2010-06-18,3557615.0,148317624.0,41.0,42.75,40.75,42.4,+1.40,1663.0
2010-06-21,1139460.0,47775558.0,42.5,43.5,41.2,41.65,-0.75,600.0
2010-06-22,530040.0,22284676.0,41.95,42.5,41.65,41.95,+0.30,343.0
2010-06-23,398165.0,16614130.0,41.5,42.2,41.2,41.6,-0.35,260.0
2010-06-24,642250.0,26788111.0,41.8,42.1,41.2,41.25,-0.35,335.0
2010-06-25,407104.0,16503841.0,41.0,41.25,39.6,40.2,-1.05,278.0
2010-06-28,585110.0,24353521.0,40.2,42.2,40.2,41.0,+0.80,374.0
2010-06-29,238000.0,9705150.0,41.9,41.9,40.3,40.3,-0.70,185.0
2010-06-30,536990.0,21446386.0,38.5,41.3,38.0,41.3,+1.00,295.0
2010-07-01,1300749.0,57428063.0,44.15,44.15,44.15,44.15,+2.85,592.0
2010-07-02,2359117.0,103409424.0,44.15,44.3,43.05,43.9,-0.25,1058.0
2010-07-05,1300567.0,59217168.0,44.3,46.5,44.3,45.3,+1.40,787.0
