日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,132961.0,4343397.0,33.75,33.75,32.0,32.5,-0.50,75.0
2010-01-05,131175.0,4202953.0,32.4,32.4,31.55,31.9,-0.60,71.0
2010-01-06,75147.0,2369612.0,31.5,31.8,31.4,31.6,-0.30,57.0
2010-01-07,86050.0,2658204.0,30.8,31.1,30.8,31.0,-0.60,49.0
2010-01-08,48800.0,1493798.0,30.45,31.0,30.25,30.8,-0.20,38.0
2010-01-11,50000.0,1522150.0,31.0,31.0,30.0,30.75,-0.05,31.0
2010-01-12,78826.0,2388280.0,30.2,30.6,30.05,30.6,-0.15,47.0
2010-01-13,94000.0,2861300.0,29.8,31.0,29.8,30.2,-0.40,57.0
2010-01-14,105637.0,3230831.0,30.8,30.9,30.3,30.75,+0.55,69.0
2010-01-15,105330.0,3239427.0,31.0,31.0,30.5,30.75, 0.00,68.0
2010-01-18,107575.0,3312420.0,30.75,31.0,30.35,30.85,+0.10,48.0
2010-01-19,193740.0,5952676.0,30.75,31.0,30.5,31.0,+0.15,81.0
2010-01-20,366980.0,11809884.0,31.0,33.15,31.0,33.15,+2.15,182.0
2010-01-21,859333.0,30157020.0,33.8,35.45,33.2,35.4,+2.25,480.0
2010-01-22,832000.0,28136800.0,33.5,35.3,33.5,33.95,-1.45,212.0
2010-01-25,194082.0,6491351.0,33.95,33.95,32.65,33.5,-0.45,113.0
2010-01-26,246101.0,8010375.0,33.6,34.1,31.2,32.5,-1.00,137.0
2010-01-27,181000.0,5641700.0,32.2,32.5,30.25,32.5, 0.00,117.0
2010-01-28,128421.0,4130724.0,32.5,32.8,31.5,32.7,+0.20,81.0
2010-01-29,44200.0,1424630.0,32.6,32.6,31.8,32.45,-0.25,36.0
2010-02-01,82000.0,2629200.0,32.3,32.5,31.6,32.3,-0.15,48.0
2010-02-02,87000.0,2800300.0,32.3,32.95,31.5,32.0,-0.30,63.0
2010-02-03,71000.0,2272900.0,31.7,32.45,31.7,32.0, 0.00,46.0
2010-02-04,289985.0,9128823.0,31.0,32.5,31.0,32.0, 0.00,85.0
2010-02-05,52110.0,1644926.0,32.0,32.0,31.2,31.7,-0.30,43.0
2010-02-06,63000.0,1957050.0,31.75,31.75,30.2,31.4,-0.30,40.0
2010-02-08,37238.0,1156813.0,30.5,32.0,30.5,31.0,-0.40,30.0
2010-02-09,118000.0,3656200.0,30.7,31.5,30.3,31.45,+0.45,84.0
2010-02-10,61000.0,1900600.0,31.0,31.5,31.0,31.2,-0.25,36.0
2010-02-22,89430.0,2832160.0,32.1,32.2,31.4,31.7,+0.50,56.0
2010-02-23,63004.0,1971327.0,32.0,32.0,31.1,31.5,-0.20,55.0
2010-02-24,53004.0,1651574.0,31.0,31.5,31.0,31.4,-0.10,46.0
2010-02-25,53000.0,1653900.0,31.4,31.5,31.0,31.25,-0.15,42.0
2010-02-26,70000.0,2173500.0,31.1,31.2,30.95,31.0,-0.25,51.0
2010-03-01,73369.0,2278067.0,31.0,31.5,30.7,31.35,+0.35,53.0
2010-03-02,61807.0,1921182.0,31.35,31.45,30.9,31.3,-0.05,51.0
2010-03-03,71193.0,2207633.0,31.0,31.2,30.9,31.2,-0.10,54.0
2010-03-04,120000.0,3664000.0,31.0,31.0,30.3,30.85,-0.35,71.0
2010-03-05,171258.0,5245907.0,30.6,31.2,30.45,30.85, 0.00,76.0
2010-03-08,56038.0,1734445.0,31.0,31.15,30.65,31.0,+0.15,43.0
2010-03-09,41679.0,1289245.0,31.0,31.1,30.8,31.0, 0.00,31.0
2010-03-10,225143.0,7345538.0,31.2,33.15,30.9,33.15,+2.15,126.0
2010-03-11,299660.0,10272023.0,35.0,35.0,33.8,34.0,+0.85,186.0
2010-03-12,118004.0,3914482.0,34.0,34.0,32.75,33.1,-0.90,76.0
2010-03-15,106034.0,3474905.0,32.7,33.1,32.55,32.9,-0.20,56.0
2010-03-16,52000.0,1703350.0,32.9,33.0,32.55,32.85,-0.05,39.0
2010-03-17,75000.0,2458850.0,32.85,33.0,32.55,33.0,+0.15,60.0
2010-03-18,490155.0,16919463.0,32.8,35.3,32.8,34.75,+1.75,234.0
2010-03-19,121264.0,4179610.0,34.75,34.9,34.25,34.7,-0.05,89.0
2010-03-22,140150.0,4888020.0,34.5,35.4,34.1,35.05,+0.35,100.0
2010-03-23,303050.0,10829490.0,35.3,36.4,34.85,35.0,-0.05,175.0
2010-03-24,107082.0,3723066.0,35.1,35.2,34.45,34.55,-0.45,86.0
2010-03-25,137758.0,4669373.0,34.5,34.5,33.5,34.45,-0.10,97.0
2010-03-26,86081.0,2966802.0,34.2,34.7,34.05,34.6,+0.15,70.0
2010-03-29,119763.0,4126496.0,34.6,34.9,34.15,34.7,+0.10,93.0
2010-03-30,94000.0,3247950.0,34.5,34.9,34.35,34.6,-0.10,63.0
2010-03-31,362588.0,12973373.0,34.6,36.5,34.5,35.7,+1.10,207.0
2010-04-01,158346.0,5647816.0,36.3,36.3,35.1,35.65,-0.05,114.0
2010-04-02,100000.0,3525250.0,35.3,35.6,35.1,35.6,-0.05,78.0
2010-04-06,109082.0,3839557.0,35.6,35.6,34.7,35.35,-0.25,87.0
2010-04-07,74132.0,2600249.0,34.8,35.5,34.8,35.1,-0.25,61.0
