日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,9678590.0,88156498.0,8.86,9.32,8.79,9.32,+0.46,1690.0
2010-01-05,5728940.0,52016393.0,9.38,9.38,8.9,8.94,-0.38,1066.0
2010-01-06,5129896.0,46425349.0,8.94,9.14,8.94,9.1,+0.16,929.0
2010-01-07,7901662.0,72921216.0,9.0,9.48,9.0,9.11,+0.01,1339.0
2010-01-08,7153216.0,66278122.0,9.2,9.38,9.15,9.22,+0.11,1245.0
2010-01-11,11223084.0,105159601.0,9.3,9.48,9.27,9.3,+0.08,1963.0
2010-01-12,5112530.0,47291429.0,9.35,9.37,9.14,9.3, 0.00,930.0
2010-01-13,5039393.0,45863580.0,9.21,9.22,9.02,9.19,-0.11,880.0
2010-01-14,3730967.0,34364651.0,9.23,9.28,9.15,9.24,+0.05,718.0
2010-01-15,3692172.0,34103607.0,9.24,9.29,9.18,9.25,+0.01,629.0
2010-01-18,5075765.0,47149569.0,9.25,9.35,9.2,9.28,+0.03,860.0
2010-01-19,3310411.0,30558622.0,9.31,9.35,9.18,9.18,-0.10,540.0
2010-01-20,2047664.0,18665366.0,9.2,9.25,9.01,9.06,-0.12,501.0
2010-01-21,3853845.0,34333248.0,8.95,9.06,8.7,8.9,-0.16,814.0
2010-01-22,2338322.0,20144584.0,8.6,8.8,8.5,8.61,-0.29,445.0
2010-01-25,1608404.0,13741840.0,8.45,8.61,8.45,8.48,-0.13,324.0
2010-01-26,4358802.0,36125359.0,8.55,8.59,8.0,8.12,-0.36,636.0
2010-01-27,3607915.0,29080390.0,8.12,8.2,7.81,7.95,-0.17,433.0
2010-01-28,2318167.0,18754810.0,7.95,8.18,7.95,8.15,+0.20,308.0
2010-01-29,2227694.0,17859577.0,8.02,8.15,7.93,8.08,-0.07,252.0
2010-02-01,2467745.0,20124126.0,8.11,8.25,8.1,8.11,+0.03,369.0
2010-02-02,3350133.0,27307003.0,8.15,8.24,7.96,7.99,-0.12,413.0
2010-02-03,2327482.0,18762635.0,8.0,8.14,8.0,8.03,+0.04,319.0
2010-02-04,2089379.0,16771312.0,8.03,8.08,8.0,8.04,+0.01,245.0
2010-02-05,4171710.0,32151429.0,7.8,7.9,7.48,7.48,-0.56,522.0
2010-02-06,2476726.0,17569448.0,7.48,7.49,6.96,7.08,-0.40,366.0
2010-02-08,2300899.0,16933052.0,7.1,7.57,7.08,7.57,+0.49,458.0
2010-02-09,3295337.0,26126863.0,7.7,8.09,7.6,8.09,+0.52,514.0
2010-02-10,2991263.0,24438610.0,8.15,8.3,8.06,8.07,-0.02,486.0
2010-02-22,1698708.0,13781991.0,8.2,8.2,8.0,8.11,+0.04,320.0
2010-02-23,1174745.0,9537637.0,8.11,8.2,8.02,8.2,+0.09,193.0
2010-02-24,5437114.0,45792691.0,8.2,8.59,8.1,8.49,+0.29,731.0
2010-02-25,8152551.0,72475157.0,8.51,9.05,8.51,8.8,+0.31,1256.0
2010-02-26,8123691.0,73164124.0,8.95,9.15,8.88,9.11,+0.31,1241.0
2010-03-01,6043921.0,55746118.0,9.24,9.31,9.06,9.14,+0.03,1070.0
2010-03-02,2313235.0,20942630.0,9.14,9.2,8.98,8.99,-0.15,502.0
2010-03-03,6314994.0,57907582.0,9.05,9.34,8.99,9.22,+0.23,1152.0
2010-03-04,5039723.0,46958278.0,9.3,9.43,9.13,9.27,+0.05,914.0
