日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2022-09-21,1172016.0,29790648.0,24.9,26.15,24.25,24.9,X0.00,732.0
2022-09-22,886061.0,22330815.0,25.3,25.75,24.7,24.75,-0.15,603.0
2022-09-23,475951.0,11563718.0,25.2,25.2,23.7,23.9,-0.85,363.0
2022-09-26,344870.0,7870096.0,23.9,23.9,22.05,22.3,-1.60,237.0
2022-09-27,134636.0,3026978.0,22.8,22.8,22.2,22.55,+0.25,102.0
2022-09-28,201187.0,4387680.0,22.9,22.9,21.5,21.5,-1.05,152.0
2022-09-29,189270.0,4180373.0,21.85,23.0,21.45,22.45,+0.95,127.0
2022-09-30,90001.0,1990172.0,22.0,22.5,21.65,22.25,-0.20,55.0
2022-10-03,48500.0,1079957.0,22.25,22.5,22.0,22.15,-0.10,73.0
2022-10-04,48300.0,1081418.0,22.5,22.6,22.2,22.45,+0.30,35.0
2022-10-05,46103.0,1037435.0,22.35,22.7,22.3,22.5,+0.05,43.0
2022-10-06,57230.0,1320792.0,22.65,23.55,22.65,22.8,+0.30,55.0
2022-10-07,16030.0,365434.0,22.7,22.95,22.7,22.7,-0.10,15.0
2022-10-11,50100.0,1092320.0,22.25,22.25,21.7,21.7,-1.00,38.0
2022-10-12,34536.0,753972.0,21.6,22.35,21.5,21.85,+0.15,30.0
2022-10-13,94777.0,1998028.0,22.25,22.25,20.5,20.7,-1.15,139.0
2022-10-14,28200.0,607749.0,21.7,21.8,21.3,21.35,+0.65,28.0
2022-10-17,22200.0,471029.0,21.8,21.8,20.95,21.65,+0.30,20.0
2022-10-18,20883.0,452560.0,22.2,22.2,21.4,21.7,+0.05,20.0
2022-10-19,51500.0,1109068.0,21.75,21.8,21.35,21.45,-0.25,57.0
2022-10-20,39001.0,815071.0,21.0,21.25,20.8,20.85,-0.60,28.0
2022-10-21,26011.0,537476.0,20.65,21.05,20.5,20.6,-0.25,26.0
2022-10-24,22408.0,473463.0,21.0,21.6,20.95,21.0,+0.40,21.0
2022-10-25,14011.0,293981.0,21.15,21.15,20.9,21.0, 0.00,15.0
2022-10-26,56381.0,1189244.0,21.0,21.35,20.85,21.0, 0.00,41.0
2022-10-27,30265.0,643681.0,21.2,21.4,21.2,21.3,+0.30,25.0
2022-10-28,13000.0,276700.0,21.75,21.75,21.1,21.45,+0.15,10.0
2022-10-31,23810.0,512893.0,21.4,21.85,21.4,21.6,+0.15,21.0
2022-11-01,26024.0,562112.0,21.85,21.85,21.3,21.85,+0.25,21.0
2022-11-02,14000.0,304250.0,21.65,21.9,21.65,21.9,+0.05,10.0
2022-11-03,54000.0,1183450.0,21.75,22.3,21.6,22.0,+0.10,31.0
2022-11-04,79000.0,1772300.0,22.15,22.85,22.0,22.55,+0.55,57.0
