日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,1493446.0,40220596.0,27.25,27.55,26.5,26.8,-0.55,521.0
2010-01-05,959038.0,25541548.0,27.0,27.2,26.4,26.5,-0.30,320.0
2010-01-06,944933.0,25118221.0,26.4,26.95,26.1,26.65,+0.15,353.0
2010-01-07,1388424.0,36176592.0,26.8,26.8,25.65,25.75,-0.90,478.0
2010-01-08,484739.0,12562614.0,25.8,26.2,25.7,26.15,+0.40,203.0
2010-01-11,659674.0,17163052.0,26.15,26.15,25.95,26.15, 0.00,213.0
2010-01-12,511122.0,13301756.0,26.15,26.25,25.9,26.0,-0.15,205.0
2010-01-13,991956.0,25978225.0,25.75,26.6,25.7,26.6,+0.60,417.0
2010-01-14,1092306.0,28961624.0,26.6,26.75,26.35,26.5,-0.10,376.0
2010-01-15,1153037.0,30722477.0,26.5,26.85,26.5,26.6,+0.10,426.0
2010-01-18,743917.0,19630704.0,26.2,26.7,26.2,26.4,-0.20,294.0
2010-01-19,714648.0,18920584.0,26.6,26.75,26.25,26.75,+0.35,286.0
2010-01-20,431174.0,11470807.0,26.75,26.9,26.35,26.7,-0.05,200.0
2010-01-21,624881.0,16345011.0,26.4,26.5,25.85,26.0,-0.70,214.0
2010-01-22,605891.0,15351718.0,25.6,25.8,25.05,25.2,-0.80,251.0
2010-01-25,274452.0,6907961.0,25.05,25.45,25.0,25.3,+0.10,124.0
2010-01-26,641390.0,15780746.0,25.0,25.35,23.65,24.2,-1.10,277.0
2010-01-27,447422.0,10659220.0,24.45,24.45,23.5,23.8,-0.40,232.0
2010-01-28,447627.0,10793270.0,23.8,24.3,23.8,24.2,+0.40,190.0
2010-01-29,220608.0,5257342.0,24.15,24.15,23.6,24.15,-0.05,133.0
2010-02-01,157560.0,3752161.0,24.2,24.2,23.6,23.6,-0.55,89.0
2010-02-02,407949.0,9645429.0,24.0,24.0,23.0,23.85,+0.25,186.0
2010-02-03,235451.0,5630091.0,23.85,24.35,23.5,24.15,+0.30,107.0
2010-02-04,280470.0,6744180.0,24.05,24.15,24.0,24.05,-0.10,79.0
2010-02-05,514099.0,11839098.0,23.0,23.5,22.6,23.25,-0.80,225.0
2010-02-06,374411.0,8426169.0,23.25,23.25,21.85,22.95,-0.30,142.0
2010-02-08,417247.0,9441904.0,22.4,22.9,22.4,22.75,-0.20,288.0
2010-02-09,184806.0,4227518.0,22.7,23.1,22.55,23.05,+0.30,103.0
2010-02-10,386815.0,9057538.0,23.2,23.7,23.1,23.65,+0.60,160.0
2010-02-22,821200.0,20201597.0,24.9,24.9,24.4,24.6,+0.95,302.0
2010-02-23,583976.0,14377009.0,24.6,24.9,24.3,24.5,-0.10,142.0
