日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,1366831.0,23227751.0,17.1,17.2,16.8,16.9, 0.00,475.0
2010-01-05,3651006.0,61363397.0,16.9,17.2,16.0,16.2,-0.70,841.0
2010-01-06,1024009.0,16688344.0,16.2,16.5,16.1,16.1,-0.10,395.0
2010-01-07,1264329.0,19845798.0,16.3,16.3,15.4,15.4,-0.70,524.0
2010-01-08,1398600.0,20831850.0,15.2,15.3,14.6,15.0,-0.40,506.0
2010-01-11,782427.0,12035009.0,15.0,15.65,15.0,15.35,+0.35,338.0
2010-01-12,594990.0,9115497.0,15.1,15.5,15.1,15.3,-0.05,264.0
2010-01-13,715664.0,11019659.0,15.3,15.7,15.2,15.35,+0.05,279.0
2010-01-14,3275676.0,53591936.0,15.5,16.4,15.45,16.4,+1.05,739.0
2010-01-15,3460625.0,58150778.0,16.8,17.2,16.55,16.7,+0.30,1153.0
2010-01-18,1221000.0,20282300.0,16.65,16.9,16.2,16.4,-0.30,478.0
2010-01-19,6566122.0,113785682.0,16.6,17.5,16.5,17.5,+1.10,1621.0
2010-01-20,6088720.0,106783931.0,17.9,17.9,17.0,17.0,-0.50,1573.0
2010-01-21,1893235.0,31015273.0,16.6,16.9,15.85,15.9,-1.10,718.0
2010-01-22,2776164.0,44473448.0,15.3,16.8,15.1,16.25,+0.35,919.0
2010-01-25,2715856.0,44887873.0,16.1,16.9,15.8,16.25, 0.00,819.0
2010-01-26,1779006.0,27774240.0,16.45,16.65,15.15,15.15,-1.10,715.0
2010-01-27,1007106.0,14773530.0,15.15,15.5,14.1,14.35,-0.80,421.0
2010-01-28,884127.0,13174785.0,14.5,15.35,14.4,15.35,+1.00,429.0
2010-01-29,1413981.0,21513315.0,15.0,15.6,14.6,15.0,-0.35,435.0
2010-02-01,1360000.0,20703100.0,15.0,15.4,15.0,15.2,+0.20,395.0
2010-02-02,797469.0,12191287.0,15.6,15.6,14.8,14.8,-0.40,377.0
2010-02-03,3586302.0,56329469.0,15.7,15.8,15.2,15.8,+1.00,993.0
2010-02-04,1956302.0,30872385.0,15.7,16.0,15.5,15.6,-0.20,577.0
2010-02-05,1489007.0,21843702.0,14.9,15.1,14.55,14.55,-1.05,540.0
2010-02-06,787020.0,10927970.0,14.55,14.7,13.55,13.7,-0.85,339.0
2010-02-08,350100.0,4886800.0,13.85,14.1,13.7,13.9,+0.20,181.0
2010-02-09,1448009.0,20767180.0,13.9,14.55,13.85,14.4,+0.50,367.0
2010-02-10,899798.0,13024772.0,14.35,14.75,14.3,14.3,-0.10,397.0
2010-02-22,1803000.0,26931950.0,14.8,15.15,14.55,14.8,+0.50,504.0
2010-02-23,478000.0,7094700.0,14.8,15.0,14.7,14.8, 0.00,241.0
2010-02-24,1577010.0,23965504.0,14.6,15.5,14.6,15.3,+0.50,658.0
2010-02-25,1191000.0,18330750.0,15.5,15.75,14.8,15.0,-0.30,513.0
2010-02-26,581498.0,8743595.0,15.3,15.4,14.7,14.85,-0.15,261.0
2010-03-01,523313.0,7842633.0,15.1,15.25,14.8,14.8,-0.05,260.0
2010-03-02,516000.0,7719150.0,15.0,15.15,14.8,14.8, 0.00,226.0
2010-03-03,3610974.0,56417438.0,15.0,15.8,15.0,15.8,+1.00,1137.0
2010-03-04,2155105.0,33955456.0,15.95,16.0,15.35,15.4,-0.40,827.0
2010-03-05,932383.0,14480028.0,15.7,15.7,15.4,15.45,+0.05,363.0
2010-03-08,2786030.0,44767938.0,15.45,16.5,15.45,16.3,+0.85,960.0
2010-03-09,2262317.0,37187903.0,16.3,16.7,16.15,16.2,-0.10,842.0
2010-03-10,1056052.0,17138142.0,16.4,16.5,16.0,16.3,+0.10,435.0
2010-03-11,2350322.0,38855515.0,16.1,16.8,16.1,16.3, 0.00,839.0
2010-03-12,2277861.0,38127256.0,16.6,17.0,16.5,16.6,+0.30,812.0
2010-03-15,5226281.0,90095440.0,16.95,17.5,16.7,17.05,+0.45,1484.0
2010-03-16,1621091.0,27570455.0,17.3,17.4,16.7,16.8,-0.25,681.0
2010-03-17,1472663.0,24872336.0,17.0,17.1,16.7,16.9,+0.10,537.0
2010-03-18,1839339.0,31233513.0,17.0,17.15,16.8,16.85,-0.05,675.0
2010-03-19,4392998.0,76460412.0,16.85,17.7,16.85,17.65,+0.80,1355.0
2010-03-22,7612641.0,141345531.0,17.9,18.85,17.7,18.85,+1.20,1726.0
2010-03-23,11423748.0,219840549.0,19.45,20.0,17.6,18.15,-0.70,3362.0
