日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,33937714.0,1669530328.0,47.9,50.3,47.8,50.0,+2.75,10775.0
2010-01-05,34748007.0,1764164274.0,50.6,52.0,49.6,50.0, 0.00,11209.0
2010-01-06,21930596.0,1114741086.0,50.6,51.6,49.65,51.0,+1.00,8303.0
2010-01-07,26428376.0,1381543818.0,51.6,53.5,51.3,51.8,+0.80,8998.0
2010-01-08,24107252.0,1270340881.0,52.0,53.8,51.0,52.7,+0.90,8751.0
2010-01-11,19561586.0,1042724604.0,53.0,54.0,52.5,52.5,-0.20,6531.0
2010-01-12,16218225.0,846402911.0,53.5,53.5,51.5,51.8,-0.70,5926.0
2010-01-13,9070054.0,465123520.0,51.0,51.8,51.0,51.0,-0.80,3548.0
2010-01-14,7568122.0,392356265.0,51.0,52.4,51.0,51.9,+0.90,3183.0
2010-01-15,8660904.0,449593249.0,52.1,52.5,51.4,51.4,-0.50,3443.0
2010-01-18,14196360.0,746331967.0,51.2,53.0,51.1,52.5,+1.10,5054.0
2010-01-19,9770421.0,514779605.0,53.2,53.6,52.0,52.1,-0.40,3957.0
2010-01-20,9687269.0,498678743.0,52.4,52.6,51.1,51.2,-0.90,4156.0
2010-01-21,7897787.0,400867725.0,50.6,51.5,50.4,50.5,-0.70,3323.0
2010-01-22,9076357.0,459284273.0,50.0,51.1,49.8,50.4,-0.10,3764.0
2010-01-25,6640465.0,330208505.0,50.0,50.4,49.25,49.3,-1.10,2821.0
2010-01-26,16228097.0,802767030.0,51.0,51.0,47.8,48.05,-1.25,5921.0
2010-01-27,14085710.0,689953497.0,49.0,49.75,48.05,48.9,+0.85,5081.0
2010-01-28,15237847.0,752785045.0,49.2,50.4,48.65,49.6,+0.70,5648.0
2010-01-29,13189934.0,649831388.0,49.0,50.3,48.5,49.1,-0.50,5142.0
2010-02-01,11367786.0,550743665.0,49.3,49.5,47.8,48.1,-1.00,4078.0
2010-02-02,9181755.0,438250426.0,48.7,48.9,46.85,47.0,-1.10,3652.0
