日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2023-03-14,8433623.0,768527459.0,91.9,94.7,89.5,89.5,X0.00,5999.0
2023-03-15,4003732.0,360092663.0,90.3,91.5,88.5,89.5, 0.00,2879.0
2023-03-16,3228453.0,278196662.0,88.6,88.7,84.1,84.7,-4.80,2750.0
2023-03-17,3583662.0,316852380.0,85.4,90.2,85.4,89.9,+5.20,2643.0
2023-03-20,2509092.0,225630526.0,89.1,91.4,88.1,90.8,+0.90,1926.0
2023-03-21,1760202.0,158898306.0,90.8,90.9,89.5,90.1,-0.70,1437.0
2023-03-22,2463430.0,224563552.0,91.5,92.4,90.1,90.9,+0.80,1755.0
2023-03-23,2062055.0,188098361.0,90.0,92.3,89.9,91.8,+0.90,1716.0
2023-03-24,1470629.0,133766748.0,91.4,91.7,90.5,90.6,-1.20,1290.0
2023-03-27,5164197.0,481749257.0,90.8,96.1,90.6,95.8,+5.20,4049.0
2023-03-28,4571454.0,430274714.0,95.4,95.8,91.9,95.7,-0.10,3896.0
2023-03-29,4122824.0,398587808.0,96.5,99.0,94.6,99.0,+3.30,3639.0
2023-03-30,3436983.0,338199413.0,98.0,99.6,97.2,98.8,-0.20,2959.0
2023-03-31,2140607.0,209730096.0,98.9,98.9,97.5,97.8,-1.00,1870.0
2023-04-06,4693426.0,468736780.0,98.0,103.5,96.7,103.5,+5.70,3232.0
2023-04-07,5304229.0,550116998.0,102.0,106.0,102.0,102.0,-1.50,4399.0
2023-04-10,2863607.0,285105678.0,102.0,103.0,97.9,99.2,-2.80,2732.0
2023-04-11,2409919.0,238493911.0,98.3,99.8,98.2,99.8,+0.60,1960.0
2023-04-12,4010691.0,409050485.0,100.5,104.0,99.9,103.0,+3.20,3095.0
2023-04-13,9201403.0,993967584.0,103.5,113.0,101.5,108.0,+5.00,6728.0
2023-04-14,7173196.0,782617298.0,106.5,112.0,106.0,111.5,+3.50,5032.0
2023-04-17,5634720.0,676556588.0,114.0,122.5,114.0,122.5,+11.00,3277.0
2023-04-18,11769591.0,1434452999.0,123.0,128.0,116.5,121.0,-1.50,7471.0
2023-04-19,6089462.0,723749238.0,121.0,122.0,115.5,118.5,-2.50,4514.0
2023-04-20,6768159.0,761780207.0,117.5,118.5,109.0,111.0,-7.50,5380.0
2023-04-21,5943668.0,655036805.0,111.5,115.0,104.0,112.5,+1.50,4951.0
2023-04-24,2444837.0,271829986.0,110.0,113.5,108.0,113.0,+0.50,2184.0
2023-04-25,4773916.0,538117909.0,112.5,117.0,108.5,110.0,-3.00,3912.0
2023-04-26,2809298.0,303494855.0,110.0,110.0,105.5,109.0,-1.00,2344.0
2023-04-27,3718857.0,418985327.0,109.0,115.0,109.0,114.5,+5.50,3202.0
2023-04-28,3618666.0,414610136.0,115.0,116.5,113.0,114.5, 0.00,3185.0
2023-05-02,3078730.0,355137965.0,115.5,117.0,114.0,114.0,-0.50,2550.0
2023-05-03,2802539.0,316732444.0,114.0,116.5,110.5,111.5,-2.50,2555.0
2023-05-04,3766555.0,407070758.0,112.5,113.0,106.5,108.0,-3.50,3680.0
2023-05-05,3075434.0,324579709.0,107.0,107.5,103.5,105.5,-2.50,2834.0
2023-05-08,1706002.0,181408781.0,106.5,107.5,105.0,106.0,+0.50,1440.0
2023-05-09,3342818.0,344186982.0,105.0,105.5,101.5,102.0,-4.00,2764.0
2023-05-10,1316247.0,135907584.0,102.0,104.5,101.5,104.0,+2.00,1161.0
2023-05-11,2051152.0,208477548.0,104.0,104.0,100.5,101.0,-3.00,1653.0
2023-05-12,2419707.0,249507689.0,100.0,106.0,99.1,105.0,+4.00,2048.0
2023-05-15,1293995.0,133019501.0,104.5,104.5,102.0,102.0,-3.00,1228.0
2023-05-16,814176.0,83812261.0,102.5,103.5,102.5,102.5,+0.50,848.0
2023-05-17,1101006.0,114752544.0,102.5,105.0,102.5,105.0,+2.50,994.0
2023-05-18,881670.0,91374763.0,105.5,105.5,103.0,103.0,-2.00,1033.0
2023-05-19,1040419.0,107878125.0,103.0,104.5,102.5,103.0, 0.00,875.0
2023-05-22,1309311.0,137327091.0,103.0,106.0,103.0,105.0,+2.00,1099.0
