日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,7603159.0,99353267.0,13.15,13.3,12.9,13.0,-0.15,1732.0
2010-01-05,8385299.0,109224699.0,13.05,13.2,12.9,12.95,-0.05,1786.0
2010-01-06,9344492.0,122439946.0,13.05,13.2,12.95,13.05,+0.10,2035.0
2010-01-07,7062324.0,91618491.0,13.05,13.2,12.8,12.8,-0.25,1661.0
2010-01-08,3733501.0,48029278.0,12.8,13.0,12.75,12.85,+0.05,979.0
2010-01-11,11717888.0,153386694.0,12.9,13.2,12.85,13.1,+0.25,2512.0
2010-01-12,6565678.0,86014323.0,13.3,13.3,12.95,13.15,+0.05,1598.0
2010-01-13,24661658.0,330543059.0,13.1,13.6,13.1,13.25,+0.10,5521.0
2010-01-14,7672468.0,101127070.0,13.25,13.4,13.1,13.15,-0.10,1609.0
2010-01-15,7518639.0,98215657.0,13.15,13.25,12.95,13.05,-0.10,1680.0
2010-01-18,4273328.0,55663587.0,13.0,13.1,12.95,13.05, 0.00,987.0
2010-01-19,5027601.0,65150862.0,13.1,13.15,12.85,12.85,-0.20,1170.0
2010-01-20,3049680.0,39370521.0,13.0,13.0,12.85,12.85, 0.00,759.0
2010-01-21,3852396.0,49289674.0,12.85,12.9,12.7,12.7,-0.15,996.0
2010-01-22,6082331.0,75493849.0,12.6,12.6,12.3,12.3,-0.40,1296.0
2010-01-25,3436154.0,42129208.0,12.2,12.4,12.15,12.3, 0.00,723.0
2010-01-26,5931849.0,70445614.0,12.4,12.45,11.45,11.7,-0.60,1404.0
2010-01-27,5501235.0,62943121.0,11.7,11.8,11.15,11.25,-0.45,1295.0
2010-01-28,3201081.0,36687029.0,11.4,11.6,11.3,11.55,+0.30,892.0
2010-01-29,1972037.0,22343025.0,11.45,11.45,11.2,11.35,-0.20,551.0
2010-02-01,1448246.0,16457351.0,11.35,11.45,11.3,11.35, 0.00,425.0
2010-02-02,2421885.0,27483477.0,11.5,11.55,11.15,11.15,-0.20,711.0
2010-02-03,2226633.0,25211165.0,11.25,11.5,11.25,11.3,+0.15,593.0
2010-02-04,1058354.0,11971043.0,11.35,11.4,11.25,11.25,-0.05,374.0
2010-02-05,5176861.0,55120009.0,11.05,11.1,10.5,10.6,-0.65,1230.0
2010-02-06,2568741.0,26202944.0,10.55,10.6,9.87,10.25,-0.35,678.0
2010-02-08,1350859.0,13886522.0,10.25,10.35,10.2,10.25, 0.00,501.0
2010-02-09,2037163.0,21388239.0,10.25,10.65,10.25,10.6,+0.35,710.0
2010-02-10,3013292.0,32986074.0,10.75,11.1,10.7,11.0,+0.40,1048.0
2010-02-22,1388023.0,15443199.0,11.35,11.4,11.0,11.05,+0.05,472.0
2010-02-23,1843201.0,20423673.0,11.05,11.2,10.9,11.15,+0.10,517.0
2010-02-24,1423888.0,15822291.0,11.15,11.2,11.05,11.1,-0.05,379.0
2010-02-25,1704764.0,18945354.0,11.25,11.25,11.0,11.05,-0.05,432.0
2010-02-26,1178620.0,13065592.0,11.0,11.2,11.0,11.1,+0.05,377.0
2010-03-01,3714084.0,42360994.0,11.1,11.5,11.1,11.5,+0.40,1188.0
2010-03-02,1932444.0,22086287.0,11.55,11.65,11.3,11.3,-0.20,697.0
2010-03-03,4913876.0,56898705.0,11.3,11.8,11.3,11.55,+0.25,1455.0
2010-03-04,2707422.0,31391403.0,11.6,11.75,11.45,11.65,+0.10,811.0
2010-03-05,2058262.0,23971233.0,11.7,11.75,11.55,11.65, 0.00,654.0
2010-03-08,2016550.0,23522817.0,11.7,11.75,11.6,11.65, 0.00,550.0
2010-03-09,1764502.0,20549269.0,11.65,11.8,11.55,11.65, 0.00,484.0
2010-03-10,2038871.0,23638999.0,11.75,11.75,11.5,11.65, 0.00,600.0
2010-03-11,2091540.0,24394038.0,11.7,11.7,11.6,11.65, 0.00,456.0
2010-03-12,1896255.0,22181997.0,11.65,11.75,11.65,11.7,+0.05,437.0
2010-03-15,4679670.0,55467714.0,11.8,11.9,11.75,11.8,+0.10,1008.0
2010-03-16,1668928.0,19744690.0,11.8,11.9,11.8,11.85,+0.05,448.0
2010-03-17,3745932.0,44910371.0,11.9,12.1,11.85,12.0,+0.15,832.0
2010-03-18,2758427.0,33420574.0,12.0,12.2,12.0,12.1,+0.10,707.0
2010-03-19,6571460.0,81468291.0,12.25,12.5,12.15,12.5,+0.40,1509.0
2010-03-22,8801766.0,112729805.0,12.5,13.1,12.5,13.0,+0.50,2164.0
2010-03-23,7759245.0,101311547.0,13.2,13.35,12.65,12.7,-0.30,1830.0
2010-03-24,2877160.0,36777163.0,12.9,12.95,12.7,12.75,+0.05,680.0
2010-03-25,2171110.0,27744184.0,12.85,12.9,12.7,12.75, 0.00,582.0
2010-03-26,2025915.0,25965506.0,12.75,12.9,12.75,12.8,+0.05,486.0
2010-03-29,3879435.0,50276268.0,12.85,13.1,12.8,12.9,+0.10,1053.0
2010-03-30,1997786.0,25805733.0,13.1,13.1,12.85,12.9, 0.00,545.0
