日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,6637240.0,173846696.0,26.7,26.9,25.55,25.8,+0.15,2182.0
2010-01-05,3243863.0,81250875.0,26.0,26.1,24.4,24.6,-1.20,1080.0
2010-01-06,3779949.0,95261589.0,24.7,25.9,24.6,24.6, 0.00,1152.0
2010-01-07,3166969.0,75405978.0,24.75,25.0,22.95,23.25,-1.35,1102.0
2010-01-08,2252061.0,52491693.0,23.25,23.8,22.5,23.8,+0.55,774.0
2010-01-11,1379723.0,32784435.0,23.9,24.1,23.5,23.6,-0.20,491.0
2010-01-12,1317715.0,31110871.0,23.1,23.9,23.1,23.65,+0.05,463.0
2010-01-13,3366050.0,83026703.0,23.2,25.3,23.15,25.3,+1.65,1129.0
2010-01-14,5203681.0,134784841.0,25.7,26.3,25.0,25.8,+0.50,1842.0
2010-01-15,8821363.0,241296205.0,26.0,27.6,26.0,27.6,+1.80,2284.0
2010-01-18,9311051.0,263449861.0,27.6,29.4,27.3,27.95,+0.35,3031.0
2010-01-19,4988902.0,135396254.0,28.1,28.2,26.1,27.8,-0.15,1789.0
2010-01-20,7248670.0,207221913.0,28.1,29.3,27.8,28.1,+0.30,2368.0
2010-01-21,3983599.0,111249123.0,28.1,28.7,27.0,27.8,-0.30,1421.0
2010-01-22,2982191.0,78771882.0,27.1,27.5,26.0,26.1,-1.70,1119.0
2010-01-25,1946015.0,49726875.0,25.1,26.3,25.1,25.1,-1.00,813.0
2010-01-26,3087745.0,74768680.0,25.0,25.6,23.35,23.35,-1.75,1115.0
2010-01-27,1905259.0,43665570.0,23.35,23.75,22.1,22.1,-1.25,742.0
2010-01-28,1583087.0,36679250.0,22.3,23.6,22.3,23.6,+1.50,637.0
2010-01-29,3478665.0,84051460.0,23.6,24.9,23.0,24.0,+0.40,1439.0
2010-02-01,1221278.0,29521474.0,24.15,24.4,23.85,24.2,+0.20,545.0
2010-02-02,1514700.0,36607689.0,25.0,25.0,23.15,23.2,-1.00,646.0
