日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,3963070.0,57679107.0,14.6,14.8,14.4,14.55,+0.05,1033.0
2010-01-05,5771251.0,83970985.0,14.7,14.7,14.4,14.5,-0.05,1108.0
2010-01-06,23425211.0,353521953.0,14.5,15.45,14.5,15.15,+0.65,4717.0
2010-01-07,15357534.0,233785141.0,15.3,15.5,14.75,14.75,-0.40,3653.0
2010-01-08,11884615.0,179430874.0,14.95,15.25,14.9,15.15,+0.40,2943.0
2010-01-11,18521684.0,286129372.0,15.45,15.8,15.1,15.1,-0.05,4050.0
2010-01-12,7852267.0,116868574.0,15.3,15.3,14.7,14.8,-0.30,1929.0
2010-01-13,5550489.0,82170549.0,14.7,15.0,14.6,14.65,-0.15,1326.0
2010-01-14,3903002.0,57429169.0,14.65,14.85,14.65,14.65, 0.00,958.0
2010-01-15,6614139.0,97231571.0,14.7,14.9,14.6,14.65, 0.00,1417.0
2010-01-18,10670020.0,160051284.0,14.65,15.2,14.65,15.0,+0.35,2653.0
2010-01-19,7604665.0,112883962.0,15.1,15.25,14.65,14.7,-0.30,1738.0
2010-01-20,9974258.0,148199531.0,14.8,15.0,14.7,14.7, 0.00,1803.0
2010-01-21,4653874.0,67442939.0,14.7,14.75,14.3,14.35,-0.35,1322.0
2010-01-22,5370062.0,75029105.0,14.15,14.2,13.85,13.9,-0.45,1306.0
2010-01-25,2393311.0,32915964.0,13.65,14.0,13.6,13.75,-0.15,796.0
2010-01-26,4933836.0,66188145.0,13.75,13.95,12.95,13.05,-0.70,1271.0
2010-01-27,4054874.0,52700065.0,13.05,13.2,12.8,12.9,-0.15,1030.0
2010-01-28,3097948.0,40911055.0,13.1,13.3,12.95,13.25,+0.35,733.0
2010-01-29,2364320.0,30766822.0,13.05,13.2,12.9,13.0,-0.25,617.0
2010-02-01,1534362.0,19959206.0,13.0,13.1,12.95,12.95,-0.05,422.0
2010-02-02,3251310.0,42243630.0,13.1,13.2,12.8,12.9,-0.05,770.0
2010-02-03,1947351.0,25088963.0,12.95,13.05,12.75,12.85,-0.05,506.0
2010-02-04,2862995.0,37507877.0,13.15,13.2,13.0,13.1,+0.25,716.0
2010-02-05,3753043.0,47251492.0,12.75,12.9,12.3,12.4,-0.70,1004.0
2010-02-06,2333224.0,28535876.0,12.4,12.6,11.9,12.2,-0.20,581.0
2010-02-08,1073372.0,13102534.0,12.05,12.3,12.05,12.25,+0.05,371.0
2010-02-09,2575536.0,32449206.0,12.25,12.75,12.25,12.6,+0.35,737.0
2010-02-10,3616274.0,46910035.0,12.8,13.1,12.8,13.1,+0.50,840.0
2010-02-22,2024136.0,26909228.0,13.5,13.5,13.05,13.1, 0.00,682.0
2010-02-23,986558.0,12945360.0,13.1,13.2,13.0,13.2,+0.10,331.0
2010-02-24,849546.0,11141149.0,13.1,13.2,13.05,13.1,-0.10,296.0
2010-02-25,1646575.0,21523375.0,13.15,13.2,12.95,13.1, 0.00,633.0
2010-02-26,2226868.0,29458917.0,13.0,13.3,13.0,13.2,+0.10,626.0
2010-03-01,3367517.0,45385518.0,13.3,13.55,13.2,13.5,+0.30,1052.0
2010-03-02,1796028.0,24036367.0,13.6,13.6,13.3,13.3,-0.20,433.0
2010-03-03,1163110.0,15622557.0,13.45,13.5,13.35,13.4,+0.10,361.0
2010-03-04,3859131.0,52413894.0,13.45,13.8,13.4,13.4, 0.00,877.0
2010-03-05,3271924.0,44686495.0,13.7,13.85,13.45,13.85,+0.45,794.0
2010-03-08,7171376.0,100508887.0,14.0,14.2,13.85,13.9,+0.05,1471.0
2010-03-09,2567191.0,35757875.0,13.9,14.05,13.8,13.9, 0.00,724.0
2010-03-10,1729161.0,23917460.0,13.9,14.0,13.7,13.9, 0.00,562.0
2010-03-11,1456520.0,20164565.0,13.95,14.0,13.7,13.7,-0.20,451.0
2010-03-12,1650103.0,22788607.0,13.7,13.95,13.7,13.9,+0.20,461.0
2010-03-15,7244909.0,103176326.0,13.9,14.45,13.9,14.05,+0.15,1984.0
2010-03-16,1785475.0,24992944.0,14.1,14.2,13.9,13.9,-0.15,589.0
2010-03-17,2817499.0,39604151.0,13.95,14.15,13.95,14.15,+0.25,749.0
2010-03-18,3691454.0,52589393.0,14.25,14.4,14.15,14.2,+0.05,1018.0
2010-03-19,3688590.0,52816899.0,14.2,14.45,14.1,14.3,+0.10,897.0
2010-03-22,8477214.0,123331064.0,14.35,14.7,14.35,14.7,+0.40,2025.0
2010-03-23,4006710.0,58572606.0,14.9,14.9,14.35,14.35,-0.35,1066.0
2010-03-24,3953602.0,57281268.0,14.5,14.65,14.35,14.35, 0.00,954.0
2010-03-25,3021569.0,43508303.0,14.35,14.55,14.3,14.3,-0.05,807.0
2010-03-26,2566461.0,36816881.0,14.4,14.5,14.25,14.3, 0.00,747.0
2010-03-29,3440926.0,49342085.0,14.4,14.45,14.25,14.25,-0.05,857.0
2010-03-30,2049890.0,29309526.0,14.35,14.4,14.2,14.2,-0.05,586.0
2010-03-31,2638134.0,37364523.0,14.3,14.3,14.05,14.1,-0.10,675.0
2010-04-01,2257325.0,31983473.0,14.1,14.25,14.1,14.15,+0.05,583.0
2010-04-02,3821701.0,54724949.0,14.25,14.45,14.2,14.25,+0.10,984.0
2010-04-06,1992005.0,28469011.0,14.4,14.4,14.2,14.2,-0.05,596.0
2010-04-07,2051993.0,29237792.0,14.3,14.35,14.2,14.3,+0.10,587.0
2010-04-08,2505688.0,35891029.0,14.35,14.45,14.2,14.3, 0.00,750.0
2010-04-09,1634343.0,23347146.0,14.3,14.4,14.25,14.25,-0.05,501.0
2010-04-12,2812969.0,40316744.0,14.3,14.4,14.25,14.3,+0.05,594.0
2010-04-13,2074072.0,29562857.0,14.3,14.35,14.2,14.25,-0.05,460.0
2010-04-14,1345356.0,19163412.0,14.3,14.3,14.2,14.3,+0.05,487.0
2010-04-15,3878896.0,55949544.0,14.3,14.5,14.3,14.45,+0.15,1062.0
2010-04-16,2694264.0,38891992.0,14.5,14.55,14.3,14.3,-0.15,730.0
2010-04-19,4091050.0,56829122.0,14.1,14.25,13.5,13.55,-0.75,1110.0
2010-04-20,2280021.0,31342385.0,13.6,13.9,13.6,13.85,+0.30,558.0
2010-04-21,1561645.0,21780695.0,13.85,14.05,13.85,14.0,+0.15,529.0
2010-04-22,1096468.0,15163925.0,14.0,14.0,13.75,13.8,-0.20,413.0
2010-04-23,1434691.0,19893781.0,13.85,13.95,13.8,13.9,+0.10,420.0
2010-04-26,2396956.0,33476829.0,14.0,14.05,13.9,14.0,+0.10,662.0
2010-04-27,1110693.0,15534426.0,14.05,14.1,13.9,13.95,-0.05,338.0
2010-04-28,1670573.0,22862305.0,13.5,13.8,13.5,13.7,-0.25,464.0
2010-04-29,4382306.0,61462516.0,13.8,14.2,13.75,14.15,+0.45,1057.0
2010-04-30,2412143.0,33843683.0,14.2,14.25,13.85,13.9,-0.25,594.0
2010-05-03,1198040.0,16540147.0,13.75,13.9,13.75,13.8,-0.10,311.0
2010-05-04,3888196.0,53400787.0,13.9,13.9,13.6,13.8, 0.00,640.0
2010-05-05,2355628.0,31494675.0,13.4,13.55,13.2,13.45,-0.35,654.0
2010-05-06,3467929.0,46738239.0,13.4,13.65,13.3,13.45, 0.00,638.0
2010-05-07,2426700.0,31760287.0,13.0,13.25,12.9,13.2,-0.25,641.0
2010-05-10,1398861.0,18564679.0,13.2,13.35,13.2,13.3,+0.10,475.0
2010-05-11,1381390.0,18444811.0,13.45,13.45,13.25,13.3, 0.00,406.0
2010-05-12,1534039.0,20232157.0,13.35,13.4,13.05,13.05,-0.25,601.0
2010-05-13,1680039.0,22357461.0,13.2,13.4,13.2,13.35,+0.30,353.0
2010-05-14,727524.0,9686563.0,13.3,13.4,13.25,13.3,-0.05,216.0
2010-05-17,871046.0,11443448.0,13.3,13.3,13.05,13.05,-0.25,259.0
2010-05-18,977373.0,12777316.0,13.1,13.15,13.0,13.1,+0.05,241.0
2010-05-19,1223691.0,15950098.0,13.0,13.2,12.9,13.1, 0.00,329.0
2010-05-20,1011470.0,13135205.0,13.1,13.1,12.9,12.9,-0.20,305.0
2010-05-21,1940304.0,24168687.0,12.3,12.6,12.3,12.55,-0.35,528.0
2010-05-24,1007197.0,12741885.0,12.55,12.75,12.55,12.65,+0.10,276.0
2010-05-25,2568433.0,31848815.0,12.6,12.6,12.2,12.25,-0.40,523.0
2010-05-26,735335.0,9091501.0,12.3,12.45,12.3,12.35,+0.10,241.0
2010-05-27,567807.0,7101345.0,12.4,12.65,12.3,12.6,+0.25,209.0
2010-05-28,739775.0,9464134.0,12.7,12.9,12.65,12.8,+0.20,326.0
2010-05-31,438998.0,5617668.0,12.8,12.95,12.65,12.8, 0.00,197.0
2010-06-01,658520.0,8393054.0,12.8,12.85,12.7,12.7,-0.10,206.0
2010-06-02,632742.0,7996459.0,12.7,12.75,12.55,12.55,-0.15,264.0
2010-06-03,595363.0,7623353.0,12.65,13.0,12.65,12.8,+0.25,215.0
2010-06-04,326844.0,4179905.0,12.9,12.9,12.7,12.75,-0.05,172.0
2010-06-07,642659.0,8049898.0,12.5,12.6,12.45,12.55,-0.20,237.0
2010-06-08,802629.0,10075853.0,12.45,12.65,12.45,12.6,+0.05,392.0
2010-06-09,989534.0,12356819.0,12.6,12.7,12.35,12.35,-0.25,497.0
2010-06-10,552008.0,6894946.0,12.4,12.6,12.35,12.6,+0.25,197.0
2010-06-11,982998.0,12544171.0,12.7,12.85,12.7,12.75,+0.15,345.0
2010-06-14,590471.0,7594417.0,12.9,12.9,12.8,12.9,+0.15,204.0
2010-06-15,633767.0,8165952.0,12.85,12.95,12.8,12.9, 0.00,198.0
2010-06-17,1127809.0,14687098.0,12.95,13.1,12.95,13.05,+0.15,350.0
2010-06-18,2753656.0,36456105.0,13.1,13.4,13.0,13.3,+0.25,778.0
2010-06-21,1213748.0,16230045.0,13.45,13.5,13.3,13.35,+0.05,361.0
2010-06-22,1183002.0,15729020.0,13.35,13.45,13.2,13.35, 0.00,453.0
2010-06-23,1042827.0,13847663.0,13.15,13.4,13.15,13.3,-0.05,264.0
2010-06-24,1140010.0,15168227.0,13.2,13.35,13.2,13.35,+0.05,329.0
2010-06-25,856572.0,11303540.0,13.3,13.3,13.1,13.2,-0.15,258.0
2010-06-28,598404.0,7958146.0,13.2,13.35,13.2,13.3,+0.10,204.0
2010-06-29,2714273.0,36386151.0,13.4,13.55,13.3,13.3, 0.00,617.0
2010-06-30,1157717.0,15159504.0,13.1,13.2,13.0,13.1,-0.20,303.0
2010-07-01,595982.0,7814108.0,13.1,13.2,13.05,13.15,+0.05,183.0
2010-07-02,936876.0,12381473.0,13.1,13.3,13.1,13.15, 0.00,269.0
2010-07-05,594324.0,7873190.0,13.25,13.35,13.15,13.3,+0.15,209.0
2010-07-06,1191728.0,15933677.0,13.25,13.45,13.25,13.35,+0.05,324.0
2010-07-07,2213883.0,29843179.0,13.4,13.6,13.3,13.45,+0.10,541.0
2010-07-08,1931563.0,26137665.0,13.5,13.65,13.45,13.5,+0.05,459.0
2010-07-09,2172963.0,29397096.0,13.6,13.6,13.45,13.5, 0.00,542.0
2010-07-12,1888919.0,25679849.0,13.6,13.65,13.5,13.6,+0.10,497.0
2010-07-13,1980998.0,26957413.0,13.6,13.7,13.55,13.6, 0.00,481.0
2010-07-14,3848490.0,52927453.0,13.7,13.85,13.65,13.8,+0.20,1104.0
2010-07-15,4133364.0,54030832.0,13.0,13.15,13.0,13.05,X0.00,984.0
2010-07-16,11060362.0,150349111.0,13.15,13.85,13.1,13.45,+0.40,2746.0
2010-07-19,2943318.0,39041395.0,13.4,13.55,13.1,13.15,-0.30,851.0
2010-07-20,5053178.0,66937833.0,13.15,13.45,13.1,13.2,+0.05,1095.0
2010-07-21,1598478.0,21125058.0,13.3,13.3,13.15,13.15,-0.05,558.0
2010-07-22,1467814.0,19432775.0,13.2,13.3,13.15,13.3,+0.15,458.0
2010-07-23,2493902.0,33264791.0,13.4,13.4,13.3,13.35,+0.05,557.0
2010-07-26,2300069.0,30711158.0,13.4,13.45,13.25,13.3,-0.05,522.0
2010-07-27,4720897.0,63599871.0,13.35,13.6,13.25,13.4,+0.10,1139.0
2010-07-28,2226925.0,29762350.0,13.45,13.5,13.3,13.3,-0.10,587.0
2010-07-29,8751088.0,119694131.0,13.6,13.8,13.5,13.6,+0.30,2136.0
2010-07-30,8166020.0,113472658.0,13.6,14.2,13.55,13.7,+0.10,2210.0
2010-08-02,3967250.0,54940528.0,13.9,14.05,13.75,13.8,+0.10,968.0
2010-08-03,2780183.0,38290388.0,14.0,14.0,13.65,13.7,-0.10,707.0
2010-08-04,24929931.0,356668905.0,13.9,14.65,13.8,14.65,+0.95,4458.0
2010-08-05,41052634.0,622782923.0,14.9,15.55,14.8,14.85,+0.20,9634.0
2010-08-06,41981369.0,657795055.0,15.2,15.85,15.2,15.7,+0.85,8940.0
2010-08-09,17773507.0,276744292.0,15.7,15.8,15.3,15.4,-0.30,4762.0
2010-08-10,11671553.0,177380087.0,15.4,15.4,15.05,15.2,-0.20,2736.0
2010-08-11,13460129.0,205713235.0,15.1,15.55,14.9,15.0,-0.20,3058.0
2010-08-12,25082451.0,384966638.0,14.9,15.75,14.85,15.4,+0.40,5860.0
2010-08-13,24967828.0,393534557.0,15.5,16.15,15.25,15.25,-0.15,6520.0
2010-08-16,10192479.0,155936076.0,15.4,15.5,15.15,15.25, 0.00,2632.0
2010-08-17,7878793.0,119060477.0,15.3,15.45,14.85,14.85,-0.40,2150.0
2010-08-18,13857869.0,212773913.0,15.2,15.6,15.05,15.1,+0.25,3394.0
2010-08-19,17234931.0,267532733.0,15.4,15.8,15.15,15.3,+0.20,4432.0
2010-08-20,6824692.0,105112844.0,15.4,15.6,15.2,15.35,+0.05,2076.0
2010-08-23,10903270.0,170701481.0,15.4,15.9,15.4,15.5,+0.15,2751.0
2010-08-24,6258993.0,96583390.0,15.65,15.8,15.2,15.25,-0.25,1795.0
2010-08-25,9475993.0,138947697.0,15.15,15.2,14.2,14.3,-0.95,2401.0
2010-08-26,4105595.0,58646543.0,14.4,14.5,14.1,14.2,-0.10,1237.0
2010-08-27,3823321.0,54834099.0,14.2,14.55,14.1,14.4,+0.20,1211.0
2010-08-30,3323603.0,48050216.0,14.6,14.7,14.25,14.25,-0.15,1026.0
2010-08-31,4034303.0,55806391.0,14.15,14.2,13.6,13.75,-0.50,1143.0
2010-09-01,3080469.0,43203014.0,13.75,14.2,13.75,14.0,+0.25,931.0
2010-09-02,1890636.0,26729554.0,14.1,14.25,14.05,14.05,+0.05,588.0
2010-09-03,3609620.0,51144734.0,14.05,14.35,14.05,14.15,+0.10,881.0
