日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,1770620.0,109937210.0,62.6,62.9,61.7,61.8,-0.70,888.0
2010-01-05,5579220.0,351175292.0,62.3,63.8,61.9,62.3,+0.50,2506.0
2010-01-06,4056440.0,256085173.0,62.3,63.6,62.3,62.9,+0.60,1812.0
2010-01-07,3522304.0,219507544.0,63.5,63.8,61.0,61.0,-1.90,1759.0
2010-01-08,1567775.0,95967474.0,61.5,61.8,60.5,61.4,+0.40,907.0
2010-01-11,2277649.0,142717338.0,62.2,63.5,61.8,62.0,+0.60,1260.0
2010-01-12,1226946.0,75922468.0,62.1,62.3,61.5,61.8,-0.20,619.0
2010-01-13,1104720.0,68159377.0,61.5,62.2,61.3,61.6,-0.20,610.0
2010-01-14,1711719.0,106295137.0,61.8,62.5,61.5,62.1,+0.50,823.0
2010-01-15,2298023.0,143142506.0,62.6,62.9,61.7,61.7,-0.40,1006.0
2010-01-18,983400.0,60853435.0,61.4,62.2,61.3,62.1,+0.40,504.0
2010-01-19,1322136.0,81633647.0,62.5,62.6,61.3,61.3,-0.80,682.0
2010-01-20,6653887.0,421919317.0,61.8,64.5,61.0,63.5,+2.20,2976.0
2010-01-21,2461877.0,153576819.0,63.5,63.5,61.8,61.9,-1.60,1271.0
2010-01-22,1814947.0,110514368.0,60.5,61.5,60.5,60.9,-1.00,906.0
2010-01-25,934309.0,56617640.0,60.2,61.2,60.1,60.1,-0.80,549.0
2010-01-26,2823876.0,164152553.0,60.5,60.9,55.9,56.8,-3.30,1491.0
2010-01-27,1593125.0,89980767.0,56.8,57.3,55.6,55.6,-1.20,833.0
2010-01-28,1001438.0,57253969.0,56.2,57.6,56.0,57.5,+1.90,584.0
2010-01-29,874485.0,49266441.0,55.6,57.3,55.5,57.3,-0.20,484.0
2010-02-01,565591.0,32097109.0,57.3,57.3,56.4,56.6,-0.70,341.0
2010-02-02,1055383.0,59153538.0,57.2,57.4,55.0,55.2,-1.40,583.0
2010-02-03,673441.0,37482103.0,56.2,56.2,55.2,55.8,+0.60,388.0
2010-02-04,595338.0,33734232.0,56.0,57.2,55.8,56.7,+0.90,389.0
2010-02-05,1686795.0,91007630.0,55.2,55.7,52.8,53.5,-3.20,859.0
2010-02-06,972540.0,50796120.0,53.6,54.2,50.5,52.8,-0.70,501.0
2010-02-08,1328550.0,72230475.0,52.8,55.1,52.5,54.0,+1.20,861.0
2010-02-09,804567.0,44334767.0,54.0,55.8,54.0,55.4,+1.40,483.0
2010-02-10,898908.0,50593448.0,56.0,56.7,55.8,56.1,+0.70,551.0
2010-02-22,679303.0,38774009.0,57.2,57.6,56.7,56.8,+0.70,410.0
2010-02-23,389617.0,22047618.0,56.8,57.0,56.3,56.5,-0.30,256.0
2010-02-24,589871.0,33503747.0,56.2,57.4,56.0,57.0,+0.50,327.0
2010-02-25,636151.0,36132944.0,57.0,57.4,56.2,56.5,-0.50,374.0
2010-02-26,383898.0,21636437.0,56.5,57.0,56.0,56.8,+0.30,217.0
2010-03-01,1065967.0,61279991.0,56.8,58.7,56.3,58.1,+1.30,574.0
2010-03-02,771515.0,44800313.0,58.2,58.5,57.7,57.7,-0.40,465.0
2010-03-03,594049.0,34250202.0,57.8,58.3,57.1,57.2,-0.50,334.0
2010-03-04,532179.0,30327429.0,57.2,57.5,56.6,56.6,-0.60,333.0
2010-03-05,518049.0,29463693.0,57.5,57.5,56.7,57.0,+0.40,287.0
2010-03-08,556558.0,32070794.0,57.8,57.9,57.3,57.6,+0.60,330.0
2010-03-09,390487.0,22450400.0,57.6,57.8,57.2,57.5,-0.10,245.0
2010-03-10,703555.0,40844830.0,57.4,58.4,57.4,58.0,+0.50,436.0
2010-03-11,731446.0,42296209.0,58.2,58.4,57.3,57.3,-0.70,414.0
2010-03-12,443547.0,25419630.0,57.6,57.6,57.1,57.2,-0.10,279.0
2010-03-15,625091.0,35366596.0,57.0,57.2,56.1,56.1,-1.10,348.0
2010-03-16,324938.0,18318587.0,56.1,56.7,56.1,56.6,+0.50,211.0
2010-03-17,493082.0,28214514.0,57.2,57.7,56.9,57.5,+0.90,301.0
2010-03-18,1182809.0,68902274.0,58.0,58.8,57.8,58.0,+0.50,647.0
2010-03-19,2643162.0,156679917.0,58.4,60.0,58.1,59.7,+1.70,1416.0
2010-03-22,1161134.0,69504986.0,59.7,60.4,59.3,59.7, 0.00,634.0
2010-03-23,1037829.0,61964711.0,60.4,60.5,59.0,59.2,-0.50,540.0
2010-03-24,755255.0,44859666.0,59.5,59.9,59.0,59.0,-0.20,411.0
2010-03-25,3154461.0,191701346.0,60.3,61.4,60.3,60.3,+1.30,1596.0
2010-03-26,946049.0,57145441.0,60.5,60.6,60.1,60.4,+0.10,588.0
2010-03-29,847830.0,51244100.0,60.6,60.8,60.1,60.1,-0.30,496.0
2010-03-30,656719.0,39500619.0,60.7,60.7,59.7,59.7,-0.40,416.0
2010-03-31,1248549.0,75378946.0,60.3,60.8,59.9,60.5,+0.80,594.0
2010-04-01,3556463.0,218456767.0,60.6,62.4,60.3,61.7,+1.20,1721.0
2010-04-02,2354008.0,146366088.0,62.2,62.8,61.4,61.6,-0.10,1180.0
2010-04-06,1486251.0,92247033.0,62.1,62.5,61.5,61.6, 0.00,747.0
2010-04-07,888144.0,54857439.0,62.0,62.3,61.5,61.7,+0.10,490.0
2010-04-08,1339470.0,82613113.0,61.8,62.7,61.0,61.2,-0.50,755.0
2010-04-09,750942.0,45767568.0,61.2,61.5,60.6,60.8,-0.40,449.0
2010-04-12,770797.0,47149617.0,61.6,61.7,61.0,61.1,+0.30,393.0
