日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,8436663.0,74049225.0,8.7,8.88,8.61,8.8,+0.15,1468.0
2010-01-05,5232493.0,45893124.0,8.88,8.93,8.62,8.66,-0.14,1026.0
2010-01-06,3253957.0,28345689.0,8.66,8.78,8.63,8.75,+0.09,783.0
2010-01-07,4959645.0,43623886.0,8.8,8.89,8.7,8.71,-0.04,897.0
2010-01-08,7332820.0,65127290.0,8.71,9.1,8.66,8.91,+0.20,1361.0
2010-01-11,10014564.0,92702504.0,9.05,9.4,9.05,9.25,+0.34,1772.0
2010-01-12,5910956.0,54205180.0,9.4,9.4,9.05,9.11,-0.14,1174.0
2010-01-13,4709404.0,42045729.0,9.0,9.03,8.85,8.85,-0.26,969.0
2010-01-14,3714768.0,33408225.0,8.86,9.1,8.86,8.93,+0.08,871.0
2010-01-15,3579189.0,32300576.0,9.0,9.12,8.96,8.99,+0.06,782.0
2010-01-18,3490790.0,31175228.0,8.9,9.0,8.88,8.96,-0.03,669.0
2010-01-19,2712465.0,24240695.0,8.98,9.04,8.88,8.9,-0.06,571.0
2010-01-20,3031855.0,26799847.0,8.99,8.99,8.72,8.81,-0.09,573.0
2010-01-21,3899672.0,33882906.0,8.75,8.8,8.6,8.62,-0.19,775.0
2010-01-22,4732477.0,39268960.0,8.52,8.52,8.11,8.29,-0.33,872.0
2010-01-25,2093868.0,17120512.0,8.12,8.29,8.11,8.15,-0.14,413.0
2010-01-26,4511447.0,36494356.0,8.2,8.28,7.83,8.06,-0.09,765.0
2010-01-27,1834268.0,14586480.0,8.0,8.06,7.89,7.95,-0.11,404.0
2010-01-28,2148854.0,17409214.0,8.0,8.16,8.0,8.15,+0.20,406.0
2010-01-29,1243000.0,9911931.0,8.01,8.08,7.91,8.0,-0.15,306.0
2010-02-01,1168523.0,9241408.0,8.08,8.08,7.83,7.9,-0.10,244.0
2010-02-02,1136349.0,8980049.0,8.0,8.0,7.81,7.81,-0.09,299.0
2010-02-03,820961.0,6449531.0,7.85,7.92,7.81,7.9,+0.09,237.0
2010-02-04,990903.0,7844439.0,7.92,7.95,7.9,7.94,+0.04,202.0
2010-02-05,3403253.0,25442833.0,7.8,7.8,7.39,7.39,-0.55,601.0
2010-02-06,1837988.0,13159196.0,7.35,7.44,6.91,7.18,-0.21,456.0
2010-02-08,1638572.0,11747113.0,7.16,7.24,7.1,7.15,-0.03,643.0
2010-02-09,1618602.0,11818805.0,7.19,7.38,7.15,7.36,+0.21,338.0
2010-02-10,1710150.0,12842152.0,7.46,7.55,7.42,7.52,+0.16,336.0
2010-02-22,864119.0,6616478.0,7.7,7.7,7.61,7.64,+0.12,217.0
2010-02-23,956037.0,7252501.0,7.63,7.67,7.5,7.65,+0.01,208.0
2010-02-24,652058.0,4961281.0,7.56,7.66,7.56,7.6,-0.05,179.0
2010-02-25,1206111.0,9129104.0,7.63,7.68,7.48,7.51,-0.09,237.0
2010-02-26,1101653.0,8284195.0,7.51,7.56,7.51,7.51, 0.00,228.0
2010-03-01,3612069.0,28057733.0,7.56,7.85,7.56,7.81,+0.30,788.0
2010-03-02,2253900.0,17757931.0,7.95,7.95,7.8,7.81, 0.00,442.0
2010-03-03,3090376.0,24583358.0,7.9,8.05,7.81,8.05,+0.24,502.0
2010-03-04,5779577.0,47361714.0,8.2,8.3,8.05,8.08,+0.03,972.0
2010-03-05,1266251.0,10247555.0,8.1,8.18,8.05,8.05,-0.03,365.0
2010-03-08,1197807.0,9670204.0,8.17,8.17,8.05,8.06,+0.01,246.0
2010-03-09,1167804.0,9360255.0,8.1,8.1,7.96,7.97,-0.09,250.0
2010-03-10,1219076.0,9691176.0,7.92,8.02,7.91,7.92,-0.05,364.0
2010-03-11,1222588.0,9723820.0,7.95,8.02,7.88,7.89,-0.03,265.0
2010-03-12,811423.0,6422393.0,7.91,7.98,7.89,7.92,+0.03,181.0
2010-03-15,1447947.0,11327446.0,7.9,7.92,7.77,7.78,-0.14,330.0
2010-03-16,697958.0,5437534.0,7.75,7.85,7.74,7.85,+0.07,191.0
2010-03-17,2031215.0,16204840.0,7.88,8.05,7.88,8.05,+0.20,399.0
2010-03-18,1934154.0,15613463.0,8.05,8.13,8.02,8.06,+0.01,435.0
2010-03-19,1133960.0,9132063.0,8.06,8.09,8.02,8.04,-0.02,340.0
2010-03-22,1464986.0,11756734.0,8.04,8.08,7.96,8.08,+0.04,289.0
2010-03-23,2727840.0,22205402.0,8.08,8.2,8.08,8.13,+0.05,585.0
2010-03-24,1331249.0,10827220.0,8.18,8.19,8.08,8.1,-0.03,274.0
2010-03-25,1016926.0,8175895.0,8.09,8.1,7.99,8.04,-0.06,259.0
2010-03-26,16588618.0,140512445.0,8.05,8.6,8.05,8.6,+0.56,2515.0
2010-03-29,15677766.0,137746532.0,8.9,8.9,8.58,8.65,+0.05,2771.0
2010-03-30,3219694.0,27759731.0,8.7,8.74,8.55,8.58,-0.07,709.0
2010-03-31,3601673.0,30792037.0,8.59,8.66,8.42,8.43,-0.15,680.0
2010-04-01,2275112.0,19315449.0,8.43,8.57,8.43,8.49,+0.06,597.0
2010-04-02,1983478.0,16829101.0,8.5,8.56,8.41,8.48,-0.01,498.0
2010-04-06,2663720.0,22668967.0,8.41,8.58,8.41,8.53,+0.05,565.0
2010-04-07,1878066.0,15973961.0,8.55,8.55,8.46,8.51,-0.02,444.0
2010-04-08,2960968.0,25282114.0,8.51,8.64,8.49,8.52,+0.01,673.0
2010-04-09,1529450.0,13065472.0,8.52,8.58,8.51,8.56,+0.04,463.0
2010-04-12,5164452.0,45329758.0,8.6,8.86,8.6,8.83,+0.27,1190.0
2010-04-13,4179032.0,36628184.0,8.84,8.86,8.64,8.8,-0.03,757.0
2010-04-14,19517820.0,183640478.0,9.41,9.41,9.38,9.41,+0.61,2053.0
2010-04-15,49076008.0,489642790.0,10.05,10.05,9.7,10.0,+0.59,7560.0
2010-04-16,29744346.0,302388039.0,10.0,10.45,9.89,10.25,+0.25,5470.0
2010-04-19,25360781.0,259194002.0,10.25,10.6,9.7,9.85,-0.40,4936.0
2010-04-20,20135915.0,203027390.0,10.0,10.3,9.93,10.1,+0.25,3123.0
2010-04-21,11147038.0,111756197.0,10.1,10.25,9.91,9.95,-0.15,2224.0
2010-04-22,10624476.0,103871178.0,9.95,9.95,9.51,9.67,-0.28,2143.0
2010-04-23,8639287.0,84129947.0,9.67,9.89,9.55,9.56,-0.11,1851.0
2010-04-26,8063819.0,77621590.0,9.66,9.72,9.53,9.54,-0.02,1418.0
2010-04-27,5923051.0,56450627.0,9.5,9.64,9.46,9.51,-0.03,1194.0
2010-04-28,9478612.0,90448267.0,9.21,9.68,9.21,9.56,+0.05,1682.0
2010-04-29,4858278.0,46374483.0,9.65,9.66,9.42,9.47,-0.09,987.0
2010-04-30,5434475.0,51096505.0,9.5,9.6,9.0,9.23,-0.24,992.0
2010-05-03,5865157.0,54764258.0,9.2,9.47,9.17,9.35,+0.12,1143.0
2010-05-04,4284457.0,40234108.0,9.42,9.53,9.29,9.32,-0.03,829.0
2010-05-05,5583685.0,49612091.0,9.0,9.09,8.78,8.82,-0.50,1066.0
2010-05-06,4953126.0,42807764.0,8.82,8.91,8.3,8.3,-0.52,815.0
2010-05-07,4872102.0,39152889.0,7.86,8.24,7.85,8.15,-0.15,883.0
2010-05-10,2543137.0,21302833.0,8.4,8.49,8.2,8.49,+0.34,564.0
2010-05-11,2927542.0,24955341.0,8.56,8.63,8.38,8.38,-0.11,601.0
2010-05-12,2351804.0,19717789.0,8.44,8.46,8.3,8.32,-0.06,502.0
2010-05-13,3429612.0,29168484.0,8.45,8.56,8.44,8.48,+0.16,634.0
2010-05-14,2091392.0,17817422.0,8.5,8.59,8.42,8.58,+0.10,460.0
2010-05-17,2492097.0,20935282.0,8.42,8.49,8.32,8.37,-0.21,549.0
2010-05-18,1450943.0,12123721.0,8.4,8.45,8.32,8.37, 0.00,331.0
2010-05-19,1769827.0,14732172.0,8.33,8.39,8.28,8.33,-0.04,382.0
2010-05-20,2629373.0,21681434.0,8.33,8.39,8.15,8.15,-0.18,505.0
2010-05-21,2965639.0,23026502.0,7.86,7.95,7.67,7.75,-0.40,636.0
2010-05-24,1196982.0,9379053.0,7.75,7.92,7.75,7.86,+0.11,323.0
2010-05-25,3651665.0,27442623.0,7.8,7.8,7.36,7.45,-0.41,612.0
