日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-03-26,4047000.0,217240600.0,55.3,55.3,52.0,53.8,X0.00,2462.0
2010-03-29,2969565.0,167440331.0,54.0,58.0,54.0,57.0,+3.20,1866.0
2010-03-30,1887209.0,105148457.0,57.3,57.5,54.5,54.5,-2.50,1243.0
2010-03-31,1391052.0,75555760.0,54.3,55.5,53.5,53.9,-0.60,794.0
2010-04-01,1339160.0,73361400.0,54.0,55.5,54.0,55.1,+1.20,824.0
2010-04-02,959102.0,52356448.0,55.5,55.5,54.1,54.2,-0.90,573.0
2010-04-06,1131284.0,62248975.0,55.0,55.3,54.5,55.2,+1.00,615.0
2010-04-07,902001.0,49686556.0,55.5,55.5,54.9,55.3,+0.10,492.0
2010-04-08,2220135.0,126020954.0,55.3,58.2,54.8,56.8,+1.50,1215.0
2010-04-09,1088025.0,61326202.0,57.2,57.2,56.0,56.0,-0.80,566.0
2010-04-12,631204.0,35704624.0,56.5,57.0,56.1,56.2,+0.20,370.0
2010-04-13,474001.0,26520557.0,56.0,56.5,55.6,55.6,-0.60,313.0
2010-04-14,290256.0,16223084.0,55.6,56.4,55.6,55.7,+0.10,214.0
2010-04-15,1047565.0,59291222.0,56.4,57.5,55.7,56.5,+0.80,603.0
2010-04-16,589200.0,33200200.0,56.5,57.0,55.9,56.0,-0.50,363.0
2010-04-19,1044100.0,58111100.0,56.0,56.9,54.3,54.5,-1.50,597.0
2010-04-20,390023.0,21396101.0,55.0,55.4,54.1,54.7,+0.20,271.0
2010-04-21,330000.0,18273700.0,55.0,55.6,54.7,55.2,+0.50,213.0
2010-04-22,331220.0,18134409.0,55.0,55.0,54.3,55.0,-0.20,174.0
2010-04-23,337173.0,18550701.0,54.7,55.4,54.7,54.8,-0.20,194.0
2010-04-26,318045.0,17552402.0,55.4,55.7,55.0,55.0,+0.20,198.0
2010-04-27,377000.0,20855300.0,55.5,55.5,55.0,55.0, 0.00,216.0
2010-04-28,716173.0,39859061.0,54.5,56.8,54.0,56.4,+1.40,462.0
2010-04-29,575100.0,32155500.0,56.4,56.5,55.6,55.6,-0.80,311.0
2010-04-30,1136073.0,64287258.0,56.5,57.5,55.6,55.6, 0.00,576.0
