日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,726251.0,14760007.0,20.55,20.55,20.05,20.35,+0.15,235.0
2010-01-05,769732.0,15489274.0,20.4,20.55,19.9,20.0,-0.35,223.0
2010-01-06,522553.0,10506560.0,19.9,20.2,19.9,20.1,+0.10,158.0
2010-01-07,465415.0,9275873.0,20.1,20.25,19.7,19.85,-0.25,177.0
2010-01-08,501722.0,9995524.0,19.85,20.2,19.7,20.2,+0.35,146.0
2010-01-11,575657.0,11610806.0,20.2,20.35,20.0,20.05,-0.15,143.0
2010-01-12,515810.0,10418270.0,20.1,20.3,20.05,20.3,+0.25,191.0
2010-01-13,603415.0,12220360.0,20.5,20.5,20.1,20.3, 0.00,231.0
2010-01-14,239083.0,4852989.0,20.3,20.4,20.2,20.2,-0.10,107.0
2010-01-15,485453.0,9837045.0,20.2,20.4,20.15,20.4,+0.20,163.0
2010-01-18,355560.0,7220525.0,20.2,20.4,20.2,20.35,-0.05,111.0
2010-01-19,439262.0,8944467.0,20.35,20.45,20.25,20.4,+0.05,196.0
2010-01-20,587353.0,11843830.0,20.45,20.45,20.0,20.3,-0.10,166.0
2010-01-21,447129.0,9032842.0,20.3,20.3,20.05,20.25,-0.05,157.0
2010-01-22,851563.0,17008465.0,20.2,20.25,19.8,20.25, 0.00,178.0
2010-01-25,4861084.0,103054014.0,20.25,21.65,20.25,21.1,+0.85,1492.0
2010-01-26,2095050.0,42685839.0,21.0,21.0,19.8,19.8,-1.30,934.0
2010-01-27,763271.0,15201786.0,19.9,20.3,19.75,20.15,+0.35,305.0
2010-01-28,495110.0,9974500.0,20.15,20.25,20.0,20.0,-0.15,148.0
2010-01-29,367371.0,7305187.0,20.0,20.0,19.7,19.9,-0.10,135.0
2010-02-01,230617.0,4558273.0,19.85,20.0,19.65,19.75,-0.15,90.0
2010-02-02,241006.0,4762219.0,19.8,19.95,19.6,19.75, 0.00,110.0
2010-02-03,135021.0,2660615.0,19.75,19.85,19.6,19.75, 0.00,70.0
2010-02-04,163191.0,3213481.0,19.8,19.8,19.6,19.7,-0.05,67.0
2010-02-05,381050.0,7254760.0,19.3,19.3,18.8,19.05,-0.65,195.0
2010-02-06,129050.0,2430257.0,19.0,19.05,18.7,18.8,-0.25,52.0
2010-02-08,716011.0,13141506.0,18.7,18.8,18.05,18.5,-0.30,315.0
2010-02-09,286004.0,5293628.0,18.2,18.7,18.15,18.7,+0.20,111.0
2010-02-10,195513.0,3671515.0,18.8,18.85,18.65,18.75,+0.05,80.0
2010-02-22,453000.0,8617750.0,18.8,19.25,18.8,19.25,+0.50,196.0
2010-02-23,173000.0,3309100.0,19.25,19.35,19.0,19.2,-0.05,52.0
2010-02-24,62101.0,1191138.0,19.0,19.3,19.0,19.05,-0.15,32.0
2010-02-25,91001.0,1740869.0,19.2,19.3,19.05,19.1,+0.05,36.0
2010-02-26,204153.0,3869591.0,19.1,19.15,18.85,18.9,-0.20,74.0
2010-03-01,193037.0,3687660.0,18.9,19.3,18.9,19.2,+0.30,77.0
2010-03-02,194424.0,3767148.0,19.65,19.65,19.15,19.15,-0.05,87.0
2010-03-03,146207.0,2830984.0,19.35,19.55,19.15,19.3,+0.15,68.0
2010-03-04,140056.0,2707936.0,19.3,19.5,19.15,19.3, 0.00,66.0
2010-03-05,270000.0,5239900.0,19.4,19.55,19.2,19.4,+0.10,47.0
2010-03-08,157399.0,3066867.0,19.6,19.7,19.4,19.4, 0.00,72.0
2010-03-09,153507.0,2986685.0,19.5,19.5,19.4,19.4, 0.00,47.0
2010-03-10,299606.0,5912088.0,19.45,19.9,19.45,19.75,+0.35,120.0
2010-03-11,117151.0,2310136.0,19.8,19.8,19.5,19.55,-0.20,52.0
2010-03-12,91016.0,1780412.0,19.55,19.6,19.5,19.6,+0.05,31.0
2010-03-15,118431.0,2332474.0,19.4,19.9,19.4,19.55,-0.05,55.0
2010-03-16,81010.0,1589295.0,19.6,19.7,19.55,19.6,+0.05,39.0
2010-03-17,278186.0,5502559.0,19.65,19.9,19.65,19.85,+0.25,104.0
2010-03-18,368500.0,7404850.0,19.9,20.2,19.9,20.0,+0.15,152.0
2010-03-19,320480.0,6491645.0,20.1,20.4,20.05,20.3,+0.30,122.0
2010-03-22,277780.0,5634804.0,20.3,20.4,20.15,20.3, 0.00,100.0
2010-03-23,281465.0,5735592.0,20.3,20.55,20.3,20.3, 0.00,109.0
2010-03-24,331206.0,6719479.0,20.35,20.45,20.15,20.15,-0.15,93.0
2010-03-25,159085.0,3219657.0,20.2,20.3,20.15,20.25,+0.10,70.0
2010-03-26,303240.0,6154346.0,20.25,20.5,20.15,20.4,+0.15,108.0
2010-03-29,545600.0,11242150.0,20.4,20.7,20.4,20.6,+0.20,193.0
2010-03-30,304100.0,6288638.0,20.65,20.85,20.55,20.7,+0.10,118.0
