日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2017-08-21,2530681.0,114437945.0,46.5,46.5,43.6,44.95,X0.00,1612.0
2017-08-22,790478.0,35134955.0,44.9,45.45,44.0,44.05,-0.90,533.0
2017-08-23,630000.0,27287000.0,44.2,44.45,42.3,43.8,-0.25,420.0
2017-08-24,337500.0,14954050.0,43.55,45.0,43.55,44.2,+0.40,246.0
2017-08-25,491000.0,22076650.0,44.5,46.05,44.05,44.8,+0.60,324.0
2017-08-28,288600.0,12925529.0,44.5,45.25,44.5,45.0,+0.20,184.0
2017-08-29,259362.0,11444828.0,45.0,45.0,43.8,43.9,-1.10,145.0
2017-08-30,256250.0,11088125.0,43.8,44.3,43.0,43.4,-0.50,167.0
2017-08-31,174000.0,7561400.0,43.4,43.9,43.2,43.2,-0.20,103.0
2017-09-01,171210.0,7428735.0,43.5,43.7,43.2,43.5,+0.30,105.0
2017-09-04,508139.0,22784806.0,43.6,45.8,43.55,44.7,+1.20,311.0
2017-09-05,167000.0,7444500.0,44.3,44.9,44.3,44.45,-0.25,115.0
2017-09-06,185050.0,8162000.0,44.6,44.8,43.7,44.2,-0.25,110.0
2017-09-07,152050.0,6661950.0,43.85,44.3,43.65,43.85,-0.35,89.0
2017-09-08,112000.0,4915950.0,43.6,44.2,43.6,44.0,+0.15,86.0
2017-09-11,140351.0,6130388.0,44.05,44.2,43.4,43.8,-0.20,81.0
2017-09-12,82500.0,3584300.0,43.5,43.6,43.3,43.3,-0.50,62.0
2017-09-13,91000.0,3945750.0,43.2,43.6,43.2,43.5,+0.20,59.0
2017-09-14,74060.0,3210148.0,43.2,43.6,43.2,43.25,-0.25,57.0
2017-09-15,70049.0,3025607.0,43.35,43.5,43.0,43.15,-0.10,56.0
2017-09-18,232000.0,10171500.0,43.2,44.6,43.2,44.1,+0.95,138.0
2017-09-19,273000.0,12148950.0,44.4,44.9,43.85,43.85,-0.25,154.0
2017-09-20,177200.0,7677860.0,43.95,44.0,42.6,43.1,-0.75,92.0
2017-09-21,72000.0,3104700.0,43.4,43.4,43.0,43.05,-0.05,49.0
2017-09-22,131050.0,5583992.0,43.4,43.4,42.5,42.85,-0.20,72.0
2017-09-25,104654.0,4352671.0,42.85,42.85,41.2,41.3,-1.55,71.0
2017-09-26,64100.0,2662800.0,41.25,42.0,41.0,41.5,+0.20,53.0
