日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2012-06-06,8191000.0,1002226000.0,127.0,127.0,119.5,119.5,X0.00,3659.0
2012-06-07,2697395.0,316327042.0,120.0,121.0,111.5,111.5,-8.00,1457.0
2012-06-08,1368200.0,155409000.0,113.0,116.5,110.0,113.0,+1.50,944.0
2012-06-11,1254050.0,144022300.0,114.0,117.0,113.0,116.0,+3.00,803.0
2012-06-12,793000.0,91491500.0,115.0,116.5,114.0,116.5,+0.50,465.0
2012-06-13,808100.0,95471100.0,117.0,120.0,116.5,118.0,+1.50,546.0
2012-06-14,589010.0,68082745.0,119.0,119.0,114.5,114.5,-3.50,394.0
2012-06-15,662002.0,75807742.0,114.5,115.5,113.0,114.5, 0.00,376.0
2012-06-18,629011.0,73551836.0,117.0,118.0,116.0,116.5,+2.00,403.0
2012-06-19,483000.0,54929500.0,116.5,116.5,111.5,111.5,-5.00,307.0
2012-06-20,957000.0,105664000.0,112.5,113.0,108.0,113.0,+1.50,599.0
2012-06-21,248000.0,27592000.0,111.0,112.0,111.0,111.0,-2.00,169.0
2012-06-22,484000.0,53318000.0,109.0,112.0,108.0,111.0, 0.00,250.0
2012-06-25,273000.0,30347500.0,110.0,113.0,109.5,111.5,+0.50,169.0
2012-06-26,273007.0,30416333.0,111.5,112.0,110.5,112.0,+0.50,181.0
2012-06-27,213001.0,23775119.0,112.0,113.0,111.0,112.0, 0.00,127.0
2012-06-28,284000.0,31541500.0,112.5,112.5,110.0,111.5,-0.50,204.0
2012-06-29,256005.0,28354095.0,111.0,111.5,110.0,110.5,-1.00,154.0
2012-07-02,99000.0,10924000.0,112.0,112.0,110.0,110.0,-0.50,81.0
2012-07-03,152013.0,16685930.0,110.5,110.5,109.0,109.5,-0.50,113.0
2012-07-04,347000.0,38455500.0,110.0,113.0,109.0,111.0,+1.50,247.0
2012-07-05,186000.0,20471500.0,111.0,112.0,109.0,109.0,-2.00,130.0
2012-07-06,708000.0,74601500.0,109.0,110.5,102.0,103.5,-5.50,436.0
2012-07-09,826015.0,81625242.0,102.0,102.0,96.6,98.0,-5.50,545.0
2012-07-10,551030.0,54082854.0,96.7,99.9,96.7,97.6,-0.40,386.0
2012-07-11,266000.0,26136100.0,97.0,99.2,97.0,97.8,+0.20,176.0
2012-07-12,393240.0,38729650.0,97.9,99.5,97.3,97.3,-0.50,310.0
2012-07-13,354000.0,34411300.0,97.0,97.9,96.6,96.7,-0.60,287.0
2012-07-16,885000.0,82486000.0,98.0,98.0,90.3,93.0,-3.70,543.0
2012-07-17,668030.0,60369590.0,90.6,92.0,88.6,90.8,-2.20,476.0
2012-07-18,371000.0,34262000.0,91.0,94.8,89.2,94.3,+3.50,327.0
2012-07-19,336000.0,31940200.0,94.0,96.3,93.5,94.8,+0.50,229.0
2012-07-20,341000.0,32345700.0,94.3,96.5,92.4,95.4,+0.60,250.0
2012-07-23,119000.0,11121300.0,94.0,94.9,92.5,93.1,-2.30,89.0
2012-07-24,163000.0,15288800.0,92.5,95.9,92.3,95.8,+2.70,143.0
2012-07-25,444125.0,43526450.0,95.0,100.0,93.8,99.3,+3.50,373.0
2012-07-26,193000.0,19166500.0,99.5,100.5,97.4,99.0,-0.30,165.0
2012-07-27,248200.0,24591700.0,99.5,100.5,97.4,98.0,-1.00,154.0
2012-07-30,108000.0,10600700.0,98.0,99.0,97.5,98.0, 0.00,99.0
2012-07-31,96000.0,9452800.0,98.0,98.9,97.5,98.5,+0.50,84.0
2012-08-01,438000.0,43905100.0,97.1,102.0,97.1,99.7,+1.20,318.0
2012-08-03,184010.0,18148000.0,99.7,99.7,98.1,98.1,-1.60,154.0
2012-08-06,533000.0,53471700.0,99.7,102.0,98.6,102.0,+3.90,393.0
2012-08-07,745000.0,76899000.0,102.0,106.0,100.5,102.0, 0.00,538.0
2012-08-08,609000.0,60520900.0,102.0,102.0,97.7,98.1,-3.90,409.0
2012-08-09,228000.0,22439800.0,97.2,99.2,97.2,98.5,+0.40,163.0
2012-08-10,442050.0,42812525.0,98.5,98.5,95.3,95.5,-3.00,336.0
2012-08-13,432285.0,40758575.0,94.8,95.5,93.2,94.2,-1.30,289.0
2012-08-14,348100.0,33435000.0,93.6,97.0,93.6,96.0,+1.80,294.0
2012-08-15,159102.0,15450524.0,96.0,97.7,96.0,97.3,+1.30,137.0
2012-08-16,209710.0,20373871.0,97.6,98.1,96.1,96.3,-1.00,161.0
2012-08-17,112409.0,10792664.0,96.9,96.9,95.5,96.3, 0.00,85.0
2012-08-20,140000.0,13205600.0,96.3,96.3,93.9,94.6,-1.70,124.0
2012-08-21,95017.0,9033217.0,94.6,95.8,94.6,94.8,+0.20,80.0
2012-08-22,252437.0,24354870.0,95.0,97.6,95.0,96.2,+1.40,210.0
2012-08-23,58000.0,5567800.0,97.1,97.1,95.5,95.9,-0.30,54.0
2012-08-24,182218.0,17271110.0,95.9,96.0,93.5,94.3,-1.60,146.0
2012-08-27,161000.0,15288100.0,94.3,95.3,94.3,95.0,+0.70,112.0
2012-08-28,199016.0,18879310.0,95.2,95.2,94.1,95.0, 0.00,139.0
2012-08-29,280000.0,26685000.0,95.5,95.8,94.4,95.5,+0.50,192.0
2012-08-30,151000.0,14421100.0,95.6,95.8,95.0,95.0,-0.50,94.0
2012-08-31,91100.0,8537300.0,95.1,95.1,93.0,93.2,-1.80,82.0
2012-09-03,595000.0,53360100.0,93.1,93.1,88.0,91.0,-2.20,527.0
2012-09-04,347020.0,31286140.0,90.1,91.5,89.4,91.0, 0.00,264.0
2012-09-05,263050.0,23594350.0,91.0,91.0,89.2,89.2,-1.80,220.0
2012-09-06,348050.0,30537875.0,89.2,89.2,87.0,87.2,-2.00,297.0
2012-09-07,444000.0,38364500.0,87.3,88.3,85.0,87.8,+0.60,321.0
2012-09-10,163000.0,14332400.0,87.8,88.3,87.0,88.0,+0.20,110.0
2012-09-11,205050.0,18242000.0,88.3,90.0,88.0,89.2,+1.20,152.0
2012-09-12,407000.0,36523600.0,90.0,90.6,89.1,90.2,+1.00,316.0
2012-09-13,529055.0,49603052.0,90.6,96.0,90.6,94.0,+3.80,395.0
2012-09-14,477250.0,45730949.0,95.5,96.5,94.6,94.7,+0.70,358.0
2012-09-17,296184.0,28224151.0,95.1,95.8,94.7,95.2,+0.50,190.0
2012-09-18,225070.0,21724606.0,95.5,97.1,95.5,96.6,+1.40,178.0
2012-09-19,161000.0,15530700.0,96.7,97.0,96.0,96.8,+0.20,127.0
2012-09-20,87150.0,8370880.0,97.0,97.0,95.3,95.9,-0.90,77.0
2012-09-21,226160.0,21522768.0,96.8,96.8,94.5,94.5,-1.40,166.0
2012-09-24,101204.0,9541380.0,95.0,95.1,93.9,94.0,-0.50,77.0
2012-09-25,120000.0,11277600.0,94.0,94.5,93.5,94.2,+0.20,98.0
2012-09-26,114100.0,10697040.0,94.0,94.5,93.2,93.4,-0.80,91.0
2012-09-27,120050.0,11205500.0,93.3,93.6,92.8,93.4, 0.00,99.0
2012-09-28,354050.0,33433445.0,93.9,95.3,93.8,94.9,+1.50,244.0
2012-10-01,149625.0,14198350.0,95.6,95.6,94.2,94.9, 0.00,107.0
2012-10-02,141330.0,13473882.0,95.2,95.6,95.0,95.3,+0.40,102.0
2012-10-03,151145.0,14404218.0,94.6,95.9,94.6,95.3, 0.00,107.0
2012-10-04,84000.0,8013400.0,95.5,96.2,95.1,95.3, 0.00,77.0
2012-10-05,512050.0,50030750.0,96.0,99.0,96.0,97.5,+2.20,397.0
2012-10-08,341375.0,33219411.0,97.5,98.9,96.4,96.5,-1.00,257.0
2012-10-09,277080.0,26397459.0,96.5,96.7,94.0,95.4,-1.10,201.0
2012-10-11,1290200.0,117034600.0,95.0,95.0,91.3,91.3,-4.10,206.0
2012-10-12,260065.0,23327550.0,91.3,92.0,87.8,89.3,-2.00,175.0
2012-10-15,106175.0,9356300.0,89.0,89.0,87.8,88.0,-1.30,93.0
2012-10-16,82000.0,7233800.0,88.8,89.0,87.8,88.0, 0.00,66.0
2012-10-17,499100.0,42460500.0,89.0,89.0,82.0,83.3,-4.70,345.0
2012-10-18,290175.0,23661450.0,83.2,83.2,80.7,81.1,-2.20,223.0
2012-10-19,152000.0,12410200.0,81.1,83.1,80.2,82.0,+0.90,137.0
2012-10-22,103000.0,8376200.0,80.6,82.0,80.6,82.0, 0.00,72.0
