日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,291985.0,4127436.0,14.2,14.25,14.0,14.2,+0.20,102.0
2010-01-05,253170.0,3561780.0,14.2,14.3,13.95,14.0,-0.20,74.0
2010-01-06,292672.0,4083958.0,13.85,14.2,13.8,14.0, 0.00,109.0
2010-01-07,245539.0,3315589.0,14.0,14.0,13.25,13.35,-0.65,110.0
2010-01-08,195371.0,2548015.0,13.4,13.4,12.85,12.95,-0.40,79.0
2010-01-11,187108.0,2379108.0,12.9,12.9,12.6,12.7,-0.25,96.0
2010-01-12,172512.0,2225651.0,12.8,13.1,12.7,12.9,+0.20,69.0
2010-01-13,145191.0,1849193.0,12.9,12.9,12.6,12.9, 0.00,78.0
2010-01-14,178999.0,2443034.0,12.9,13.8,12.8,13.8,+0.90,101.0
2010-01-15,856343.0,12614655.0,14.75,14.75,14.4,14.75,+0.95,365.0
2010-01-18,321472.0,4630374.0,14.5,14.7,14.0,14.25,-0.50,138.0
2010-01-19,241073.0,3399574.0,14.0,14.35,13.9,14.15,-0.10,113.0
2010-01-20,369460.0,5438389.0,14.65,15.05,14.3,14.65,+0.50,188.0
2010-01-21,224514.0,3200796.0,14.8,14.8,13.8,14.2,-0.45,100.0
2010-01-22,197623.0,2677503.0,13.95,13.95,13.35,13.5,-0.70,89.0
2010-01-25,77120.0,1037620.0,13.3,13.9,13.0,13.6,+0.10,42.0
2010-01-26,352100.0,4517299.0,13.55,13.55,12.65,12.7,-0.90,159.0
2010-01-27,192000.0,2320100.0,12.7,12.7,11.85,12.0,-0.70,63.0
2010-01-28,146631.0,1840374.0,12.0,12.8,12.0,12.8,+0.80,61.0
2010-01-29,529049.0,7060231.0,13.65,13.65,13.0,13.0,+0.20,213.0
2010-02-01,81595.0,1033009.0,13.0,13.0,12.2,12.3,-0.70,54.0
2010-02-02,147773.0,1846355.0,12.8,12.85,12.25,12.85,+0.55,65.0
2010-02-03,37000.0,472450.0,12.6,13.5,12.3,12.9,+0.05,28.0
2010-02-04,53210.0,672024.0,12.9,12.9,12.55,12.55,-0.35,30.0
2010-02-05,187000.0,2285700.0,12.0,12.5,12.0,12.45,-0.10,58.0
2010-02-06,75000.0,911900.0,12.05,12.5,12.05,12.1,-0.35,36.0
2010-02-08,115699.0,1459137.0,12.05,12.9,12.05,12.6,+0.50,39.0
2010-02-09,88050.0,1115690.0,12.6,13.0,12.3,12.9,+0.30,36.0
2010-02-10,116975.0,1489955.0,12.8,12.9,12.45,12.7,-0.20,53.0
2010-02-22,48000.0,619600.0,12.8,13.0,12.8,12.8,+0.10,22.0
2010-02-23,33277.0,414679.0,12.7,12.7,12.4,12.4,-0.40,23.0
2010-02-24,44650.0,556345.0,12.5,12.65,12.25,12.55,+0.15,20.0
2010-02-25,55046.0,697326.0,12.7,12.8,12.55,12.75,+0.20,31.0
2010-02-26,59000.0,758250.0,12.7,13.0,12.7,12.9,+0.15,18.0
2010-03-01,25000.0,316750.0,12.8,13.0,12.55,12.8,-0.10,18.0
2010-03-02,37155.0,469664.0,12.8,12.85,12.55,12.55,-0.25,34.0
2010-03-03,46120.0,584950.0,12.7,12.85,12.55,12.8,+0.25,32.0
2010-03-04,23000.0,293550.0,12.85,12.85,12.6,12.6,-0.20,13.0
2010-03-05,33000.0,418950.0,12.85,12.85,12.6,12.65,+0.05,15.0
2010-03-08,29868.0,380984.0,12.9,12.9,12.65,12.85,+0.20,24.0
2010-03-09,125357.0,1606051.0,12.8,12.9,12.75,12.9,+0.05,26.0
2010-03-10,123842.0,1646946.0,12.95,13.65,12.95,13.25,+0.35,64.0
2010-03-11,45160.0,592603.0,13.2,13.3,12.9,13.1,-0.15,28.0
2010-03-12,52031.0,676948.0,13.1,13.1,12.9,13.1, 0.00,31.0
2010-03-15,54113.0,703151.0,13.1,13.1,12.9,13.0,-0.10,25.0
2010-03-16,30404.0,393857.0,13.2,13.2,12.75,12.8,-0.20,22.0
2010-03-17,397628.0,5384768.0,12.85,13.65,12.7,13.65,+0.85,141.0
2010-03-18,968646.0,14033037.0,13.8,14.6,13.8,14.4,+0.75,323.0
2010-03-19,652590.0,9769907.0,14.3,15.4,14.0,15.2,+0.80,272.0
2010-03-22,412076.0,6035223.0,15.05,15.2,14.3,15.1,-0.10,176.0
2010-03-23,300500.0,4463398.0,15.1,15.2,14.6,14.6,-0.50,130.0
2010-03-24,96760.0,1396902.0,14.7,14.7,14.25,14.3,-0.30,55.0
2010-03-25,95408.0,1337862.0,14.3,14.3,13.9,14.1,-0.20,46.0
2010-03-26,111650.0,1553466.0,14.0,14.1,13.7,14.1, 0.00,61.0
2010-03-29,132173.0,1948364.0,14.1,15.0,14.1,14.65,+0.55,89.0
2010-03-30,70949.0,1037525.0,14.65,15.0,14.3,14.3,-0.35,42.0
2010-03-31,41769.0,594038.0,14.3,14.3,14.1,14.15,-0.15,27.0
2010-04-01,115866.0,1624997.0,13.85,14.5,13.85,13.95,-0.20,57.0
2010-04-02,113303.0,1584129.0,14.0,14.3,13.8,14.1,+0.15,50.0
2010-04-06,77559.0,1082986.0,14.1,14.2,13.8,13.9,-0.20,47.0
2010-04-07,58887.0,813899.0,13.9,14.0,13.7,13.95,+0.05,37.0
2010-04-08,254999.0,3595036.0,13.85,14.9,13.85,14.1,+0.15,107.0
2010-04-09,153413.0,2161989.0,14.1,14.35,13.8,14.0,-0.10,69.0
2010-04-12,132979.0,1881556.0,14.1,14.6,14.0,14.1,+0.10,67.0
2010-04-13,142145.0,1939160.0,14.2,14.2,13.3,13.5,-0.60,78.0
2010-04-14,103722.0,1404009.0,13.5,13.75,13.5,13.55,+0.05,50.0
2010-04-15,44065.0,599227.0,13.55,13.7,13.55,13.6,+0.05,29.0
2010-04-16,23650.0,327468.0,13.6,13.95,13.6,13.9,+0.30,25.0
2010-04-19,172010.0,2320079.0,14.2,14.2,12.95,12.95,-0.95,78.0
2010-04-20,158320.0,2120652.0,12.95,13.8,12.9,13.7,+0.75,75.0
