日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,2495523.0,47049100.0,18.3,19.2,18.3,18.95,+0.65,687.0
2010-01-05,1227497.0,22845242.0,19.0,19.1,18.35,18.7,-0.25,398.0
2010-01-06,711549.0,13219170.0,18.5,18.7,18.5,18.5,-0.20,234.0
2010-01-07,1622768.0,29985430.0,18.4,18.75,18.25,18.7,+0.20,481.0
2010-01-08,874430.0,16230738.0,18.7,18.9,18.25,18.5,-0.20,267.0
2010-01-11,781197.0,14394406.0,18.3,18.75,18.25,18.3,-0.20,234.0
2010-01-12,1233443.0,22737343.0,18.3,18.75,18.0,18.6,+0.30,338.0
2010-01-13,539793.0,9788459.0,18.2,18.4,18.0,18.15,-0.45,190.0
2010-01-14,383999.0,6987128.0,18.15,18.3,18.15,18.2,+0.05,153.0
2010-01-15,416495.0,7662057.0,18.2,18.55,18.2,18.4,+0.20,173.0
2010-01-18,524694.0,9562208.0,18.15,18.4,18.15,18.15,-0.25,157.0
2010-01-19,1697943.0,31593487.0,18.2,18.85,18.15,18.7,+0.55,546.0
2010-01-20,610630.0,11365111.0,18.8,18.9,18.35,18.4,-0.30,241.0
2010-01-21,2077864.0,38887693.0,18.4,19.05,18.2,18.5,+0.10,515.0
2010-01-22,1928491.0,35425284.0,18.0,18.6,17.8,18.3,-0.20,477.0
2010-01-25,3515651.0,65823791.0,18.0,19.1,18.0,18.6,+0.30,677.0
2010-01-26,6248226.0,120996915.0,18.85,19.9,18.4,19.0,+0.40,1344.0
2010-01-27,2044431.0,38394076.0,19.25,19.35,18.1,18.2,-0.80,618.0
2010-01-28,6055803.0,116178463.0,18.2,19.45,18.1,18.8,+0.60,1392.0
2010-01-29,3891612.0,73553141.0,18.4,19.6,18.15,18.8, 0.00,1052.0
2010-02-01,1924376.0,36027333.0,18.85,19.25,18.25,18.3,-0.50,579.0
2010-02-02,1163114.0,21050709.0,18.7,18.7,17.7,17.8,-0.50,400.0
2010-02-03,1223152.0,21461144.0,17.8,18.15,17.1,17.4,-0.40,342.0
2010-02-04,684948.0,12027583.0,17.55,17.7,17.4,17.7,+0.30,272.0
2010-02-05,1080700.0,18066949.0,17.2,17.3,16.5,16.6,-1.10,304.0
2010-02-06,439100.0,7152650.0,16.4,16.8,15.8,16.1,-0.50,136.0
2010-02-08,566298.0,9333911.0,16.1,16.7,16.1,16.65,+0.55,341.0
2010-02-09,1295180.0,22561063.0,16.6,17.7,16.6,17.4,+0.75,367.0
2010-02-10,579910.0,10123975.0,17.7,17.7,17.3,17.6,+0.20,206.0
2010-02-22,1197619.0,21570960.0,17.85,18.2,17.8,18.05,+0.45,331.0
2010-02-23,473287.0,8543716.0,18.0,18.15,17.95,18.1,+0.05,171.0
2010-02-24,594430.0,10705347.0,18.0,18.1,17.9,18.0,-0.10,170.0
2010-02-25,415939.0,7462070.0,18.05,18.1,17.6,17.95,-0.05,131.0
2010-02-26,647168.0,11550295.0,17.9,18.05,17.55,17.95, 0.00,162.0
2010-03-01,2191444.0,40960395.0,18.05,19.05,18.0,18.9,+0.95,559.0
2010-03-02,548923.0,10340857.0,19.0,19.15,18.6,18.7,-0.20,191.0
2010-03-03,1484258.0,28255795.0,18.7,19.5,18.6,18.9,+0.20,407.0
2010-03-04,9510966.0,189356964.0,19.25,20.2,19.25,20.0,+1.10,1838.0
2010-03-05,4893061.0,99965179.0,20.25,20.7,20.2,20.5,+0.50,1077.0
2010-03-08,2150110.0,44182089.0,20.65,20.8,20.2,20.6,+0.10,616.0
2010-03-09,4322778.0,92902879.0,20.4,22.0,20.4,21.75,+1.15,1383.0
2010-03-10,2255970.0,48434808.0,21.8,22.0,20.9,21.65,-0.10,624.0
2010-03-11,979292.0,20669705.0,21.6,21.6,21.0,21.05,-0.60,341.0
2010-03-12,2962296.0,64310302.0,21.05,22.3,20.85,22.3,+1.25,815.0
2010-03-15,1907018.0,42199745.0,22.0,22.5,21.8,22.45,+0.15,549.0
2010-03-16,674499.0,14910928.0,22.4,22.45,21.95,22.1,-0.35,243.0
2010-03-17,1736326.0,39067177.0,22.1,23.0,22.1,22.5,+0.40,512.0
2010-03-18,1433802.0,32285410.0,22.5,22.75,22.25,22.35,-0.15,426.0
2010-03-19,4192862.0,95487698.0,22.35,23.3,22.2,22.95,+0.60,960.0
2010-03-22,1081258.0,24720576.0,22.95,23.2,22.55,22.55,-0.40,403.0
2010-03-23,1561745.0,34815163.0,22.6,22.85,21.6,22.3,-0.25,497.0
2010-03-24,1163271.0,25340764.0,22.3,22.45,21.25,21.25,-1.05,386.0
2010-03-25,2558070.0,54386591.0,20.5,21.8,20.5,21.4,+0.15,718.0
2010-03-26,1549268.0,34171931.0,21.4,22.35,21.4,22.3,+0.90,504.0
2010-03-29,2801847.0,64438881.0,22.4,23.3,22.3,23.15,+0.85,746.0
2010-03-30,755674.0,17297423.0,23.3,23.35,22.6,22.6,-0.55,309.0
2010-03-31,1048189.0,23866203.0,22.5,23.2,22.25,22.7,+0.10,339.0
2010-04-01,478535.0,10767425.0,22.7,22.9,22.35,22.35,-0.35,203.0
2010-04-02,1307781.0,29439187.0,22.3,22.85,22.2,22.8,+0.45,329.0
2010-04-06,1135709.0,26128249.0,23.0,23.5,22.6,22.75,-0.05,399.0
2010-04-07,1221620.0,27550823.0,22.75,22.9,22.3,22.5,-0.25,322.0
2010-04-08,1289965.0,28777322.0,22.6,22.6,22.0,22.45,-0.05,337.0
2010-04-09,2958941.0,68837647.0,22.75,23.7,22.75,23.0,+0.55,908.0
2010-04-12,1520733.0,34468540.0,23.0,23.0,22.5,22.6,-0.40,402.0
2010-04-13,579834.0,13108160.0,22.6,22.85,22.35,22.35,-0.25,212.0
2010-04-14,437250.0,9780160.0,22.45,22.8,22.15,22.6,+0.25,187.0
2010-04-15,4490703.0,105657207.0,22.95,24.15,22.6,24.15,+1.55,1031.0
2010-04-16,7099047.0,178395221.0,24.4,25.8,24.35,25.45,+1.30,1929.0
2010-04-19,4124300.0,100878700.0,25.0,25.25,23.75,25.0,-0.45,986.0
2010-04-20,2752507.0,68179021.0,24.9,25.25,24.1,24.8,-0.20,757.0
2010-04-21,4811887.0,121277148.0,24.95,25.75,24.6,24.9,+0.10,1432.0
2010-04-22,2203612.0,55252513.0,24.9,25.3,24.75,25.25,+0.35,719.0
2010-04-23,2142349.0,52883405.0,25.25,25.25,24.15,24.15,-1.10,801.0
2010-04-26,2262166.0,55420329.0,24.3,24.95,24.1,24.75,+0.60,761.0
2010-04-27,3065980.0,77305290.0,24.75,25.7,24.55,25.0,+0.25,936.0
2010-04-28,2056882.0,51385391.0,24.5,25.5,24.15,25.2,+0.20,705.0
2010-04-29,6011420.0,156011849.0,25.7,26.4,25.35,25.35,+0.15,1668.0
2010-04-30,2755770.0,68877590.0,25.6,25.75,24.3,24.7,-0.65,857.0
2010-05-03,1595550.0,38566924.0,24.7,24.7,23.7,24.25,-0.45,468.0
2010-05-04,701545.0,16935365.0,24.6,24.6,23.95,23.95,-0.30,319.0
2010-05-05,1991650.0,45308725.0,23.2,23.5,22.3,22.5,-1.45,621.0
2010-05-06,3380167.0,80140270.0,22.55,24.05,22.55,23.9,+1.40,1204.0
2010-05-07,4432484.0,107420071.0,22.95,25.4,22.8,25.25,+1.35,1511.0
2010-05-10,4571974.0,116121341.0,26.2,26.2,24.8,25.2,-0.05,1391.0
2010-05-11,9465457.0,247541323.0,25.2,26.8,25.0,26.5,+1.30,2819.0
2010-05-12,5517112.0,145913000.0,26.8,26.9,26.0,26.2,-0.30,1469.0
2010-05-13,7738127.0,202711200.0,26.8,26.9,25.8,25.8,-0.40,1811.0
2010-05-14,3838340.0,100027718.0,25.9,26.6,25.8,25.8, 0.00,1234.0
2010-05-17,2288060.0,57784250.0,25.8,25.8,24.75,25.1,-0.70,717.0
2010-05-18,2265750.0,55421361.0,25.1,25.5,24.05,24.1,-1.00,883.0
2010-05-19,3561254.0,87150872.0,23.8,25.0,23.7,25.0,+0.90,1020.0
2010-05-20,3495051.0,85457049.0,24.95,25.2,23.6,23.6,-1.40,999.0
2010-05-21,4447518.0,100179161.0,22.9,23.15,21.95,22.9,-0.70,1086.0
2010-05-24,1784671.0,40425329.0,23.3,23.3,22.35,22.4,-0.50,601.0
2010-05-25,3023517.0,64250727.0,22.0,22.2,20.85,20.95,-1.45,871.0
2010-05-26,2337720.0,50829261.0,21.7,22.25,21.4,22.2,+1.25,860.0
2010-05-27,2040182.0,45773821.0,21.95,22.95,21.95,22.65,+0.45,607.0
2010-05-28,4271262.0,98331997.0,22.9,23.35,22.65,23.0,+0.35,1068.0
2010-05-31,1049152.0,24157446.0,23.0,23.3,22.8,23.1,+0.10,291.0
2010-06-01,735235.0,16762134.0,23.1,23.1,22.65,22.7,-0.40,268.0
2010-06-02,2052856.0,45327451.0,22.3,22.8,21.5,21.85,-0.85,643.0
2010-06-03,1928480.0,43350473.0,22.35,22.8,22.1,22.55,+0.70,752.0
2010-06-04,1219449.0,28124539.0,22.6,23.4,22.6,22.85,+0.30,546.0
2010-06-07,1001551.0,22125414.0,22.2,22.5,21.65,22.3,-0.55,344.0
2010-06-08,1518320.0,34443411.0,22.3,23.0,22.0,22.95,+0.65,524.0
2010-06-09,1431744.0,32250075.0,22.55,23.0,21.6,22.55,-0.40,519.0
2010-06-10,841300.0,19101180.0,22.8,22.95,22.5,22.6,+0.05,351.0
2010-06-11,1689901.0,38953047.0,22.9,23.3,22.8,22.85,+0.25,522.0
2010-06-14,5093412.0,121529094.0,23.0,24.4,22.95,24.0,+1.15,1286.0
2010-06-15,4997330.0,122626695.0,23.95,24.85,23.85,24.65,+0.65,1391.0
2010-06-17,2370646.0,58625191.0,24.85,25.05,24.15,24.7,+0.05,689.0
2010-06-18,5074790.0,126959267.0,24.8,25.55,24.35,25.3,+0.60,1317.0
2010-06-21,4649000.0,119758049.0,25.9,26.0,25.3,25.65,+0.35,1348.0
2010-06-22,4964281.0,128807086.0,25.8,26.25,25.5,25.5,-0.15,1555.0
2010-06-23,3644607.0,93736686.0,25.4,26.05,25.2,25.7,+0.20,923.0
2010-06-24,7681982.0,202188723.0,25.7,26.7,25.55,26.55,+0.85,1811.0
2010-06-25,3370588.0,87803479.0,26.35,26.4,25.75,25.9,-0.65,793.0
2010-06-28,1691027.0,43779543.0,26.1,26.15,25.6,25.8,-0.10,495.0
2010-06-29,1589298.0,40007077.0,25.8,25.95,24.7,25.25,-0.55,601.0
2010-06-30,1497080.0,37274397.0,24.1,25.75,24.0,25.75,+0.50,444.0
2010-07-01,990000.0,25257300.0,25.5,26.0,25.1,25.3,-0.45,368.0
2010-07-02,628260.0,15969813.0,25.3,25.7,25.15,25.15,-0.15,284.0
2010-07-05,664904.0,16685053.0,25.4,25.45,24.7,24.9,-0.25,285.0
2010-07-06,2698680.0,68200735.0,25.1,25.8,24.75,25.3,+0.40,891.0
2010-07-07,2172779.0,56124286.0,25.6,26.4,25.3,25.35,+0.05,758.0
2010-07-08,1347090.0,34466569.0,25.9,25.9,25.4,25.4,+0.05,457.0
2010-07-09,2090960.0,53748479.0,25.9,26.1,25.4,25.5,+0.10,738.0
2010-07-12,832092.0,21146113.0,25.7,25.7,25.3,25.3,-0.20,280.0
2010-07-13,805130.0,20407163.0,25.35,25.8,25.1,25.15,-0.15,348.0
2010-07-14,2880370.0,72338936.0,25.45,25.55,24.8,25.25,+0.10,935.0
2010-07-15,10322275.0,273652367.0,25.4,27.0,25.25,26.75,+1.50,2342.0
2010-07-16,13428730.0,374054041.0,27.2,28.5,26.8,27.0,+0.25,3118.0
2010-07-19,4122816.0,110589679.0,27.1,27.5,26.35,26.6,-0.40,1255.0
2010-07-20,5741050.0,153332842.0,26.9,27.2,26.2,27.1,+0.50,1856.0
2010-07-21,4219163.0,114304238.0,27.4,27.4,26.8,26.8,-0.30,1257.0
2010-07-22,2980650.0,80062254.0,26.8,27.25,26.5,26.75,-0.05,1077.0
2010-07-23,4743137.0,129546801.0,27.2,27.6,26.9,27.5,+0.75,1493.0
2010-07-26,8833877.0,251909438.0,27.95,29.0,27.95,28.65,+1.15,2357.0
2010-07-27,10142988.0,293470502.0,28.7,29.7,28.1,28.65, 0.00,2502.0
2010-07-28,6776130.0,197245694.0,28.65,29.6,28.35,29.0,+0.35,1889.0
2010-07-29,2602265.0,75395554.0,29.4,29.4,28.65,28.75,-0.25,798.0
2010-07-30,5437617.0,160889120.0,29.0,30.0,28.75,29.45,+0.70,1383.0
2010-08-02,7022077.0,211893990.0,29.8,30.65,29.5,29.95,+0.50,1702.0
2010-08-03,2646500.0,78899591.0,29.95,30.25,29.5,29.55,-0.40,977.0
2010-08-04,8248396.0,255636846.0,29.8,31.6,29.8,31.6,+2.05,2128.0
2010-08-05,8459695.0,266703122.0,31.7,32.15,30.6,31.55,-0.05,2096.0
2010-08-06,2745435.0,85801005.0,31.45,31.6,30.75,31.2,-0.35,844.0
2010-08-09,1856390.0,57953317.0,31.2,31.6,30.8,31.3,+0.10,642.0
2010-08-10,7010676.0,229913248.0,32.2,33.45,31.8,31.9,+0.60,1756.0
2010-08-11,6848188.0,215162857.0,31.8,32.15,30.3,30.55,-1.35,1645.0
