日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,13815825.0,696171505.0,49.9,51.1,49.0,51.1,+3.30,5419.0
2010-01-05,12103165.0,586030486.0,51.1,51.1,47.55,47.55,-3.55,4870.0
2010-01-06,11416314.0,529320798.0,45.5,48.0,45.25,45.6,-1.95,4711.0
2010-01-07,13891662.0,655210133.0,45.6,48.65,45.6,46.1,+0.50,5776.0
2010-01-08,12193687.0,535058556.0,46.5,47.5,42.9,44.2,-1.90,4672.0
2010-01-11,6932199.0,296975600.0,44.3,44.3,42.0,42.4,-1.80,2794.0
2010-01-12,10562476.0,467329052.0,42.4,45.35,42.4,45.35,+2.95,4368.0
2010-01-13,13479016.0,623405353.0,45.4,47.3,44.45,45.35, 0.00,6143.0
2010-01-14,8183420.0,371045673.0,45.35,46.4,44.6,44.6,-0.75,3608.0
2010-01-15,5593081.0,252572254.0,45.6,46.3,44.6,44.9,+0.30,2401.0
2010-01-18,6835054.0,314549518.0,44.2,47.1,44.2,45.3,+0.40,2917.0
2010-01-19,4670350.0,210607956.0,46.0,46.5,44.2,44.3,-1.00,2053.0
2010-01-20,4588251.0,205764956.0,45.3,45.9,44.0,44.3, 0.00,2237.0
2010-01-21,4405470.0,190937840.0,44.0,44.9,42.0,42.3,-2.00,2126.0
2010-01-22,3779155.0,154238250.0,40.55,42.2,39.8,39.8,-2.50,1732.0
2010-01-25,4199881.0,170159705.0,39.5,41.3,39.5,40.35,+0.55,1898.0
2010-01-26,5364784.0,207397680.0,41.4,41.4,37.55,37.55,-2.80,2122.0
2010-01-27,3874176.0,139802371.0,37.55,38.0,34.95,35.1,-2.45,1563.0
2010-01-28,3803066.0,140579121.0,35.3,37.55,35.3,37.55,+2.45,1376.0
2010-01-29,7254136.0,281118971.0,37.4,39.95,36.5,39.45,+1.90,3527.0
2010-02-01,5477489.0,219967831.0,39.85,41.0,39.55,39.7,+0.25,2577.0
2010-02-02,4682416.0,186755437.0,41.0,41.0,38.2,38.4,-1.30,2251.0
2010-02-03,3484455.0,137928450.0,39.5,40.45,38.65,40.1,+1.70,1668.0
2010-02-04,2548005.0,102661900.0,40.3,40.7,39.55,39.95,-0.15,1278.0
2010-02-05,3111556.0,116993232.0,37.2,38.5,37.2,37.2,-2.75,1353.0
2010-02-06,2713421.0,98390518.0,37.2,37.85,34.6,35.75,-1.45,1283.0
2010-02-08,3543118.0,134444512.0,36.9,38.25,36.1,38.25,+2.50,1355.0
2010-02-09,4965246.0,196379587.0,38.25,40.5,38.25,39.6,+1.35,2452.0
2010-02-10,6527030.0,272607710.0,40.0,42.3,39.9,42.3,+2.70,2936.0
2010-02-22,4587689.0,198149121.0,45.0,45.0,41.6,41.6,-0.70,2203.0
2010-02-23,3953586.0,168014873.0,41.6,43.3,41.0,43.0,+1.40,2093.0
2010-02-24,3249484.0,140791409.0,42.9,44.0,42.2,42.8,-0.20,1621.0
2010-02-25,3157750.0,134780970.0,43.6,43.6,41.7,41.7,-1.10,1564.0
2010-02-26,11863318.0,523242907.0,42.2,44.6,42.05,44.6,+2.90,4507.0
2010-03-01,10548706.0,476027928.0,44.6,46.45,44.3,44.7,+0.10,4514.0
2010-03-02,6763565.0,305402946.0,45.25,46.25,44.6,44.6,-0.10,3201.0
2010-03-03,3447471.0,152988270.0,44.95,45.3,43.75,43.9,-0.70,1629.0
2010-03-04,3990391.0,174707674.0,44.4,44.8,42.85,43.15,-0.75,1865.0
2010-03-05,3389680.0,146702490.0,43.6,44.0,42.5,43.0,-0.15,1713.0
2010-03-08,4051820.0,178305104.0,43.7,44.7,43.2,43.7,+0.70,2038.0
2010-03-09,10567670.0,479521450.0,44.5,46.1,44.15,45.0,+1.30,4708.0
2010-03-10,6983890.0,318298300.0,45.7,46.2,45.0,45.0, 0.00,2781.0
2010-03-11,3912200.0,177488750.0,45.95,45.95,45.05,45.15,+0.15,1619.0
2010-03-12,3007426.0,134746323.0,45.5,45.5,44.35,44.5,-0.65,1336.0
2010-03-15,6764008.0,308571903.0,44.5,46.6,44.3,45.4,+0.90,2999.0
2010-03-16,5273451.0,242010603.0,45.6,46.3,45.1,45.4, 0.00,2394.0
2010-03-17,3516568.0,160271110.0,45.8,46.0,45.05,45.75,+0.35,1504.0
2010-03-18,6476363.0,300932946.0,46.15,47.05,45.7,45.75, 0.00,2757.0
2010-03-19,3293561.0,150067345.0,45.75,46.3,45.0,45.0,-0.75,1538.0
2010-03-22,4554060.0,206656682.0,44.8,46.05,44.7,44.9,-0.10,2048.0
2010-03-23,7791526.0,359454376.0,45.8,46.8,45.3,45.6,+0.70,3462.0
2010-03-24,3299194.0,150007281.0,46.5,46.5,45.0,45.05,-0.55,1431.0
2010-03-25,1881729.0,84670186.0,45.0,45.6,44.8,44.85,-0.20,985.0
2010-03-26,2051371.0,92086646.0,44.85,45.3,44.55,44.55,-0.30,1034.0
2010-03-29,2979803.0,132217476.0,44.7,45.35,43.55,43.8,-0.75,1442.0
2010-03-30,2151835.0,94055590.0,44.2,44.25,43.25,43.65,-0.15,1045.0
2010-03-31,1114119.0,48870689.0,43.65,44.2,43.65,43.8,+0.15,621.0
2010-04-01,2960588.0,132575470.0,44.0,45.45,44.0,45.0,+1.20,1423.0
2010-04-02,1945480.0,86873556.0,45.5,45.5,44.2,44.3,-0.70,855.0
2010-04-06,2068311.0,91438381.0,44.8,44.85,43.6,44.0,-0.30,786.0
2010-04-07,1280231.0,56769062.0,44.1,44.7,43.9,44.4,+0.40,599.0
2010-04-08,4815889.0,215804318.0,44.7,45.45,44.35,44.6,+0.20,1681.0
2010-04-09,5752164.0,245163317.0,44.95,45.3,41.5,42.5,-2.10,2283.0
2010-04-12,4417215.0,183213083.0,42.7,42.8,40.25,41.6,-0.90,2026.0
2010-04-13,2403504.0,97990330.0,41.0,41.5,40.4,40.45,-1.15,1038.0
2010-04-14,3628184.0,151679628.0,41.0,42.4,41.0,42.0,+1.55,1737.0
2010-04-15,3145911.0,130773951.0,42.5,42.6,41.2,41.4,-0.60,1330.0
2010-04-16,3161676.0,131389675.0,41.4,42.2,41.05,41.1,-0.30,1158.0
2010-04-19,3117530.0,123092070.0,40.3,40.8,38.3,38.6,-2.50,1211.0
2010-04-20,2134561.0,84651770.0,39.5,40.6,38.8,40.6,+2.00,1068.0
2010-04-21,3874342.0,162472157.0,41.5,42.5,41.3,41.75,+1.15,1843.0
