日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2022-06-30,5630387.0,1840498926.0,334.0,334.5,317.0,334.0,X0.00,5565.0
2022-07-01,3156720.0,982129156.0,324.5,329.0,294.5,302.0,-32.00,3593.0
2022-07-04,1344568.0,400463868.0,298.5,301.0,291.5,297.5,-4.50,1666.0
2022-07-05,1997050.0,620971443.0,305.0,325.0,299.0,325.0,+27.50,2396.0
2022-07-06,1539826.0,487836074.0,323.0,325.5,309.5,314.0,-11.00,1866.0
2022-07-07,1335970.0,420650668.0,317.0,319.5,305.0,316.5,+2.50,1486.0
2022-07-08,1079529.0,339033915.0,318.0,319.5,308.5,313.0,-3.50,1451.0
2022-07-11,1430257.0,427493695.0,309.0,310.0,293.0,296.0,-17.00,1853.0
2022-07-12,1926029.0,533543183.0,290.5,291.0,267.0,268.0,-28.00,2921.0
2022-07-13,1504931.0,402460371.0,275.0,278.0,253.0,265.0,-3.00,1945.0
2022-07-14,1519181.0,411597590.0,260.0,281.0,253.5,278.0,X0.00,1734.0
2022-07-15,1791526.0,514489067.0,276.0,296.0,271.0,292.5,+14.50,2284.0
2022-07-18,1195532.0,351044181.0,292.5,299.5,290.0,292.5, 0.00,2043.0
2022-07-19,578656.0,168129761.0,290.5,293.5,287.0,289.0,-3.50,812.0
2022-07-20,1733397.0,517994490.0,295.0,307.0,290.5,302.5,+13.50,2137.0
2022-07-21,1128075.0,341752017.0,302.5,309.0,297.5,307.0,+4.50,6716.0
2022-07-22,1159454.0,355775226.0,307.0,311.5,301.0,311.5,+4.50,1498.0
2022-07-25,2713616.0,888634517.0,318.0,339.5,316.0,339.5,+28.00,4521.0
2022-07-26,1971884.0,656794131.0,332.0,340.0,325.0,340.0,+0.50,9070.0
2022-07-27,1158454.0,390177039.0,341.5,341.5,332.5,335.5,-4.50,1541.0
2022-07-28,1447701.0,473244934.0,338.5,339.0,318.5,320.0,-15.50,5106.0
2022-07-29,785914.0,255216461.0,324.0,329.5,321.5,322.5,+2.50,1089.0
2022-08-01,858480.0,271810189.0,324.5,324.5,312.5,319.5,-3.00,1392.0
2022-08-02,748039.0,232333119.0,313.5,314.0,308.0,308.5,-11.00,1146.0
2022-08-03,714999.0,225006178.0,314.0,322.0,310.0,312.0,+3.50,1010.0
2022-08-04,629710.0,193697459.0,310.5,312.5,302.5,309.5,-2.50,1402.0
2022-08-05,1110543.0,359025904.0,314.0,328.5,314.0,326.0,+16.50,1515.0
2022-08-08,495681.0,158928118.0,320.5,324.0,318.0,321.0,-5.00,1983.0
2022-08-09,586233.0,184598632.0,316.5,319.5,311.5,313.0,-8.00,895.0
2022-08-10,350270.0,108891078.0,311.0,313.5,309.0,311.5,-1.50,553.0
2022-08-11,531353.0,167141478.0,316.0,317.5,312.0,313.5,+2.00,761.0
2022-08-12,577952.0,179036580.0,314.0,314.5,308.5,309.5,-4.00,1024.0
2022-08-15,937233.0,298849660.0,313.0,324.5,308.0,322.5,+13.00,1177.0
2022-08-16,492097.0,157060836.0,322.5,324.0,317.0,318.0,-4.50,1128.0
2022-08-17,414577.0,130763374.0,318.0,319.5,313.0,313.5,-4.50,683.0
2022-08-18,627030.0,200210905.0,312.0,322.5,311.5,321.0,+7.50,889.0
2022-08-19,507091.0,161932086.0,323.0,324.0,317.5,317.5,-3.50,727.0
2022-08-22,450648.0,141175121.0,315.0,316.5,311.0,311.0,-6.50,837.0
2022-08-23,411981.0,126474429.0,310.0,310.0,304.0,306.5,-4.50,672.0
2022-08-24,433343.0,132547161.0,309.0,309.0,304.5,304.5,-2.00,583.0
2022-08-25,247963.0,76203895.0,306.0,309.5,305.5,307.5,+3.00,417.0
2022-08-26,316947.0,97947783.0,310.0,311.0,306.5,306.5,-1.00,554.0
2022-08-29,686669.0,202980755.0,295.0,297.0,293.0,295.0,-11.50,1233.0
2022-08-30,304937.0,91571954.0,296.0,303.0,295.0,300.0,+5.00,483.0
2022-08-31,588787.0,181006763.0,297.0,312.0,296.5,311.0,+11.00,804.0
2022-09-01,572374.0,173581474.0,305.0,307.0,300.5,301.5,-9.50,888.0
2022-09-02,424045.0,129731313.0,304.0,310.0,301.0,308.0,+6.50,619.0
2022-09-05,322608.0,98299863.0,308.5,310.0,302.0,302.5,-5.50,561.0
2022-09-06,358514.0,107459155.0,304.0,304.5,297.5,298.5,-4.00,818.0
2022-09-07,341189.0,100448734.0,299.5,299.5,291.0,294.0,-4.50,755.0
2022-09-08,274673.0,81562335.0,298.0,299.0,295.0,297.0,+3.00,385.0
2022-09-12,537015.0,160255208.0,295.5,302.0,295.0,297.5,+0.50,592.0
2022-09-13,604728.0,178141899.0,299.5,299.5,292.0,293.0,-4.50,880.0
2022-09-14,391093.0,112337739.0,285.5,289.5,283.0,289.0,-4.00,713.0
2022-09-15,276713.0,80044444.0,291.0,291.0,288.0,289.0, 0.00,424.0
2022-09-16,245623.0,70628926.0,289.0,289.0,285.0,288.5,-0.50,397.0
2022-09-19,481668.0,136181624.0,288.0,289.0,280.0,281.0,-7.50,761.0
2022-09-20,252313.0,71220716.0,283.0,284.5,281.0,281.0, 0.00,363.0
2022-09-21,556151.0,152297543.0,278.0,279.5,269.0,272.0,-9.00,1051.0
2022-09-22,397923.0,106929587.0,268.0,273.5,264.0,272.0, 0.00,658.0
2022-09-23,363675.0,97239409.0,270.0,273.5,263.5,265.5,-6.50,766.0
2022-09-26,879934.0,223396330.0,259.0,260.0,249.0,252.0,-13.50,1264.0
2022-09-27,441206.0,113814845.0,253.5,267.0,250.5,266.5,+14.50,661.0
2022-09-28,506689.0,130348923.0,261.5,265.0,254.0,254.0,-12.50,726.0
2022-09-29,596009.0,151216905.0,259.0,263.0,245.0,248.5,-5.50,791.0
2022-09-30,510488.0,123093493.0,242.0,245.0,237.0,244.0,-4.50,777.0
2022-10-03,499913.0,119247972.0,243.0,243.0,235.0,235.0,-9.00,792.0
2022-10-04,530465.0,126782857.0,241.0,242.0,237.0,237.0,+2.00,689.0
2022-10-05,967972.0,233530762.0,241.0,245.0,236.0,237.5,+0.50,1278.0
2022-10-06,907145.0,210101110.0,238.5,239.5,227.5,227.5,-10.00,1436.0
2022-10-07,734224.0,164161290.0,226.5,226.5,222.0,222.0,-5.50,1072.0
2022-10-11,1122180.0,230230543.0,212.0,212.0,201.0,203.5,-18.50,1577.0
2022-10-12,1179463.0,232801569.0,205.5,207.0,191.5,191.5,-12.00,1716.0
2022-10-13,1565218.0,291576240.0,193.0,193.5,178.5,180.5,-11.00,1898.0
2022-10-14,1473209.0,273790020.0,187.5,189.0,182.0,182.0,+1.50,1601.0
2022-10-17,1388808.0,247760233.0,175.5,182.0,174.0,180.0,-2.00,1333.0
2022-10-18,1466217.0,260876646.0,183.0,183.0,173.0,178.5,-1.50,1695.0
2022-10-19,1382200.0,249819896.0,179.5,185.5,176.5,176.5,-2.00,1349.0
2022-10-20,987635.0,173200824.0,174.5,178.5,171.0,177.5,+1.00,1003.0
2022-10-21,944808.0,165109005.0,176.0,178.0,172.0,172.0,-5.50,945.0
2022-10-24,1361988.0,246814396.0,176.0,188.5,176.0,178.5,+6.50,1360.0
2022-10-25,1000478.0,171423108.0,178.5,178.5,165.0,166.5,-12.00,1532.0
2022-10-26,755459.0,126277068.0,168.0,170.0,164.0,167.0,+0.50,768.0
2022-10-27,1057799.0,180892011.0,168.5,172.5,167.5,171.5,+4.50,1053.0
2022-10-28,1142135.0,194513904.0,169.0,172.0,167.0,169.5,-2.00,990.0
2022-10-31,4580090.0,837253069.0,175.5,186.0,175.0,180.0,+10.50,3487.0
2022-11-01,1462480.0,260466610.0,178.0,180.0,176.0,176.0,-4.00,1344.0
2022-11-02,1922981.0,346023431.0,178.0,182.5,176.0,180.0,+4.00,1515.0
2022-11-03,1044778.0,187570989.0,176.5,181.5,176.0,180.0, 0.00,939.0
2022-11-04,5406167.0,1037355238.0,180.0,198.0,179.5,197.5,+17.50,4791.0
2022-11-07,3156829.0,618175290.0,197.0,199.0,192.5,195.0,-2.50,2835.0
2022-11-08,4154590.0,824817744.0,197.5,206.0,192.0,192.5,-2.50,4276.0
2022-11-09,3142976.0,623494159.0,195.5,202.0,194.5,198.0,+5.50,3045.0
2022-11-10,3408783.0,639072715.0,189.0,193.0,183.0,185.5,-12.50,3538.0
2022-11-11,3327446.0,639773043.0,195.0,195.0,190.0,192.0,+6.50,2989.0
2022-11-14,3571890.0,708891661.0,195.5,204.0,194.0,199.0,+7.00,3247.0
2022-11-15,8157012.0,1764917349.0,204.0,218.5,203.5,215.5,+16.50,5949.0
2022-11-16,4331245.0,914440641.0,216.5,217.0,207.0,208.5,-7.00,6293.0
2022-11-17,3421667.0,736051451.0,210.0,222.0,206.5,220.5,+12.00,3364.0
2022-11-18,4026124.0,885005792.0,219.5,227.0,215.0,219.0,-1.50,4902.0
2022-11-21,2718261.0,585275597.0,219.5,221.5,210.0,210.5,-8.50,2705.0
2022-11-22,2061820.0,441845705.0,210.0,218.5,209.0,212.0,+1.50,2066.0
2022-11-23,1510368.0,324763691.0,216.5,218.5,212.0,213.0,+1.00,1606.0
2022-11-24,1504024.0,324254461.0,215.0,218.0,212.5,217.0,+4.00,1508.0
2022-11-25,1357862.0,293372812.0,218.0,218.5,213.0,216.5,-0.50,1385.0
2022-11-28,797660.0,171807169.0,213.5,218.0,213.5,214.5,-2.00,904.0
2022-11-29,980256.0,211435183.0,214.0,218.0,212.5,218.0,+3.50,1060.0
2022-11-30,7019301.0,1642342527.0,219.0,239.5,219.0,239.5,+21.50,5258.0
2022-12-01,4591220.0,1122168237.0,246.5,254.0,237.5,238.0,-1.50,6428.0
2022-12-02,1420674.0,337607015.0,238.0,241.0,234.0,238.0, 0.00,1637.0
2022-12-05,2255659.0,553187585.0,241.0,250.5,240.0,243.0,+5.00,2757.0
2022-12-06,2008453.0,484667988.0,243.5,247.5,235.5,238.0,-5.00,2480.0
2022-12-07,1832379.0,423475419.0,238.0,238.0,226.0,228.0,-10.00,2148.0
2022-12-08,850218.0,192992859.0,231.0,231.0,223.5,226.0,-2.00,998.0
2022-12-09,738051.0,168142223.0,229.0,231.5,226.0,226.0, 0.00,984.0
2022-12-12,581823.0,129827769.0,224.0,225.0,221.0,223.0,-3.00,751.0
2022-12-13,753319.0,169630594.0,226.0,229.0,221.0,221.0,-2.00,907.0
2022-12-14,751702.0,170268273.0,224.5,228.0,223.0,228.0,+7.00,840.0
